Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.288161039352417;0.18765509128570557;-0.2522970139980316;0.07348144054412842;0.0654742494225502;0.048850297927856445;0.02292814292013645;0.08094071596860886;0.06903233379125595
0.6121780872344971;0.02791796438395977;0.02516646683216095;0.041952695697546005;0.06514670699834824;0.049222756177186966;0.022885628044605255;0.08092275261878967;0.06902215629816055
0.9347519874572754;0.027826346457004547;0.025154491886496544;0.041699402034282684;0.06546466797590256;0.049137722700834274;0.02248024009168148;0.08093173801898956;0.06901496648788452
1.2574710845947266;0.027788622304797173;0.02497844398021698;0.04161916300654411;0.0654311403632164;0.049405988305807114;0.022479640319943428;0.08094071596860886;0.06902335584163666
1.5802481174468994;0.027986228466033936;0.024920359253883362;0.04128802567720413;0.06562694907188416;0.04953353479504585;0.022001197561621666;0.0809299424290657;0.06902574747800827
1.901885986328125;0.027936527505517006;0.02498682588338852;0.04057784378528595;0.06549820303916931;0.04939820244908333;0.021503591910004616;0.08076107501983643;0.0690101832151413
2.2245850563049316;0.027819162234663963;0.024974850937724113;0.04121377319097519;0.06482814252376556;0.04868682473897934;0.022180838510394096;0.08086466789245605;0.0690101832151413
2.547348976135254;0.027899401262402534;0.024888023734092712;0.041388023644685745;0.06484311074018478;0.04873652756214142;0.02245389297604561;0.08090478926897049;0.06900239735841751
2.8700780868530273;0.0278700590133667;0.02481856197118759;0.041480839252471924;0.06462454795837402;0.04876706749200821;0.022713173180818558;0.08087604492902756;0.06900598853826523
3.1928281784057617;0.028050299733877182;0.02495269477367401;0.0418437123298645;0.06468982249498367;0.04874730482697487;0.02265509031713009;0.08092515170574188;0.0689898207783699
3.5156261920928955;0.027934132143855095;0.024871855974197388;0.041670061647892;0.0647808387875557;0.048837725073099136;0.02286946028470993;0.08088742196559906;0.06896945834159851
3.838353157043457;0.027943113818764687;0.024628741666674614;0.04159940034151077;0.06480059772729874;0.04895089939236641;0.023056887090206146;0.08087964355945587;0.06899281591176987
4.161113262176514;0.0278700590133667;0.02447904273867607;0.041638921946287155;0.06476646661758423;0.04935269430279732;0.022875448688864708;0.08088922500610352;0.06900718808174133
4.483860969543457;0.028018562123179436;0.024274252355098724;0.0419401191174984;0.06482155621051788;0.049516767263412476;0.02314191684126854;0.08089041709899902;0.0690227523446083
4.8065900802612305;0.02802814356982708;0.024524550884962082;0.042036525905132294;0.0649556890130043;0.04943413287401199;0.022908981889486313;0.08086945861577988;0.06899700313806534
5.129384994506836;0.027986228466033936;0.024259282276034355;0.04193832352757454;0.06509161740541458;0.049397606402635574;0.022883832454681396;0.0808526948094368;0.06898383051156998
5.452095985412598;0.028065867722034454;0.024186227470636368;0.04193892329931259;0.06481137871742249;0.04931377246975899;0.02307964116334915;0.08086766302585602;0.06899461150169373
5.774844169616699;0.027923952788114548;0.02401616796851158;0.042350299656391144;0.06427604705095291;0.048953890800476074;0.0232305396348238;0.08089102059602737;0.06899281591176987
6.097583293914795;0.028031136840581894;0.024183234199881554;0.042467065155506134;0.06463233381509781;0.049205388873815536;0.023405389860272408;0.08085928112268448;0.06898682564496994
6.420387268066406;0.028146706521511078;0.024174850434064865;0.04261137545108795;0.0644994005560875;0.04918203502893448;0.02355089783668518;0.08086766302585602;0.06897784769535065
6.743091106414795;0.028107784688472748;0.024062873795628548;0.042726945132017136;0.06445389240980148;0.049183234572410583;0.02339940145611763;0.08085808157920837;0.06896647065877914
7.0658369064331055;0.028124550357460976;0.02395089901983738;0.04251856356859207;0.06436706334352493;0.04928802326321602;0.02340179681777954;0.08083473145961761;0.0689784437417984
7.388600826263428;0.02834371291100979;0.023982036858797073;0.04252035915851593;0.06430479139089584;0.04933413118124008;0.023326346650719643;0.08083353191614151;0.06897245347499847
7.711338996887207;0.02813892252743244;0.02392035908997059;0.04286227375268936;0.06434071809053421;0.0492514967918396;0.023575449362397194;0.08081915974617004;0.06895329058170319
8.034148216247559;0.027973651885986328;0.023943113163113594;0.04251616820693016;0.06404431164264679;0.049146708101034164;0.02363053895533085;0.08085029572248459;0.06896287202835083
8.35687255859375;0.028141915798187256;0.023828743025660515;0.04269281402230263;0.06423652917146683;0.0491754487156868;0.023471856489777565;0.0808514952659607;0.06895868480205536
8.679614067077637;0.028063472360372543;0.02374790422618389;0.04256167635321617;0.06412455439567566;0.049276046454906464;0.023649102076888084;0.08087245374917984;0.06895987689495087
9.002366065979004;0.028320958837866783;0.02390299364924431;0.042694609612226486;0.06406287103891373;0.049131736159324646;0.02363293431699276;0.0808526948094368;0.06896647065877914
9.32513427734375;0.028123952448368073;0.023912575095891953;0.04276766628026962;0.06415808200836182;0.049137722700834274;0.023674849420785904;0.08085868507623672;0.06896466761827469
9.647903442382812;0.02817305363714695;0.02361317351460457;0.04292335361242294;0.06429281085729599;0.04935688525438309;0.02383173629641533;0.08083473145961761;0.06895628571510315
9.970609664916992;0.02803053893148899;0.02360299415886402;0.04275988042354584;0.06422515213489532;0.049458082765340805;0.023761078715324402;0.08083473145961761;0.06897065788507462
10.29338550567627;0.028025150299072266;0.023729341104626656;0.04286167770624161;0.06416527181863785;0.04951736703515053;0.023658083751797676;0.08080119639635086;0.06896167993545532
10.616110801696777;0.028020359575748444;0.023734131827950478;0.04298383370041847;0.06438922137022018;0.04966107755899429;0.02369161695241928;0.08079880475997925;0.06896647065877914
10.938915252685547;0.02801975980401039;0.023674849420785904;0.04277544841170311;0.06435209512710571;0.04944251477718353;0.02406107820570469;0.08076227456331253;0.06895149499177933
11.261643409729004;0.02799580805003643;0.023537125438451767;0.04298802465200424;0.06419940292835236;0.04942634701728821;0.024049701169133186;0.08086586743593216;0.06894431263208389
11.58438491821289;0.028163472190499306;0.02350299432873726;0.04305628687143326;0.06411497294902802;0.049458082765340805;0.023850897327065468;0.0808209553360939;0.06895389407873154
11.907130241394043;0.028126945719122887;0.023713773116469383;0.04340898245573044;0.06406766176223755;0.04935628920793533;0.024186227470636368;0.08078443259000778;0.06895389407873154
12.229889869689941;0.028159281238913536;0.023690419271588326;0.042973052710294724;0.06411796063184738;0.049259282648563385;0.023642515763640404;0.08080239593982697;0.06894551217556
12.552684783935547;0.028020957484841347;0.023556288331747055;0.04288862273097038;0.0639604777097702;0.04921497032046318;0.024058083072304726;0.08083053678274155;0.06893712282180786
12.875398635864258;0.02809101715683937;0.023586826398968697;0.04321856424212456;0.06381796300411224;0.04911137744784355;0.023800598457455635;0.08084490895271301;0.06893832236528397
13.198158264160156;0.028146706521511078;0.023625748232007027;0.04205808416008949;0.06375029683113098;0.04896886274218559;0.02294970117509365;0.08085688948631287;0.06893832236528397
13.520913124084473;0.02806706540286541;0.023416167125105858;0.0418538935482502;0.06385868042707443;0.04946407303214073;0.02300598844885826;0.08085868507623672;0.06893473118543625
13.843644142150879;0.027817964553833008;0.023344311863183975;0.0422544926404953;0.06391017884016037;0.04927724599838257;0.023349102586507797;0.08085748553276062;0.06893114000558853
14.1664400100708;0.027753891423344612;0.02338383160531521;0.042119160294532776;0.06396406888961792;0.04947604611515999;0.02320479042828083;0.08085808157920837;0.06894551217556
14.489147186279297;0.027876047417521477;0.023603592067956924;0.04223712533712387;0.06372036039829254;0.04892095923423767;0.02315928228199482;0.08084910362958908;0.06893712282180786
14.811918258666992;0.02783353254199028;0.023776646703481674;0.04213053733110428;0.06382215768098831;0.0489383228123188;0.023216167464852333;0.08085029572248459;0.06891197711229324
15.13469123840332;0.02764790505170822;0.023846706375479698;0.04227784276008606;0.06382095813751221;0.04914730414748192;0.023246707394719124;0.08087485283613205;0.06892694532871246
15.45745849609375;0.027719760313630104;0.02332993969321251;0.041727546602487564;0.06382036209106445;0.048962872475385666;0.023798203095793724;0.08084730803966522;0.06892335414886475
15.78018569946289;0.02756107784807682;0.023817365989089012;0.04231317341327667;0.06350778788328171;0.04836706444621086;0.023110779002308846;0.08084311336278915;0.06892275810241699
16.10294532775879;0.02748982049524784;0.023761078715324402;0.041920360177755356;0.06358383595943451;0.049051497131586075;0.022713173180818558;0.08077425509691238;0.0689239501953125
16.425682067871094;0.027724551036953926;0.023774851113557816;0.04180598631501198;0.06384670734405518;0.04915868118405342;0.0223113764077425;0.08079042285680771;0.06891077756881714
16.748435974121094;0.02785748429596424;0.023389222100377083;0.0416167676448822;0.06373891979455948;0.0490347295999527;0.022494012489914894;0.08086227625608444;0.06891137361526489
17.071245193481445;0.027903592213988304;0.023299401625990868;0.04115329310297966;0.06357904523611069;0.049122754484415054;0.022944310680031776;0.08086766302585602;0.06890060007572174
17.393957138061523;0.026750897988677025;0.02441197633743286;0.040905389934778214;0.06311137974262238;0.04772934317588806;0.023562274873256683;0.08083652704954147;0.068912573158741
17.716697692871094;0.02698383294045925;0.024144910275936127;0.0412275455892086;0.06348802149295807;0.04865089803934097;0.02325868234038353;0.08079341053962708;0.0689035952091217
18.039487838745117;0.027385029941797256;0.02428203634917736;0.04171556979417801;0.06327604502439499;0.048400599509477615;0.023346107453107834;0.08080898225307465;0.06892275810241699
18.36228370666504;0.02754790335893631;0.023788023740053177;0.04215868189930916;0.06320060044527054;0.04783892259001732;0.024049701169133186;0.08081736415624619;0.06896287202835083
18.684978485107422;0.02702694572508335;0.02401377260684967;0.0417778454720974;0.06318622827529907;0.0484832338988781;0.022401796653866768;0.08082455396652222;0.0689035952091217
19.00772476196289;0.027717964723706245;0.023767665028572083;0.041703592985868454;0.06331616640090942;0.04868922010064125;0.022894611582159996;0.08079281449317932;0.06890478730201721
19.330476760864258;0.0270485021173954;0.02429880201816559;0.04192814230918884;0.0630502998828888;0.04749161750078201;0.02404610812664032;0.08077844232320786;0.06889700889587402
19.65323257446289;0.026539521291851997;0.02427305467426777;0.041459280997514725;0.06303472816944122;0.047433532774448395;0.02427724562585354;0.08082874119281769;0.06889161467552185
19.976036071777344;0.026519162580370903;0.024310778826475143;0.041429340839385986;0.0628676638007164;0.04735748469829559;0.023989221081137657;0.08077245205640793;0.0689251497387886
20.298738479614258;0.026550298556685448;0.024480240419507027;0.0426107794046402;0.06294132024049759;0.047470659017562866;0.02523353323340416;0.08076407015323639;0.06890718638896942
20.62149429321289;0.026407185941934586;0.024408981204032898;0.043694011867046356;0.06307904422283173;0.04745269566774368;0.026205388829112053;0.08077964186668396;0.06888861954212189
20.944259643554688;0.026441317051649094;0.02453053928911686;0.04338323324918747;0.06305927783250809;0.04736946150660515;0.026007184758782387;0.08077245205640793;0.06887784600257874
21.26700210571289;0.0266047902405262;0.024346107617020607;0.043529342859983444;0.06298802047967911;0.04746287316083908;0.026036527007818222;0.08079281449317932;0.06890898197889328
21.589818954467773;0.02738982066512108;0.023917963728308678;0.043213773518800735;0.06298982352018356;0.04804670810699463;0.024233533069491386;0.08080478757619858;0.06890598684549332
21.91252326965332;0.02736646682024002;0.02418023906648159;0.042452096939086914;0.06296586990356445;0.04762275516986847;0.024647904559969902;0.08080898225307465;0.06889042258262634
22.23526954650879;0.02665688656270504;0.024531137198209763;0.042422156780958176;0.06306766718626022;0.047498203814029694;0.0250910185277462;0.08081736415624619;0.0688694640994072
22.55802345275879;0.026588622480630875;0.02429461106657982;0.04195748642086983;0.06309401243925095;0.047623950988054276;0.02402455173432827;0.08081915974617004;0.06888622790575027
22.880828857421875;0.026908382773399353;0.02394850365817547;0.04254431277513504;0.06299341470003128;0.04783054068684578;0.025161676108837128;0.08079999685287476;0.06887425482273102
23.203535079956055;0.026622753590345383;0.02445508912205696;0.04324011877179146;0.06292933970689774;0.04763233661651611;0.025306586176156998;0.0807892233133316;0.06888622790575027
23.526275634765625;0.02711137756705284;0.024257484823465347;0.04360778257250786;0.06351437419652939;0.04764670506119728;0.025079041719436646;0.08075030148029327;0.06886766105890274
23.849056243896484;0.02681676670908928;0.024427544325590134;0.043622154742479324;0.06304910033941269;0.04762035980820656;0.02519281394779682;0.08071257174015045;0.06886646896600723
24.171789169311523;0.027023352682590485;0.024058083072304726;0.043667662888765335;0.06287844479084015;0.0472724549472332;0.02615089900791645;0.08072275668382645;0.06887185573577881
