Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2979600429534912;0.692865252494812;0.0783221572637558;0.10214491188526154;0.013238322921097279;-0.011598203331232071;-0.03345987945795059;0.03204970061779022;0.031769461929798126
0.6205830574035645;0.935905396938324;0.023932933807373047;0.17420539259910583;0.019846107810735703;0.02086407132446766;-0.04729580879211426;0.028518563136458397;0.028721556067466736
0.9433059692382812;0.9393969774246216;0.023840120062232018;0.17337964475154877;0.019835328683257103;0.020985029637813568;-0.047295209020376205;0.028405988588929176;0.028607185930013657
1.2660939693450928;0.9385473132133484;0.02377125807106495;0.17153233289718628;0.019828742370009422;0.02091796323657036;-0.047292813658714294;0.028195807710289955;0.02854311466217041
1.588798999786377;0.9385095834732056;0.023703591898083687;0.1714508980512619;0.019824551418423653;0.02087305299937725;-0.047292813658714294;0.028353892266750336;0.028596406802535057
1.911534070968628;0.9401089549064636;0.02382514998316765;0.1733550876379013;0.019494609907269478;0.019902994856238365;-0.04729041829705238;0.028412574902176857;0.02855808474123478
2.2342560291290283;0.9404029846191406;0.023834731429815292;0.17260119318962097;0.019635329023003578;0.02051796391606331;-0.04728981852531433;0.02836347371339798;0.028571857139468193
2.5570120811462402;0.9396988153457642;0.02371916174888611;0.17188622057437897;0.01969820447266102;0.02066946029663086;-0.04728981852531433;0.02829640731215477;0.028520358726382256
2.8797929286956787;0.9392682909965515;0.02371077798306942;0.17139340937137604;0.019567664712667465;0.020513173192739487;-0.047291018068790436;0.02827664650976658;0.028476646170020103
3.2024919986724854;0.9389215707778931;0.02364371344447136;0.17110419273376465;0.019606586545705795;0.02042934112250805;-0.047288622707128525;0.028291018679738045;0.028482036665081978
3.525239944458008;0.9395970106124878;0.023648502305150032;0.17088262736797333;0.019574251025915146;0.02055509015917778;-0.04728802293539047;0.02825748547911644;0.028447305783629417
3.8479690551757812;0.941130518913269;0.023688023909926414;0.17060717940330505;0.01956467144191265;0.020387426018714905;-0.04728742688894272;0.028169460594654083;0.02838323265314102
4.170709133148193;0.941184401512146;0.023610778152942657;0.1701832264661789;0.019523952156305313;0.020398803055286407;-0.04728981852531433;0.028152095153927803;0.028366466984152794
