Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.28699707984924316;-0.00014431137242354453;-0.003762874286621809;0.0039664669893682;6.407185719581321e-05;0.0;0.0;0.0;0.0
0.6096780300140381;-0.000126347309560515;-5.7485030993120745e-05;1.0179640412388835e-05;2.035928082477767e-05;0.0;0.0;0.0;0.0
0.9323899745941162;-0.0001431137789040804;-4.3712574552046135e-05;-5.3892217692919075e-06;-7.784431545587722e-06;0.0;0.0;0.0;0.0
1.2551240921020508;-0.0001401197660015896;-4.131736568524502e-05;-1.0778443538583815e-05;-3.652694431366399e-05;0.0;0.0;0.0;0.0
1.577888011932373;-0.00013832334661856294;-4.131736568524502e-05;-1.1976047971984372e-05;-4.9700600357027724e-05;0.0;0.0;0.0;0.0
1.900641918182373;-0.00014131735952105373;-4.131736568524502e-05;-1.1976047971984372e-05;-1.3772455531579908e-05;0.0;0.0;0.0;0.0
2.2234420776367188;-0.0001395209546899423;-3.712574834935367e-05;-1.1976047971984372e-05;-8.383233762288e-06;0.0;0.0;0.0;0.0
2.5461630821228027;-0.00013892215793021023;-4.0119761251844466e-05;-1.0778443538583815e-05;-3.1736526580061764e-05;0.0;0.0;0.0;0.0
2.868921995162964;-0.00014131735952105373;-3.832335278275423e-05;-1.1976047971984372e-05;-3.772455238504335e-05;0.0;0.0;0.0;0.0
3.1916730403900146;-0.00013053891598246992;-3.832335278275423e-05;-1.1377245755284093e-05;-2.3952095943968743e-05;0.0;0.0;0.0;0.0
3.5144500732421875;-0.00014610777725465596;-3.9520957216154784e-05;-1.3173652405384928e-05;-1.6167665307875723e-05;0.0;0.0;0.0;0.0
3.8371899127960205;-0.00013892215793021023;-3.892215681844391e-05;-1.6167665307875723e-05;-8.982035978988279e-06;0.0;0.0;0.0;0.0
4.159948825836182;-0.00013233533536549658;-3.772455238504335e-05;-1.1377245755284093e-05;-3.4131735446862876e-05;0.0;0.0;0.0;0.0
4.4827070236206055;-0.00014371257566381246;-3.892215681844391e-05;-1.4371257748280186e-05;-3.113772618235089e-05;0.0;0.0;0.0;0.0
