Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2996559143066406;-0.00015568862727377564;0.0019778443966060877;0.0009982036426663399;0.007501197513192892;0.0;0.0;0.0;0.0
0.6223440170288086;-0.00016646707081235945;-2.8143713279860094e-05;1.0179640412388835e-05;0.00031437125289812684;0.0;0.0;0.0;0.0
0.9450678825378418;-0.00015149700629990548;-3.832335278275423e-05;-2.7544911063159816e-05;1.4371257748280186e-05;0.0;0.0;0.0;0.0
1.2679460048675537;-0.00016586825950071216;-4.251497011864558e-05;-3.4131735446862876e-05;-2.155688707716763e-05;0.0;0.0;0.0;0.0
1.590635061264038;-0.00016287424659822136;-4.251497011864558e-05;-3.3532935049152e-05;-4.251497011864558e-05;0.0;0.0;0.0;0.0
1.9134199619293213;-0.00015868264017626643;-4.311377415433526e-05;-3.053892214666121e-05;-3.892215681844391e-05;0.0;0.0;0.0;0.0
2.2361669540405273;-0.00016047904500737786;-4.251497011864558e-05;-3.1736526580061764e-05;4.7904190978442784e-06;0.0;0.0;0.0;0.0
2.5589559078216553;-0.00015688622079323977;-4.251497011864558e-05;-3.1736526580061764e-05;-1.0778443538583815e-05;0.0;0.0;0.0;0.0
2.8816699981689453;-0.00016407185466960073;-4.550898302113637e-05;-3.712574834935367e-05;-1.5568863091175444e-05;0.0;0.0;0.0;0.0
3.2044270038604736;-0.00016167665307875723;-4.491017898544669e-05;-3.473053948255256e-05;-4.071856164955534e-05;0.0;0.0;0.0;0.0
3.527182102203369;-0.00016586825950071216;-4.610778341884725e-05;-3.1736526580061764e-05;-2.51497003773693e-05;0.0;0.0;0.0;0.0
3.849958896636963;-0.00015868264017626643;-4.491017898544669e-05;-3.293413101346232e-05;-1.9760478608077392e-05;0.0;0.0;0.0;0.0
4.172758102416992;-0.00015988023369573057;-4.251497011864558e-05;-3.2335330615751445e-05;-2.215568929386791e-05;0.0;0.0;0.0;0.0
