Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.29601597785949707;3.1101748943328857;1.980041265487671;3.996589183807373;2.47823166847229;1.033683180809021;1.324488639831543;1.1001569032669067;0.06809101998806
0.6186208724975586;3.0050711631774902;3.11334490776062;3.8639137744903564;3.4709765911102295;0.8132868409156799;1.4244084358215332;1.125417947769165;0.06809820234775543
0.9413919448852539;3.005031108856201;3.113677740097046;3.863125801086426;3.47005558013916;0.8130568861961365;1.4237065315246582;1.1265071630477905;0.06809820234775543
1.2654590606689453;3.0053203105926514;3.1139450073242188;3.8631060123443604;3.4698190689086914;0.8142377138137817;1.4214401245117188;1.1257150173187256;0.06809101998806
1.587996006011963;3.0054831504821777;3.1139867305755615;3.864074945449829;3.4709856510162354;0.8156083822250366;1.4222712516784668;1.1254149675369263;0.0680922120809555
1.9108068943023682;3.0053539276123047;3.113798141479492;3.8640527725219727;3.4709994792938232;0.8148083686828613;1.4231083393096924;1.1262688636779785;0.06809161603450775
2.23249888420105;3.005465269088745;3.1138384342193604;3.8627922534942627;3.4694573879241943;0.8145179748535156;1.4225382804870605;1.1265000104904175;0.06809999793767929
2.5552449226379395;3.0058867931365967;3.114183187484741;3.863407850265503;3.4703891277313232;0.8147491216659546;1.4219694137573242;1.1260634660720825;0.06808982044458389
2.8779900074005127;3.0060408115386963;3.114767551422119;3.863445520401001;3.4707412719726562;0.8171784281730652;1.4214706420898438;1.1256694793701172;0.06810060143470764
3.200731039047241;3.0059096813201904;3.1150777339935303;3.8639633655548096;3.471205472946167;0.8137460947036743;1.422126293182373;1.1254113912582397;0.06809581071138382
3.5234739780426025;3.0061838626861572;3.114701271057129;3.863405466079712;3.46960711479187;0.8133359551429749;1.4216874837875366;1.1261203289031982;0.06810837984085083
3.8461999893188477;3.0065970420837402;3.114971876144409;3.863126277923584;3.470468759536743;0.8127634525299072;1.4213329553604126;1.1261838674545288;0.06811077892780304
4.16901159286499;3.0071306228637695;3.1157431602478027;3.8636090755462646;3.4703125953674316;0.811944305896759;1.4206101894378662;1.1257976293563843;0.06809520721435547
4.491743087768555;3.007232427597046;3.1158461570739746;3.864337205886841;3.471313714981079;0.8115227818489075;1.420535922050476;1.125471830368042;0.06810957938432693
4.814486980438232;3.006929397583008;3.115540027618408;3.864161729812622;3.4711430072784424;0.8110203742980957;1.4214173555374146;1.1262054443359375;0.06811497360467911
5.1372480392456055;3.0070676803588867;3.115787982940674;3.8633928298950195;3.470435380935669;0.8105958104133606;1.4213287830352783;1.1266388893127441;0.06811736524105072
5.45999002456665;3.007449150085449;3.1162166595458984;3.863182544708252;3.470463514328003;0.8093071579933167;1.4201138019561768;1.125938892364502;0.06811796128749847
5.782779216766357;3.007678508758545;3.116544246673584;3.864206075668335;3.4710981845855713;0.8070754408836365;1.4189095497131348;1.1257508993148804;0.0681113749742508
