Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2954990863800049;2.5089292526245117;3.075660467147827;3.277207136154175;3.5291078090667725;1.3683730363845825;1.6858611106872559;0.7907676696777344;0.8686341047286987
0.618156909942627;2.4394736289978027;3.395312547683716;4.459201812744141;3.3584234714508057;-0.45115330815315247;3.912018060684204;-0.4172622859477997;-0.4176503121852875
0.9421839714050293;1.0599448680877686;3.4597089290618896;4.458034038543701;3.3576018810272217;-0.4513874351978302;3.9126203060150146;-0.41812095046043396;-0.4181736409664154
1.2648799419403076;1.0610514879226685;3.45945143699646;4.457692623138428;3.358822822570801;-0.4512682557106018;3.9123952388763428;-0.41816645860671997;-0.41813772916793823
1.5875489711761475;1.061697006225586;3.4597275257110596;4.4579081535339355;3.3584084510803223;-0.45134490728378296;3.9121861457824707;-0.41793712973594666;-0.41798025369644165
1.910217046737671;1.0618364810943604;3.4602935314178467;4.458007335662842;3.35834002494812;-0.45150238275527954;3.910529375076294;-0.417887419462204;-0.4179922044277191
2.232912063598633;1.0621024370193481;3.46089768409729;4.458106994628906;3.358341932296753;-0.45154789090156555;3.9090089797973633;-0.41800180077552795;-0.41795748472213745
2.5558531284332275;1.0629862546920776;3.4612605571746826;4.458317756652832;3.3582215309143066;-0.4512125849723816;3.9079933166503906;-0.41801977157592773;-0.4175281524658203
2.8785839080810547;1.0643317699432373;3.4616310596466064;4.457947731018066;3.357753276824951;-0.4512646794319153;3.908890962600708;-0.4178538918495178;-0.4181568920612335
3.2011609077453613;1.0641616582870483;3.461901903152466;4.457785606384277;3.358428716659546;-0.4512496888637543;3.9083287715911865;-0.41781675815582275;-0.4178718626499176
3.523900032043457;1.064711332321167;3.46171498298645;4.458066940307617;3.3583006858825684;-0.4513149559497833;3.90667724609375;-0.41785627603530884;-0.4178526997566223
3.846693992614746;1.064727544784546;3.4620845317840576;4.458909511566162;3.358712673187256;-0.4513491094112396;3.9071927070617676;-0.41794970631599426;-0.4181065857410431
4.169549942016602;1.0652520656585693;3.4620018005371094;4.458731174468994;3.3588647842407227;-0.4509910047054291;3.906487464904785;-0.417976051568985;-0.41808322072029114
4.491138935089111;1.0647245645523071;3.4619851112365723;4.457274913787842;3.3583412170410156;-0.45110538601875305;3.907270669937134;-0.4177335202693939;-0.41785869002342224
4.814044952392578;1.0644274950027466;3.461998701095581;4.4571051597595215;3.356133460998535;-0.4511454999446869;3.9050700664520264;-0.4176413118839264;-0.4178694486618042
5.136781215667725;1.0651850700378418;3.462115526199341;4.45735502243042;3.3573198318481445;-0.45139279961586;3.9051239490509033;-0.4180700480937958;-0.41803592443466187
5.459527969360352;1.0641891956329346;3.462247371673584;4.457259654998779;3.356870174407959;-0.45125091075897217;3.905029296875;-0.4179616868495941;-0.4179964065551758
5.782322883605957;1.0654503107070923;3.4626312255859375;4.457694053649902;3.357652187347412;-0.4511718451976776;3.9059808254241943;-0.4178197681903839;-0.41811078786849976
6.105029106140137;1.0642317533493042;3.4620323181152344;4.456348896026611;3.3564605712890625;-0.45123234391212463;3.9054551124572754;-0.41777604818344116;-0.4179466962814331
6.427801132202148;1.064727544784546;3.4612863063812256;4.456780910491943;3.355480909347534;-0.4515431225299835;3.902289867401123;-0.4178425073623657;-0.4179862141609192
6.7505412101745605;1.064150333404541;3.4603347778320312;4.455702304840088;3.353862762451172;-0.45179641246795654;3.901970148086548;-0.41830718517303467;-0.41842755675315857
7.073338031768799;1.0629371404647827;3.459986925125122;4.45281982421875;3.348360538482666;-0.452085018157959;3.9001736640930176;-0.41876107454299927;-0.41822874546051025
7.396072864532471;1.0625113248825073;3.460256338119507;4.454763889312744;3.354825735092163;-0.4512832462787628;3.90207839012146;-0.41789939999580383;-0.41774192452430725
7.718794345855713;1.0667874813079834;3.4608070850372314;4.456694602966309;3.35518741607666;-0.4514023959636688;3.901972532272339;-0.4177934229373932;-0.417768269777298
8.041559219360352;1.067116141319275;3.4617228507995605;4.457876205444336;3.3575868606567383;-0.45135509967803955;3.9097304344177246;-0.41833654046058655;-0.41851797699928284
8.364313125610352;1.059098243713379;3.4568779468536377;4.450571060180664;3.346905469894409;-0.4521509110927582;3.905867099761963;-0.4188987910747528;-0.4190981984138489
8.687108039855957;1.0578886270523071;3.4571731090545654;4.453699588775635;3.3543543815612793;-0.4508676528930664;3.9073407649993896;-0.41807064414024353;-0.418112576007843
9.009821891784668;1.0624526739120483;3.461890459060669;4.457337856292725;3.35732102394104;-0.451316773891449;3.9090945720672607;-0.4178083837032318;-0.41808444261550903
9.332582473754883;1.0629401206970215;3.4604790210723877;4.456490516662598;3.357245445251465;-0.4513377249240875;3.905168294906616;-0.41786766052246094;-0.41714492440223694
9.655312538146973;1.0654269456863403;3.460733652114868;4.458070278167725;3.358196496963501;-0.4514419138431549;3.9037957191467285;-0.41803473234176636;-0.4177562892436981
9.978076934814453;1.065553903579712;3.459404230117798;4.456915378570557;3.357144355773926;-0.4507880210876465;3.904024600982666;-0.41793593764305115;-0.41815030574798584
10.300851821899414;1.0639934539794922;3.4594078063964844;4.456627368927002;3.3565149307250977;-0.45137426257133484;3.903714895248413;-0.41767963767051697;-0.41803592443466187
10.623564720153809;1.0643622875213623;3.4585845470428467;4.454660415649414;3.3542771339416504;-0.45167723298072815;3.9022819995880127;-0.41803354024887085;-0.4182018041610718
10.947585105895996;1.063067078590393;3.4596927165985107;4.455996990203857;3.355245590209961;-0.45022934675216675;3.906503677368164;-0.4179820418357849;-0.41792935132980347
11.2701997756958;1.0643113851547241;3.4625449180603027;4.458869457244873;3.358724594116211;-0.4511317312717438;3.9093263149261475;-0.4178982079029083;-0.41779401898384094
11.593077659606934;1.0623455047607422;3.462620258331299;4.458532810211182;3.358663558959961;-0.45109760761260986;3.908662796020508;-0.41725867986679077;-0.4174766540527344
11.915792465209961;1.0624825954437256;3.46299409866333;4.459080219268799;3.3591809272766113;-0.4511658549308777;3.9099645614624023;-0.4173257350921631;-0.41728562116622925
12.23840618133545;1.0641400814056396;3.4634711742401123;4.460149765014648;3.3610286712646484;-0.45061197876930237;3.9104042053222656;-0.41736528277397156;-0.4173215627670288
12.560091972351074;1.0652251243591309;3.464874744415283;4.462930679321289;3.3646042346954346;-0.4506017863750458;3.9100687503814697;-0.41718801856040955;-0.4173670709133148
12.882861137390137;1.0661065578460693;3.4650280475616455;4.463024616241455;3.3649466037750244;-0.4504149556159973;3.9114627838134766;-0.41685807704925537;-0.4172395169734955
13.205636978149414;1.066970705986023;3.4653072357177734;4.463443756103516;3.365717887878418;-0.4498041868209839;3.913374900817871;-0.41683652997016907;-0.4169095754623413
13.5283784866333;1.0673946142196655;3.466095209121704;4.462573528289795;3.36535382270813;-0.45061975717544556;3.911367654800415;-0.4169449210166931;-0.4168359339237213
13.851105690002441;1.0666455030441284;3.466740131378174;4.463768482208252;3.3656466007232666;-0.4504760503768921;3.912337064743042;-0.4168245494365692;-0.4170556962490082
14.17386245727539;1.0671838521957397;3.4662084579467773;4.464260578155518;3.366415500640869;-0.4499676525592804;3.913374900817871;-0.41691556572914124;-0.4170455038547516
14.496603965759277;1.0671000480651855;3.466247320175171;4.4636616706848145;3.366859197616577;-0.4502149820327759;3.9121437072753906;-0.416634738445282;-0.41671016812324524
14.819406509399414;1.0666520595550537;3.4665448665618896;4.4644012451171875;3.3679628372192383;-0.45025569200515747;3.912813663482666;-0.4163832366466522;-0.41643592715263367
15.142127990722656;1.0681629180908203;3.4674646854400635;4.4662675857543945;3.3692760467529297;-0.45017364621162415;3.912708282470703;-0.4164826273918152;-0.41659820079803467
15.464919090270996;1.0696616172790527;3.4655017852783203;4.466262340545654;3.3694210052490234;-0.44994431734085083;3.911543130874634;-0.4165053963661194;-0.4165598750114441
15.787628173828125;1.0693484544754028;3.467449188232422;4.466599941253662;3.3697509765625;-0.449863463640213;3.913001298904419;-0.4163215458393097;-0.4165341258049011
16.11041831970215;1.0696970224380493;3.4671335220336914;4.466303825378418;3.3697633743286133;-0.4499970078468323;3.9124395847320557;-0.415782630443573;-0.41637304425239563
16.433135986328125;1.0688143968582153;3.468139410018921;4.465358257293701;3.368238925933838;-0.45006588101387024;3.911482095718384;-0.4165215492248535;-0.4163796305656433
16.755889892578125;1.0683832168579102;3.467562198638916;4.466201305389404;3.369443655014038;-0.4501209557056427;3.9117257595062256;-0.4158868193626404;-0.4162856340408325
17.078636169433594;1.0693012475967407;3.4674131870269775;4.4658637046813965;3.368820905685425;-0.4499383270740509;3.913172483444214;-0.4165113866329193;-0.4167065918445587
17.40140151977539;1.0688353776931763;3.468186855316162;4.464993953704834;3.368689775466919;-0.44993412494659424;3.912787437438965;-0.41646647453308105;-0.4162604808807373
17.724180221557617;1.0683664083480835;3.4677202701568604;4.464700222015381;3.3670430183410645;-0.4502197504043579;3.911642551422119;-0.4164712429046631;-0.41655629873275757
18.04689598083496;1.0678730010986328;3.467986822128296;4.4653801918029785;3.368459939956665;-0.45018863677978516;3.9111268520355225;-0.4166359305381775;-0.41658324003219604
18.36966896057129;1.0686012506484985;3.4682681560516357;4.465986728668213;3.3688712120056152;-0.44989460706710815;3.9120562076568604;-0.4165826439857483;-0.41661736369132996
18.69240951538086;1.0682491064071655;3.468127489089966;4.465538501739502;3.3686065673828125;-0.44985508918762207;3.9121358394622803;-0.4163317382335663;-0.41659462451934814
19.015165328979492;1.0690162181854248;3.467984914779663;4.465461254119873;3.368239402770996;-0.450140118598938;3.9120168685913086;-0.41634491086006165;-0.4164191484451294
19.337974548339844;1.06826651096344;3.459656238555908;4.4645094871521;3.3675005435943604;-0.45017245411872864;3.9100773334503174;-0.4165676534175873;-0.41644251346588135
