Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.29909491539001465;0.19536107778549194;-0.25257065892219543;0.2075197547674179;0.10385508835315704;0.33922573924064636;0.04579640552401543;0.07024551182985306;0.06716646999120712
0.621711015701294;0.04603772610425949;0.031023353338241577;0.08269581198692322;0.08226107805967331;0.05980958044528961;0.04630419239401817;0.07026107609272003;0.06716945767402649
0.944504976272583;0.04546227678656578;0.031079640612006187;0.08248203247785568;0.08195209503173828;0.05955988168716431;0.04659820348024368;0.07027724385261536;0.0671820342540741
1.2672019004821777;0.045629341155290604;0.031068861484527588;0.08250119537115097;0.08188503235578537;0.059525150805711746;0.04589521139860153;0.07026586681604385;0.06717964261770248
1.589946985244751;0.04600658640265465;0.03128502890467644;0.08249460905790329;0.08212754130363464;0.05952095985412598;0.04472874104976654;0.07027485221624374;0.06717724353075027
1.9127240180969238;0.04679221659898758;0.03122694604098797;0.0821724534034729;0.08208382874727249;0.05953892320394516;0.04463712498545647;0.07026107609272003;0.06715868413448334
2.235445976257324;0.04685568809509277;0.031027544289827347;0.08216466754674911;0.08195209503173828;0.059564072638750076;0.04535987973213196;0.07028143852949142;0.0671706572175026
2.5582339763641357;0.04649341478943825;0.03098323382437229;0.0823550894856453;0.0817185640335083;0.05948083847761154;0.04537784308195114;0.0702652707695961;0.06717964261770248
2.880959987640381;0.04649161547422409;0.031118562445044518;0.08255988359451294;0.08163772523403168;0.05940119922161102;0.0455634742975235;0.0702664703130722;0.06716287136077881
3.20369291305542;0.04646946117281914;0.03108443133533001;0.08260060101747513;0.08190479129552841;0.059559281915426254;0.045852694660425186;0.07025448977947235;0.06716586649417877
3.526444911956787;0.04622095823287964;0.030769461765885353;0.08244969695806503;0.08179820328950882;0.059555090963840485;0.04546646773815155;0.07026347517967224;0.06715328991413116
3.8492298126220703;0.04630299285054207;0.030771857127547264;0.0823766440153122;0.08158023655414581;0.059592217206954956;0.04528742656111717;0.07026886194944382;0.0671718567609787
4.171924591064453;0.04661257565021515;0.03073652647435665;0.08272694796323776;0.08151856064796448;0.059511974453926086;0.04554012045264244;0.07027126103639603;0.06715628504753113
4.494693756103516;0.046620357781648636;0.030662275850772858;0.08258562535047531;0.08163952082395554;0.059635329991579056;0.045155689120292664;0.0702550932765007;0.06714371591806412
4.817425727844238;0.046750299632549286;0.030546706169843674;0.08297185599803925;0.08166946470737457;0.05978083983063698;0.04546407237648964;0.07025209814310074;0.06715628504753113
5.140167713165283;0.0464293397963047;0.030419761314988136;0.08266706764698029;0.08148322999477386;0.05970479175448418;0.04577724635601044;0.07025987654924393;0.06717126071453094
5.462953567504883;0.0462988018989563;0.03032994084060192;0.08285629004240036;0.08138144016265869;0.059596408158540726;0.04592934250831604;0.07027365267276764;0.06715448945760727
5.785667896270752;0.04666526988148689;0.03046826273202896;0.08279341459274292;0.08131497353315353;0.059606585651636124;0.045296408236026764;0.07025329023599625;0.06714131683111191
6.108407974243164;0.04659760370850563;0.03038802370429039;0.08299760520458221;0.08128922432661057;0.05966227501630783;0.04536407068371773;0.07025568932294846;0.06715988367795944
6.431146621704102;0.04652215540409088;0.03007425181567669;0.08284550905227661;0.08116766810417175;0.05967125669121742;0.04573652520775795;0.0702550932765007;0.06715688854455948
6.7538957595825195;0.04648922011256218;0.029970059171319008;0.0826149731874466;0.08088622987270355;0.05965149775147438;0.045389819890260696;0.07026167958974838;0.06716287136077881
7.07668399810791;0.04659281298518181;0.030008982867002487;0.08222933858633041;0.08086826652288437;0.059728141874074936;0.045011378824710846;0.07025928050279617;0.06716107577085495
7.39940881729126;0.04697904363274574;0.030008383095264435;0.0820544883608818;0.0808754488825798;0.059626348316669464;0.04482993856072426;0.07025628536939621;0.06714551150798798
7.722127914428711;0.046933531761169434;0.029831137508153915;0.08228862285614014;0.08085089921951294;0.059650298207998276;0.04447784274816513;0.0702754482626915;0.06714790314435959
8.044889450073242;0.04692455008625984;0.02960898168385029;0.08225808292627335;0.08063951879739761;0.05975089967250824;0.044407784938812256;0.07025628536939621;0.0671503022313118
8.36767578125;0.04698862135410309;0.02945988066494465;0.08220060169696808;0.08054909855127335;0.05985089763998985;0.0446760468184948;0.07026287168264389;0.06715328991413116
8.690375328063965;0.046808384358882904;0.029361078515648842;0.08234191685914993;0.0805497020483017;0.05986826494336128;0.044571857899427414;0.07024849951267242;0.06713712215423584
9.013137817382812;0.046778444200754166;0.02939341403543949;0.08247305452823639;0.08061856031417847;0.059814970940351486;0.0447964072227478;0.07026167958974838;0.06714730709791183
9.335874557495117;0.046428143978118896;0.02928922139108181;0.08225688338279724;0.08067125827074051;0.0599149689078331;0.044986825436353683;0.07025688886642456;0.06715688854455948
9.658600807189941;0.04603712633252144;0.02927844226360321;0.08223173767328262;0.08034910261631012;0.05967065691947937;0.04561496898531914;0.0702538937330246;0.06716826558113098
