Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.29378795623779297;2.1121814250946045;2.1121652126312256;2.6734790802001953;2.4019370079040527;1.4144150018692017;1.4488904476165771;1.1531707048416138;1.4535036087036133
0.6178510189056396;2.1121041774749756;2.112171173095703;2.673445463180542;2.401968240737915;1.4109712839126587;1.4488742351531982;1.1539814472198486;1.453447937965393
0.9391541481018066;2.112119197845459;2.1121366024017334;2.6735639572143555;2.4019322395324707;1.410989761352539;1.448806643486023;1.1522287130355835;1.453439474105835
1.2619359493255615;2.112067699432373;2.112274169921875;2.6734228134155273;2.4019947052001953;1.4113155603408813;1.4488084316253662;1.1522035598754883;1.453434705734253
1.584656000137329;2.1120951175689697;2.1120550632476807;2.673341989517212;2.401967763900757;1.411537766456604;1.4489305019378662;1.1541311740875244;1.453467607498169
1.9073951244354248;2.112152576446533;2.1121108531951904;2.6734843254089355;2.4019436836242676;1.41104257106781;1.448877215385437;1.1539521217346191;1.453579068183899
2.2301859855651855;2.112046003341675;2.112025260925293;2.6734838485717773;2.401951551437378;1.4104430675506592;1.448853850364685;1.1524646282196045;1.4536240100860596
2.5529279708862305;2.112213134765625;2.1120593547821045;2.6734635829925537;2.40179705619812;1.4103341102600098;1.4486850500106812;1.1522479057312012;1.453635334968567
2.875715970993042;2.1118688583374023;2.1122887134552;2.673424482345581;2.4019222259521484;1.4107017517089844;1.4487868547439575;1.1532257795333862;1.453534722328186
3.1984570026397705;2.1118485927581787;2.1119258403778076;2.6735610961914062;2.4020090103149414;1.4105730056762695;1.4487305879592896;1.153425693511963;1.4534862041473389
3.5212130546569824;2.112020254135132;2.1120617389678955;2.6735808849334717;2.4019975662231445;1.4100126028060913;1.4488251209259033;1.153934121131897;1.4535682201385498
3.8439581394195557;2.1119682788848877;2.112070083618164;2.6734933853149414;2.401961088180542;1.410659909248352;1.448844313621521;1.152502417564392;1.4535610675811768
4.166754245758057;2.1119742393493652;2.11208438873291;2.6733593940734863;2.4017298221588135;1.4102568626403809;1.4487981796264648;1.152355670928955;1.4534239768981934
4.489468097686768;2.1120083332061768;2.112046718597412;2.6734585762023926;2.401916742324829;1.4103071689605713;1.4489203691482544;1.1537976264953613;1.4535210132598877
4.812225341796875;2.111912488937378;2.1119160652160645;2.6732730865478516;2.401750326156616;1.410503625869751;1.4488831758499146;1.1540741920471191;1.4535239934921265
5.134969234466553;2.1119096279144287;2.1119017601013184;2.673288106918335;2.4016191959381104;1.4106892347335815;1.4487898349761963;1.1524406671524048;1.4535173177719116
5.4577412605285645;2.1118083000183105;2.111950397491455;2.6731221675872803;2.401555061340332;1.4114125967025757;1.4488041400909424;1.1519418954849243;1.4534982442855835
5.78053617477417;2.1119048595428467;2.1119160652160645;2.673250913619995;2.401606559753418;1.410994052886963;1.4487777948379517;1.153577208518982;1.4536018371582031
6.1032328605651855;2.111769437789917;2.1120827198028564;2.673229455947876;2.4016945362091064;1.4110394716262817;1.4489383697509766;1.1539874076843262;1.4535353183746338
6.425971984863281;2.1118977069854736;2.111873149871826;2.6732964515686035;2.4015915393829346;1.4109712839126587;1.4488940238952637;1.15347421169281;1.4535521268844604
6.748730182647705;2.111921548843384;2.111927032470703;2.6732940673828125;2.401611328125;1.411647915840149;1.4489227533340454;1.1524616479873657;1.4534610509872437
7.071499347686768;2.1117959022521973;2.111849784851074;2.6732921600341797;2.4016125202178955;1.4119012355804443;1.4489132165908813;1.1522401571273804;1.4535975456237793
7.39430570602417;2.1117820739746094;2.1118245124816895;2.673247814178467;2.401564121246338;1.4108047485351562;1.4490083456039429;1.1536508798599243;1.4536036252975464
7.717005252838135;2.1117472648620605;2.1118245124816895;2.673198699951172;2.4016072750091553;1.4103658199310303;1.4489526748657227;1.153975486755371;1.4535406827926636
8.039803504943848;2.111788034439087;2.1118509769439697;2.673226833343506;2.4016144275665283;1.4105066061019897;1.448825716972351;1.1522161960601807;1.4535305500030518
8.362513542175293;2.1118216514587402;2.1118617057800293;2.673234224319458;2.401671886444092;1.4106539487838745;1.4489150047302246;1.1521310806274414;1.4535515308380127
8.685340881347656;2.1118814945220947;2.111898899078369;2.6733360290527344;2.4016473293304443;1.4107484817504883;1.4489185810089111;1.1537455320358276;1.4535939693450928
9.008058547973633;2.1118640899658203;2.1119627952575684;2.673356771469116;2.401766538619995;1.411064624786377;1.4490138292312622;1.1532305479049683;1.4536173343658447
9.330842971801758;2.1118838787078857;2.1119282245635986;2.6733407974243164;2.4016544818878174;1.4102873802185059;1.4489610195159912;1.152740716934204;1.4535856246948242
9.65360164642334;2.111922264099121;2.112027645111084;2.673231840133667;2.4017717838287354;1.4109665155410767;1.4489790201187134;1.1525442600250244;1.4535598754882812
9.97636890411377;2.111880302429199;2.1120047569274902;2.673321008682251;2.401732921600342;1.4102449417114258;1.448933482170105;1.151279091835022;1.4535527229309082
10.299156188964844;2.1119234561920166;2.111999988555908;2.673341989517212;2.401791572570801;1.4102340936660767;1.4488892555236816;1.1530885696411133;1.4534862041473389
10.621857643127441;2.111931085586548;2.112039566040039;2.6733531951904297;2.4017574787139893;1.4099551439285278;1.448806643486023;1.1539808511734009;1.453462839126587
10.94463062286377;2.111914873123169;2.112018585205078;2.673330545425415;2.401740074157715;1.4099011421203613;1.4488550424575806;1.15234375;1.4535012245178223
11.26734447479248;2.111898899078369;2.112053871154785;2.673344850540161;2.401730537414551;1.4100443124771118;1.4488035440444946;1.1522245407104492;1.4535329341888428
11.590137481689453;2.1119000911712646;2.112030506134033;2.6733245849609375;2.4016897678375244;1.4096640348434448;1.4489017724990845;1.1537665128707886;1.4535119533538818
11.912919044494629;2.1118886470794678;2.1120119094848633;2.673267126083374;2.401749610900879;1.4097718000411987;1.4488987922668457;1.1539113521575928;1.4534891843795776
12.235635757446289;2.111936569213867;2.112082004547119;2.673339605331421;2.401804208755493;1.4096754789352417;1.4488526582717896;1.1524059772491455;1.4535802602767944
12.55835247039795;2.11198091506958;2.112107276916504;2.67336106300354;2.4018096923828125;1.4096006155014038;1.448853850364685;1.1523849964141846;1.4535436630249023
12.881111145019531;2.111984968185425;2.1121623516082764;2.6733360290527344;2.4017879962921143;1.4096604585647583;1.448937177658081;1.1529760360717773;1.453529953956604
13.205230712890625;2.111978530883789;2.1121318340301514;2.673264741897583;2.401674270629883;1.4091706275939941;1.4489089250564575;1.1527975797653198;1.4535305500030518
13.528593063354492;2.1119370460510254;2.112116813659668;2.673260450363159;2.401731252670288;1.4091072082519531;1.4488593339920044;1.1535629034042358;1.4535210132598877
13.84937572479248;2.111988067626953;2.1121318340301514;2.6733341217041016;2.4017531871795654;1.4095346927642822;1.448813796043396;1.1522029638290405;1.4535388946533203
14.175666809082031;2.1120142936706543;2.112124443054199;2.673393964767456;2.401841402053833;1.4105886220932007;1.4488532543182373;1.151473045349121;1.4534897804260254
14.496086120605469;2.112056255340576;2.1121814250946045;2.6734635829925537;2.4018917083740234;1.41093111038208;1.4488550424575806;1.15373957157135;1.4535257816314697
