Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.29596900939941406;0.684175431728363;1.5345221757888794;2.2330210208892822;2.8822669982910156;2.751528739929199;3.092196464538574;0.07226885855197906;0.06849520653486252
0.618617057800293;1.1113556623458862;1.3279173374176025;2.5262322425842285;2.8145084381103516;2.9835448265075684;2.791466474533081;0.07213473320007324;0.06846467405557632
0.9413368701934814;1.1343647241592407;1.32772696018219;2.525676727294922;2.813950300216675;2.9818167686462402;2.7880802154541016;0.07208622992038727;0.06848084181547165
1.2640979290008545;1.1345951557159424;1.32747483253479;2.5265119075775146;2.8138790130615234;2.9811437129974365;2.7850568294525146;0.07206586748361588;0.06845209747552872
1.5868608951568604;1.1350820064544678;1.3244131803512573;2.5266077518463135;2.8136885166168213;2.9846749305725098;2.7879927158355713;0.07202934473752975;0.06847185641527176
1.9095969200134277;1.134922742843628;1.324205994606018;2.5250377655029297;2.8122353553771973;2.9866394996643066;2.788167715072632;0.07193173468112946;0.06846467405557632
2.2323548793792725;1.1350641250610352;1.3246623277664185;2.5256664752960205;2.812216281890869;2.9850778579711914;2.783231019973755;0.07184191793203354;0.0684586837887764
2.5550589561462402;1.1349952220916748;1.3250287771224976;2.526238441467285;2.812187910079956;2.9827425479888916;2.7821197509765625;0.07174012064933777;0.06847245246171951
2.8778278827667236;1.1350346803665161;1.3249903917312622;2.5245723724365234;2.8122246265411377;2.9832468032836914;2.782113790512085;0.07179700583219528;0.06846467405557632
3.2005488872528076;1.1352263689041138;1.323970079421997;2.5229220390319824;2.811962842941284;2.984586238861084;2.7826263904571533;0.07188502699136734;0.06845269352197647
3.523282051086426;1.1349371671676636;1.3233616352081299;2.521770715713501;2.809459924697876;2.979724645614624;2.7818078994750977;0.07190299034118652;0.06847784668207169
3.8460469245910645;1.135494589805603;1.3232671022415161;2.5215299129486084;2.8074090480804443;2.977980852127075;2.777500629425049;0.0719197615981102;0.06844790279865265
4.1687798500061035;1.13548743724823;1.3233035802841187;2.5223443508148193;2.8085615634918213;2.979769468307495;2.7744760513305664;0.0719209611415863;0.06844371557235718
4.491554260253906;1.1350395679473877;1.323043704032898;2.5219802856445312;2.807588577270508;2.981079578399658;2.7768378257751465;0.07195628434419632;0.06844311207532883
4.814257621765137;1.13502037525177;1.322810173034668;2.5195071697235107;2.8073956966400146;2.980736494064331;2.775658130645752;0.07202215492725372;0.06844910234212875
5.136991024017334;1.1352622509002686;1.3228137493133545;2.518712043762207;2.8066017627716064;2.976797580718994;2.7744131088256836;0.0718754455447197;0.06843772530555725
5.459755897521973;1.1351407766342163;1.3228634595870972;2.5206844806671143;2.807595729827881;2.975752115249634;2.775444269180298;0.07182575017213821;0.06842514872550964
5.782467842102051;1.1346240043640137;1.3227018117904663;2.521226406097412;2.8078322410583496;2.979428768157959;2.777616262435913;0.07176227867603302;0.06843413412570953
6.105241775512695;1.1343209743499756;1.3218647241592407;2.518777847290039;2.8064310550689697;2.9788448810577393;2.7751874923706055;0.0716916173696518;0.06844551116228104
