Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2988729476928711;2.978243827819824;2.9456825256347656;3.545250415802002;3.17657732963562;0.4616048038005829;1.4483227729797363;0.8309808373451233;0.06739401072263718
0.6215579509735107;2.9367802143096924;2.928758144378662;3.547910213470459;3.8800418376922607;1.1909544467926025;1.7202060222625732;1.0025042295455933;0.0673568844795227
0.9442629814147949;2.7424659729003906;3.1421072483062744;3.549495220184326;3.902726411819458;1.1908460855484009;1.7201234102249146;1.0044946670532227;0.06734730303287506
1.2670109272003174;2.7416749000549316;3.140458583831787;3.549084424972534;3.902613878250122;1.1910041570663452;1.7204514741897583;1.00580894947052;0.06735449284315109
1.5898308753967285;2.7415239810943604;3.1397347450256348;3.5477144718170166;3.901413679122925;1.1907610893249512;1.7199006080627441;1.006455659866333;0.0673556849360466
1.9125399589538574;2.742144823074341;3.1407856941223145;3.5476179122924805;3.9011502265930176;1.189773678779602;1.7185341119766235;1.0110065937042236;0.06734611093997955
2.235297918319702;2.742626905441284;3.1411550045013428;3.548525810241699;3.902022123336792;1.1893759965896606;1.7181017398834229;1.0086820125579834;0.06735329329967499
2.558074951171875;2.742600679397583;3.141866445541382;3.5487987995147705;3.9024741649627686;1.1896132230758667;1.718448519706726;1.0081634521484375;0.06735748797655106
2.880882978439331;2.7427563667297363;3.1413557529449463;3.547865867614746;3.902117967605591;1.189229965209961;1.7181808948516846;1.008290410041809;0.0673658698797226
3.2035980224609375;2.7432198524475098;3.1415491104125977;3.547924518585205;3.900747299194336;1.1881221532821655;1.7173305749893188;1.0093485116958618;0.06736467033624649
3.5263309478759766;2.743703603744507;3.142516851425171;3.548314332962036;3.9013280868530273;1.1881310939788818;1.7166765928268433;1.009719729423523;0.06734670698642731
3.8490970134735107;2.743774175643921;3.142737627029419;3.5486533641815186;3.9024789333343506;1.1883467435836792;1.7168114185333252;1.0131580829620361;0.06734311580657959
4.171844005584717;2.7434592247009277;3.1420886516571045;3.54872465133667;3.902334690093994;1.1880102157592773;1.7172143459320068;1.0156718492507935;0.06737963855266571
4.4946770668029785;2.743584394454956;3.142099380493164;3.5477514266967773;3.90071439743042;1.1881580352783203;1.7173024415969849;1.0131430625915527;0.06735209375619888
4.817380905151367;2.744161605834961;3.142930507659912;3.547759771347046;3.9012203216552734;1.1874490976333618;1.7161880731582642;1.013022780418396;0.06735928356647491
5.140115261077881;2.7441442012786865;3.142925262451172;3.5489282608032227;3.9021880626678467;1.1875035762786865;1.71589994430542;1.0137730836868286;0.06736467033624649
5.462924003601074;2.7438113689422607;3.1429412364959717;3.548997640609741;3.901641845703125;1.1875879764556885;1.7166742086410522;1.0138658285140991;0.06736347079277039
5.785660743713379;2.743917465209961;3.142228126525879;3.547884464263916;3.901688575744629;1.187710165977478;1.7167383432388306;1.012765884399414;0.06736826151609421
6.108471870422363;2.744145393371582;3.1422388553619385;3.5478250980377197;3.901111364364624;1.1867491006851196;1.7159359455108643;1.0137065649032593;0.06736946105957031
6.431166648864746;2.744447946548462;3.143481492996216;3.5486795902252197;3.901174306869507;1.1870903968811035;1.7158269882202148;1.0153006315231323;0.06735029816627502
6.75393009185791;2.744163990020752;3.143807888031006;3.5485575199127197;3.901674747467041;1.1871874332427979;1.715962290763855;1.0145394802093506;0.06735329329967499
7.076815605163574;2.7439639568328857;3.142718553543091;3.5480504035949707;3.9016401767730713;1.1865581274032593;1.7168976068496704;1.0170496702194214;0.06736886501312256
7.3996076583862305;2.7439210414886475;3.1435418128967285;3.547428846359253;3.9006521701812744;1.1856454610824585;1.7170921564102173;1.0184311866760254;0.06736826151609421
7.722318649291992;2.744001865386963;3.1451005935668945;3.5476951599121094;3.9006006717681885;1.184946060180664;1.71636164188385;1.019016146659851;0.06735748797655106
8.045196533203125;2.7440383434295654;3.1453168392181396;3.548579692840576;3.9013094902038574;1.1844401359558105;1.7165616750717163;1.014692783355713;0.06733832508325577
8.367827415466309;2.7433664798736572;3.1446402072906494;3.547975540161133;3.901012659072876;1.1847891807556152;1.7171059846878052;1.0143556594848633;0.06735868006944656
8.690567970275879;2.743217945098877;3.145055055618286;3.5471808910369873;3.900158166885376;1.1839395761489868;1.7174413204193115;1.0145155191421509;0.06737425178289413
9.013362884521484;2.7433395385742188;3.1454765796661377;3.5473406314849854;3.899008274078369;1.1826461553573608;1.7165521383285522;1.0147502422332764;0.06736407428979874
9.336068153381348;2.743643045425415;3.1463310718536377;3.548386812210083;3.900048017501831;1.1820257902145386;1.7167820930480957;1.014951467514038;0.06735329329967499
9.658814430236816;2.7431647777557373;3.1473162174224854;3.548504114151001;3.900592803955078;1.1822060346603394;1.7175251245498657;1.013903021812439;0.06734970211982727
9.981589317321777;2.7429885864257812;3.1464669704437256;3.5476162433624268;3.9007675647735596;1.1823748350143433;1.7178065776824951;1.0133436918258667;0.06737545132637024
10.3043212890625;2.7431023120880127;3.1464526653289795;3.547483205795288;3.9000401496887207;1.181646704673767;1.7178418636322021;1.011844277381897;0.06736227869987488
10.62710952758789;2.7431933879852295;3.1471071243286133;3.547823429107666;3.899991512298584;1.182050347328186;1.7166244983673096;1.0124125480651855;0.06735329329967499
10.94982624053955;2.7437095642089844;3.1471292972564697;3.548578977584839;3.9009790420532227;1.1821197271347046;1.716680884361267;1.0100629329681396;0.06736287474632263
11.272566795349121;2.742718458175659;3.1462604999542236;3.5486059188842773;3.901210069656372;1.1830239295959473;1.7177144289016724;1.0121928453445435;0.06735808402299881
11.595333099365234;2.7432861328125;3.146301746368408;3.5476455688476562;3.900329828262329;1.182748556137085;1.7178125381469727;1.0131796598434448;0.0673772469162941
11.91812515258789;2.7438418865203857;3.146686315536499;3.5476317405700684;3.9001407623291016;1.1823005676269531;1.7158281803131104;1.0142916440963745;0.06735868006944656
12.240833282470703;2.743969440460205;3.1466963291168213;3.5484893321990967;3.9010071754455566;1.1823664903640747;1.7167789936065674;1.0132557153701782;0.06734491139650345
12.563578605651855;2.743645429611206;3.1470963954925537;3.5486347675323486;3.901153802871704;1.1829017400741577;1.7174431085586548;1.009285569190979;0.06735029816627502
12.886330604553223;2.7436718940734863;3.1461875438690186;3.547687530517578;3.9012813568115234;1.1835275888442993;1.7174017429351807;1.0123186111450195;0.06737185269594193
13.209077835083008;2.7437868118286133;3.1463077068328857;3.547546148300171;3.9004509449005127;1.183152675628662;1.7169395685195923;1.0155227184295654;0.067376047372818
13.531877517700195;2.7443735599517822;3.1465096473693848;3.5471346378326416;3.9004886150360107;1.1840239763259888;1.716090440750122;1.0134419202804565;0.06734790652990341
13.854589462280273;2.744595766067505;3.1464340686798096;3.5483455657958984;3.9014270305633545;1.1832023859024048;1.7161251306533813;1.0134131908416748;0.06735928356647491
14.17734432220459;2.744288682937622;3.1447970867156982;3.5478556156158447;3.900949001312256;1.1827030181884766;1.7170586585998535;1.0105299949645996;0.06736167520284653
14.50009536743164;2.7437610626220703;3.146343231201172;3.5476150512695312;3.9003915786743164;1.1831653118133545;1.7173024415969849;1.0098958015441895;0.06737425178289413
14.822829246520996;2.743941307067871;3.148597002029419;3.547459840774536;3.9002366065979004;1.180418610572815;1.717237114906311;1.0145269632339478;0.06738442927598953
15.14561939239502;2.7437431812286377;3.148364782333374;3.549004077911377;3.900890350341797;1.1803982257843018;1.716826319694519;1.0084789991378784;0.06735508888959885
15.468344688415527;2.743496894836426;3.1475749015808105;3.548886299133301;3.901510238647461;1.180692195892334;1.718156337738037;1.00877845287323;0.06736766546964645
15.791092872619629;2.7436413764953613;3.1475353240966797;3.547553777694702;3.901080846786499;1.1810855865478516;1.7181700468063354;1.0112862586975098;0.06736886501312256
16.11383819580078;2.7438747882843018;3.1473610401153564;3.547910213470459;3.900358200073242;1.181641936302185;1.7172718048095703;1.0114802122116089;0.06737005710601807
16.436635971069336;2.7443413734436035;3.1478030681610107;3.548605442047119;3.90053653717041;1.1820048093795776;1.7159969806671143;1.0102167129516602;0.06736047565937042
16.759336471557617;2.7442753314971924;3.148221492767334;3.548384428024292;3.901730537414551;1.1837700605392456;1.7165323495864868;1.0102430582046509;0.06735808402299881
17.08209228515625;2.744051456451416;3.1475765705108643;3.5484557151794434;3.901475429534912;1.1816778182983398;1.7182742357254028;1.0095927715301514;0.0673670694231987
17.40485382080078;2.7439820766448975;3.1485252380371094;3.547823905944824;3.9006407260894775;1.1831108331680298;1.7172622680664062;1.0107479095458984;0.06737245619297028
17.727596282958984;2.744845390319824;3.1471970081329346;3.5475850105285645;3.9008119106292725;1.181695818901062;1.716713786125183;1.0097161531448364;0.06738921999931335
18.050403594970703;2.7444891929626465;3.1490209102630615;3.547928810119629;3.9017250537872314;1.1814239025115967;1.7168298959732056;1.009910225868225;0.06735808402299881
18.3731689453125;2.744009017944336;3.1485772132873535;3.5487921237945557;3.9019975662231445;1.183864712715149;1.7151539325714111;1.010293960571289;0.06735269725322723
18.69585418701172;2.744119644165039;3.148319721221924;3.547941207885742;3.9010143280029297;1.1835137605667114;1.7171844244003296;1.0112981796264648;0.06737066060304642
19.018630981445312;2.7449467182159424;3.146589756011963;3.546532392501831;3.900424003601074;1.1838641166687012;1.7158796787261963;1.010756254196167;0.06736766546964645
19.341411590576172;2.745218515396118;3.147397518157959;3.548875331878662;3.9010372161865234;1.1826562881469727;1.716431736946106;1.010191559791565;0.06735269725322723
19.664112091064453;2.7450318336486816;3.1476545333862305;3.548788547515869;3.902191638946533;1.1840293407440186;1.7165826559066772;1.0111557245254517;0.06735808402299881
19.986886978149414;2.744917869567871;3.1458628177642822;3.548663377761841;3.9021246433258057;1.1846119165420532;1.7168694734573364;1.0115867853164673;0.06737005710601807
