Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2914299964904785;3.1842126846313477;3.718292236328125;3.9684503078460693;4.002317428588867;0.9241927862167358;1.323333501815796;0.8402479290962219;0.06822994351387024
0.6155297756195068;3.187046766281128;3.075016736984253;3.9682633876800537;3.3126838207244873;0.8247305154800415;1.3252203464508057;0.8411664962768555;0.06817006319761276
0.9378669261932373;3.184288740158081;2.3991281986236572;3.967158794403076;2.620001792907715;0.7486562728881836;1.3296520709991455;0.8367682695388794;0.06815748661756516
1.2606909275054932;3.178762912750244;1.8378832340240479;3.9648683071136475;1.9341113567352295;0.28702154755592346;1.340100646018982;0.7619880437850952;0.06630478799343109
1.5824339389801025;3.171232223510742;1.6974658966064453;3.963111400604248;2.037198305130005;0.6215544939041138;1.350046157836914;0.8281000256538391;0.06808742880821228
1.9051969051361084;3.1634843349456787;2.1291112899780273;3.961544990539551;2.7215046882629395;0.9063556790351868;1.3580167293548584;0.8274167776107788;0.06810060143470764
2.228005886077881;3.1590771675109863;2.773850202560425;3.9601802825927734;3.4087281227111816;0.9497604966163635;1.3618766069412231;0.8326520919799805;0.06811676919460297
2.5509347915649414;3.1593658924102783;3.444338321685791;3.9604640007019043;4.091009616851807;0.00957784429192543;1.358428716659546;0.8037185668945312;0.0678005963563919
2.873684883117676;3.1619579792022705;3.9957168102264404;3.9615018367767334;4.549098968505859;0.009432335384190083;1.3500018119812012;0.8019341230392456;0.06781916320323944
3.196462869644165;3.169334650039673;4.272872447967529;3.9637413024902344;4.547856330871582;0.0094089824706316;1.3394993543624878;0.8011077642440796;0.06774850189685822
3.5206689834594727;3.177570104598999;4.222811222076416;3.965735912322998;4.549170017242432;0.00928802415728569;1.329741358757019;0.7889580726623535;0.06760119646787643
3.842089891433716;3.1825053691864014;3.8564090728759766;3.966820478439331;4.177070617675781;0.06746885925531387;1.3242275714874268;0.8347826600074768;0.06816527247428894
4.164858818054199;3.1864144802093506;3.2534987926483154;3.9681124687194824;3.4964981079101562;0.830064058303833;1.3224700689315796;0.8290736675262451;0.06811317056417465
4.487612724304199;3.1878981590270996;2.5780999660491943;3.9676904678344727;2.807643175125122;0.787717342376709;1.3283700942993164;0.8289293646812439;0.06806826591491699
4.810362815856934;3.1804239749908447;1.9678030014038086;3.9663665294647217;2.1213419437408447;0.48523831367492676;1.3377515077590942;0.8299419283866882;0.06807365268468857
5.134366989135742;3.1726863384246826;1.6649221181869507;3.9637210369110107;1.8506683111190796;0.43072932958602905;1.3470526933670044;0.8319383263587952;0.06810898333787918
5.457046985626221;3.165184497833252;1.9745270013809204;3.9617550373077393;2.529181480407715;0.8677353262901306;1.3593192100524902;0.8335880041122437;0.06815808266401291
5.779804706573486;3.1590843200683594;2.5854651927948;3.960930585861206;3.216859817504883;0.9369089603424072;1.3622347116470337;0.8272442817687988;0.06814011931419373
6.102398872375488;3.157367706298828;3.26200008392334;3.960742473602295;3.902838945388794;0.9024323225021362;1.3606592416763306;0.7985245585441589;0.06772933900356293
6.425200939178467;3.160489320755005;3.8670148849487305;3.9618945121765137;4.549076080322266;0.00933233555406332;1.3512221574783325;0.8053149580955505;0.06772754341363907
6.748138904571533;3.167814254760742;4.230375289916992;3.9633336067199707;4.547671794891357;0.009282035753130913;1.3397005796432495;0.8072592616081238;0.06779580563306808
7.070793151855469;3.175248384475708;4.2708234786987305;3.965019702911377;4.548167705535889;0.009410778060555458;1.3297233581542969;0.8060610890388489;0.06779520958662033
7.394491672515869;3.182591676712036;3.9858880043029785;3.9663987159729004;4.3597235679626465;0.00947724562138319;1.3234970569610596;0.797653317451477;0.06804730743169785
7.716329574584961;3.1876120567321777;3.4295425415039062;3.9677958488464355;3.6779916286468506;1.0942796468734741;1.3207963705062866;0.8271341323852539;0.06809640675783157
8.03917407989502;3.1886658668518066;2.756957530975342;3.967398166656494;2.9903335571289062;0.8072670698165894;1.3240017890930176;0.8270862102508545;0.06796766817569733
8.361917495727539;3.183826446533203;2.11449933052063;3.9659838676452637;2.3045551776885986;0.6176347136497498;1.3324137926101685;0.8323880434036255;0.06812694668769836
8.684503555297852;3.177304267883301;1.6943424940109253;3.9640324115753174;1.6345592737197876;0.11893951892852783;1.3430981636047363;0.8291957974433899;0.06808443367481232
9.007224082946777;3.168466567993164;1.8466508388519287;3.9624874591827393;2.3424298763275146;0.8046850562095642;1.3540496826171875;0.8273173570632935;0.06805448979139328
9.330097198486328;3.1613082885742188;2.4021222591400146;3.960928201675415;3.0241634845733643;0.9313233494758606;1.358818531036377;0.8350239396095276;0.06810718774795532
9.651744842529297;3.1602623462677;3.069993495941162;3.9602904319763184;3.706350803375244;1.1536023616790771;1.359966516494751;0.8335897922515869;0.06815628707408905
9.974454879760742;3.161346197128296;3.708719253540039;3.960256338119507;4.381749629974365;0.00943293422460556;1.353520393371582;0.8039945960044861;0.06775928288698196
10.297216415405273;3.1657047271728516;4.1535797119140625;3.9620933532714844;4.548526763916016;0.009441317059099674;1.3430652618408203;0.799888014793396;0.06772754341363907
10.619967460632324;3.174520254135132;4.293123245239258;3.9644951820373535;4.548041820526123;0.009332934394478798;1.333101749420166;0.8000952005386353;0.06773892045021057
10.942739486694336;3.180440664291382;4.10584831237793;3.9659316539764404;4.546391487121582;0.009308382868766785;1.324899435043335;0.8067772388458252;0.06779700517654419
11.265521049499512;3.186241388320923;3.6250693798065186;3.9670729637145996;3.8936593532562256;1.0589263439178467;1.3208874464035034;0.8274000287055969;0.06813353300094604
