Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.294097900390625;-0.023889821022748947;0.010198802687227726;0.12125688791275024;0.07941556721925735;0.052341315895318985;0.04562155529856682;0.07048862427473068;0.06784012168645859
0.6167478561401367;0.039822157472372055;0.0336664654314518;0.0763203576207161;0.07655388861894608;0.05193173512816429;0.04548982158303261;0.07048024237155914;0.06783951818943024
0.9395167827606201;0.03968622907996178;0.03349041938781738;0.07632455229759216;0.07646466791629791;0.05181436985731125;0.04574311524629593;0.07049460709095001;0.06783472746610641
1.262213945388794;0.039795808494091034;0.033280838280916214;0.0763329342007637;0.07622335106134415;0.05187305435538292;0.04557604715228081;0.0705035924911499;0.06783832609653473
1.5849378108978271;0.04005209729075432;0.03334430977702141;0.07613832503557205;0.07619820535182953;0.051961079239845276;0.04541676491498947;0.07049041986465454;0.06784311681985855
1.9076948165893555;0.040020957589149475;0.033352695405483246;0.07658442854881287;0.07637365162372589;0.05193353444337845;0.04560239613056183;0.07049521058797836;0.06783533096313477
2.23044490814209;0.039951495826244354;0.03354550898075104;0.07653113454580307;0.07643353193998337;0.05182335153222084;0.04518083855509758;0.0704910159111023;0.06783413141965866
2.553226947784424;0.04013952240347862;0.033354490995407104;0.0761910155415535;0.07628742605447769;0.05185628682374954;0.04452155530452728;0.07049700617790222;0.0678413137793541
2.8759469985961914;0.040230538696050644;0.033323951065540314;0.07600957900285721;0.07632754743099213;0.05195149779319763;0.044954489916563034;0.07049041986465454;0.06784730404615402
3.1986708641052246;0.04027066007256508;0.03361557051539421;0.07614850252866745;0.07625927776098251;0.05192454904317856;0.04520838335156441;0.0704808384180069;0.06782874464988708
3.521411895751953;0.04015149548649788;0.03327305242419243;0.07617245614528656;0.0763000026345253;0.0519443117082119;0.045054491609334946;0.07048503309488297;0.06782514601945877
3.844143867492676;0.0400802381336689;0.03302095830440521;0.07629521191120148;0.07626287639141083;0.05200538784265518;0.04536467045545578;0.070482037961483;0.0678197592496872
4.166929721832275;0.03986706584692001;0.03287365287542343;0.07636287063360214;0.07604431360960007;0.052004192024469376;0.045614372938871384;0.07049460709095001;0.0678323358297348
4.489641189575195;0.04005209729075432;0.0331263467669487;0.07645269483327866;0.0759742483496666;0.052038323134183884;0.04559401050209999;0.07047724723815918;0.0678652673959732
4.812388896942139;0.04019999876618385;0.03302934020757675;0.07622455060482025;0.07611557096242905;0.0521179623901844;0.045203592628240585;0.07046587020158768;0.06782634556293488
5.135147571563721;0.0401461087167263;0.032809581607580185;0.07624251395463943;0.07603233307600021;0.05210239440202713;0.04527425020933151;0.070482037961483;0.06782574951648712
5.4579339027404785;0.039977844804525375;0.032530538737773895;0.07627066224813461;0.0758449137210846;0.052161674946546555;0.045300599187612534;0.07047784328460693;0.0678413137793541
5.780640602111816;0.04011736437678337;0.03246167674660683;0.07605628669261932;0.07565329223871231;0.05205509066581726;0.045173052698373795;0.07047664374113083;0.06783293187618256
6.103388786315918;0.040148504078388214;0.03264550864696503;0.07627425342798233;0.07558143883943558;0.05219041928648949;0.04514969885349274;0.07047784328460693;0.06784311681985855
