Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.29202699661254883;0.852077841758728;0.4885628819465637;0.37473413348197937;0.31852155923843384;0.004544910043478012;-0.04339221492409706;0.10887664556503296;0.10952933877706528
0.6145980358123779;0.8478760719299316;0.5005263686180115;0.37601974606513977;0.06018982082605362;0.11298922449350357;-0.046168264001607895;0.04399999976158142;0.044325150549411774
0.9372580051422119;0.9927263259887695;0.03317844495177269;0.386316180229187;0.048402395099401474;0.11553293466567993;-0.046170059591531754;0.043916165828704834;0.04428922012448311
1.2599949836730957;0.9900617003440857;0.033038921654224396;0.38645869493484497;0.048234131187200546;0.11456167697906494;-0.046172454953193665;0.04388922080397606;0.04428023844957352
1.5827641487121582;0.9907880425453186;0.03310239687561989;0.38823413848876953;0.048863474279642105;0.11591796576976776;-0.04617185518145561;0.04407604783773422;0.044397007673978806
1.9055430889129639;0.9871131777763367;0.03306646645069122;0.3872251510620117;0.04759640619158745;0.1152239516377449;-0.04616466909646988;0.04394371435046196;0.04418203607201576
2.2282581329345703;0.9820772409439087;0.03303592652082443;0.38593652844429016;0.048294611275196075;0.11484790593385696;-0.046165868639945984;0.04395688697695732;0.044346705079078674
2.5509769916534424;0.9735347032546997;0.03311317414045334;0.38736647367477417;0.04808622598648071;0.11385149508714676;-0.04617125913500786;0.04397425055503845;0.04436107724905014
2.873739004135132;0.9632940292358398;0.033058084547519684;0.38598862290382385;0.04823293536901474;0.11531257629394531;-0.046170659363269806;0.043865866959095;0.044223353266716
3.196545124053955;0.9572616815567017;0.033058084547519684;0.38751378655433655;0.04840958118438721;0.11573293060064316;-0.046166468411684036;0.04396047815680504;0.04402934014797211
3.519224166870117;0.9503011703491211;0.03302095830440521;0.38595330715179443;0.04833652824163437;0.1159898191690445;-0.04616347327828407;0.0440281443297863;0.04424790292978287
3.8419899940490723;0.9431598782539368;0.03301137685775757;0.3855077922344208;0.04817305505275726;0.11530179530382156;-0.04616466909646988;0.04408802464604378;0.04414850473403931
4.164721965789795;0.932720959186554;0.03294491022825241;0.38708025217056274;0.04833832383155823;0.11486048251390457;-0.046168264001607895;0.04399999976158142;0.04425329342484474
4.487466335296631;0.9183395504951477;0.032993413507938385;0.38605210185050964;0.04806407168507576;0.11501317471265793;-0.046165868639945984;0.04385269433259964;0.04416586831212044
4.810282230377197;0.9170377254486084;0.03298323228955269;0.3864496946334839;0.04833712428808212;0.11619101464748383;-0.0461592823266983;0.044191617518663406;0.04453113675117493
5.132975101470947;0.9225886464118958;0.0331161692738533;0.3879556953907013;0.0485592819750309;0.11674311012029648;-0.0461592823266983;0.0442221574485302;0.04448023810982704
5.455705165863037;0.9258484840393066;0.03300359100103378;0.38748204708099365;0.04817844182252884;0.11452934145927429;-0.04616287350654602;0.043916765600442886;0.04425329342484474
5.778470039367676;0.9231700301170349;0.032917365431785583;0.3867766559123993;0.04829281568527222;0.1153101772069931;-0.04616526886820793;0.044080838561058044;0.04428023844957352
6.1012043952941895;0.9260149598121643;0.03297964110970497;0.3872491121292114;0.048486825078725815;0.11744730174541473;-0.0461580827832222;0.04417005926370621;0.04429640620946884
6.423992156982422;0.9278850555419922;0.032779041677713394;0.38520118594169617;0.048164669424295425;0.11590059846639633;-0.0461592823266983;0.04397784546017647;0.0442880243062973
6.746703147888184;0.9289939999580383;0.03297125920653343;0.38606706261634827;0.048104193061590195;0.11421317607164383;-0.04616107791662216;0.04408622905611992;0.04439520835876465
7.069447040557861;0.9308610558509827;0.03299940004944801;0.38694432377815247;0.04842574894428253;0.11700419336557388;-0.04616107791662216;0.04407185688614845;0.044325750321149826
7.392184257507324;0.930274248123169;0.03296466916799545;0.38838621973991394;0.04860658571124077;0.11719580739736557;-0.04616287350654602;0.04401018097996712;0.04436347261071205
7.714977741241455;0.9316227436065674;0.03305089846253395;0.3872622847557068;0.04861077666282654;0.11773592978715897;-0.04615868255496025;0.04419820383191109;0.04430658742785454
8.037674903869629;0.9300071597099304;0.03289700672030449;0.38713473081588745;0.048432935029268265;0.11789820343255997;-0.0461580827832222;0.044195208698511124;0.044507186859846115
8.360408782958984;0.9306736588478088;0.032995808869600296;0.38869041204452515;0.048741914331912994;0.1179928109049797;-0.046159882098436356;0.044217366725206375;0.044413771480321884
8.683164596557617;0.9312143921852112;0.032941319048404694;0.3880167603492737;0.048184432089328766;0.11704251170158386;-0.046161677688360214;0.04406766593456268;0.04414431005716324
9.00590991973877;0.9308329224586487;0.032965268939733505;0.3881077766418457;0.04867185652256012;0.11806227266788483;-0.04615868255496025;0.04416227713227272;0.04446407034993172
