Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.28989410400390625;2.786665916442871;1.891032338142395;3.741873025894165;2.4021658897399902;0.8009161949157715;1.4242048263549805;1.111643671989441;0.06882455199956894
0.6125671863555908;3.0086522102355957;3.109921455383301;3.871366500854492;3.4763598442077637;0.805869460105896;1.431810736656189;1.1266400814056396;0.06880958378314972
0.9353220462799072;3.0091938972473145;3.1099395751953125;3.870133638381958;3.4758760929107666;0.804048478603363;1.4323437213897705;1.1277706623077393;0.06881377100944519
1.2580771446228027;3.009854555130005;3.109849691390991;3.870056390762329;3.4756455421447754;0.8040197491645813;1.4311364889144897;1.127755045890808;0.06881317496299744
1.5808219909667969;3.0101282596588135;3.111100673675537;3.870608329772949;3.475151538848877;0.8038485050201416;1.4305347204208374;1.1276005506515503;0.06880359351634979
1.9035770893096924;3.010247230529785;3.1111605167388916;3.870558738708496;3.4759340286254883;0.8033281564712524;1.4307963848114014;1.1274000406265259;0.06880418956279755
2.2263400554656982;3.010258674621582;3.1110262870788574;3.86883282661438;3.4768898487091064;0.8028335571289062;1.4313993453979492;1.1280994415283203;0.06880718469619751
2.549110174179077;3.010303497314453;3.1109933853149414;3.869964122772217;3.475235939025879;0.8025532960891724;1.4312071800231934;1.1283814907073975;0.06880538910627365
2.871821165084839;3.0108695030212402;3.112028121948242;3.8696250915527344;3.4755730628967285;0.8010796308517456;1.4296329021453857;1.127640724182129;0.06880658864974976
3.194571018218994;3.011176109313965;3.1121251583099365;3.870253801345825;3.4768340587615967;0.8005191683769226;1.4294772148132324;1.127297043800354;0.06879580765962601
3.517327070236206;3.010969400405884;3.1119425296783447;3.870300531387329;3.476137638092041;0.8013203740119934;1.4302688837051392;1.1278694868087769;0.06878802180290222
3.8400800228118896;3.01114559173584;3.11189341545105;3.8698580265045166;3.475717306137085;0.8019502758979797;1.4302053451538086;1.12812340259552;0.06879221647977829
4.1628570556640625;3.0116143226623535;3.111612558364868;3.8702359199523926;3.475247383117676;0.8008910417556763;1.4289922714233398;1.1283838748931885;0.06880179792642593
4.486999034881592;3.0116090774536133;3.1123831272125244;3.869227647781372;3.4746947288513184;0.7994047999382019;1.4287724494934082;1.1276700496673584;0.06879700720310211
4.80965518951416;3.0117783546447754;3.112633466720581;3.8703527450561523;3.4762940406799316;0.8014419078826904;1.4295647144317627;1.127402424812317;0.06879580765962601
5.132380962371826;3.0116653442382812;3.112229824066162;3.8695101737976074;3.4762072563171387;0.7999886274337769;1.4298059940338135;1.1283137798309326;0.06880059838294983
5.454143047332764;3.0117533206939697;3.1122658252716064;3.869351387023926;3.4750125408172607;0.7979646921157837;1.4293347597122192;1.1279634237289429;0.06880239397287369
5.776846408843994;3.0121490955352783;3.1129348278045654;3.869659185409546;3.47548508644104;0.7992886304855347;1.4280892610549927;1.1276922225952148;0.06879521161317825
