Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.292633056640625;1.6859550476074219;0.15756647288799286;1.4722760915756226;-0.24703653156757355;-0.44300299882888794;-0.4230646789073944;-0.09703892469406128;-0.048086825758218765
0.6152219772338867;2.037217378616333;-0.04798143729567528;1.7045185565948486;-0.1464473009109497;-0.2666065990924835;-0.4301011860370636;-0.08989939838647842;-0.04910479113459587
0.9380099773406982;2.037152051925659;-0.04827604815363884;1.703650951385498;-0.14714491367340088;-0.26698923110961914;-0.43035149574279785;-0.08795628696680069;-0.04975568875670433
1.2607040405273438;2.0375263690948486;-0.04843353107571602;1.7034491300582886;-0.14734430611133575;-0.2677706480026245;-0.430778443813324;-0.08908563107252121;-0.050018563866615295
1.5834550857543945;2.037785530090332;-0.048439521342515945;1.7035562992095947;-0.14726826548576355;-0.26765090227127075;-0.43082454800605774;-0.08789820224046707;-0.0496850311756134
1.90618896484375;2.037823438644409;-0.04784910008311272;1.704118013381958;-0.1468694657087326;-0.2684239447116852;-0.4305095672607422;-0.09664969891309738;-0.05012574791908264
2.2289299964904785;2.0380635261535645;-0.04765988141298294;1.7034305334091187;-0.1523047834634781;-0.2687760591506958;-0.4301508963108063;-0.06658383458852768;-0.05050778388977051
2.5517051219940186;2.0383238792419434;-0.048441916704177856;1.7035778760910034;-0.14748622477054596;-0.268048495054245;-0.43102994561195374;-0.06631436944007874;-0.0504089817404747
2.8744001388549805;2.038529396057129;-0.04828862100839615;1.7039796113967896;-0.1468988060951233;-0.26808682084083557;-0.4310568869113922;-0.06607245653867722;-0.05063832178711891
3.1971640586853027;2.0387048721313477;-0.04802455008029938;1.7038395404815674;-0.14713114500045776;-0.26811137795448303;-0.4311580955982208;-0.06644491106271744;-0.050472453236579895
3.519911050796509;2.0380778312683105;-0.0484832338988781;1.7035982608795166;-0.14658862352371216;-0.26738622784614563;-0.4307251572608948;-0.06605149805545807;-0.05033472925424576
3.842625141143799;2.0389699935913086;-0.04782035946846008;1.7039730548858643;-0.14636826515197754;-0.2670604884624481;-0.43036526441574097;-0.06540539115667343;-0.05001017823815346
4.165407180786133;2.0394108295440674;-0.04824730381369591;1.704587459564209;-0.14670298993587494;-0.26755809783935547;-0.43132755160331726;-0.06477963924407959;-0.05011017993092537
4.488100051879883;2.0388054847717285;-0.04770239442586899;1.7050939798355103;-0.14612755179405212;-0.2669832408428192;-0.43143773078918457;-0.06500478833913803;-0.049927543848752975
4.8108391761779785;2.0389652252197266;-0.04750658571720123;1.7046892642974854;-0.14643892645835876;-0.2674030065536499;-0.43132275342941284;-0.0658634752035141;-0.050570059567689896
5.1335906982421875;2.039187431335449;-0.04829760640859604;1.7039700746536255;-0.1468125730752945;-0.2669490873813629;-0.4313814342021942;-0.0651814341545105;-0.05030359327793121
5.456364154815674;2.0391898155212402;-0.04853413254022598;1.7041382789611816;-0.14675329625606537;-0.26647424697875977;-0.4317508935928345;-0.06566108018159866;-0.05041975900530815
5.779106140136719;2.038968324661255;-0.04834311455488205;1.7043766975402832;-0.1466706544160843;-0.2670137584209442;-0.4318341314792633;-0.06452634930610657;-0.050163473933935165
6.101815223693848;2.039546012878418;-0.04848383367061615;1.7048251628875732;-0.1463191658258438;-0.26647186279296875;-0.4315550923347473;-0.06452934443950653;-0.05028802528977394
6.424553871154785;2.0394113063812256;-0.048614371567964554;1.7046023607254028;-0.1462736576795578;-0.2657916247844696;-0.43148383498191833;-0.06371916085481644;-0.050200000405311584
6.747294902801514;2.0393946170806885;-0.04867425188422203;1.7044270038604736;-0.14673413336277008;-0.26699161529541016;-0.4317479133605957;-0.06401077657938004;-0.05017485097050667
7.070084095001221;2.0396149158477783;-0.04856107756495476;1.7046138048171997;-0.14733293652534485;-0.26712456345558167;-0.4321754574775696;-0.06410598754882812;-0.05014850199222565
7.392798900604248;2.039717435836792;-0.04859880357980728;1.704683780670166;-0.14657005667686462;-0.2672191560268402;-0.4320574998855591;-0.0636347308754921;-0.04977065697312355
7.715522289276123;2.0398597717285156;-0.04837365448474884;1.7053215503692627;-0.14669640362262726;-0.26738443970680237;-0.4317227602005005;-0.0633556917309761;-0.04972035810351372
8.038261413574219;2.0398240089416504;-0.048004791140556335;1.7050418853759766;-0.14677605032920837;-0.2675946056842804;-0.4318203628063202;-0.06316167861223221;-0.04976646602153778
8.360991477966309;2.0397887229919434;-0.04818502813577652;1.7051244974136353;-0.14675270020961761;-0.2672269344329834;-0.4321610629558563;-0.06248443201184273;-0.05018802359700203
