Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.29229307174682617;2.1141557693481445;2.113562822341919;2.6726126670837402;2.155913829803467;1.4539544582366943;1.4534281492233276;1.1394844055175781;1.4518879652023315
0.614893913269043;2.114109516143799;2.113569974899292;2.6726622581481934;2.150502920150757;1.4540437459945679;1.453493356704712;1.151940107345581;1.4519168138504028
0.937669038772583;2.11415696144104;2.113621473312378;2.672769546508789;2.1492533683776855;1.4540059566497803;1.4534538984298706;1.1527736186981201;1.4519089460372925
1.2604379653930664;2.1141557693481445;2.113631248474121;2.672759771347046;2.1542203426361084;1.454017996788025;1.4534718990325928;1.1521635055541992;1.4519370794296265
1.5831780433654785;2.114137649536133;2.1136436462402344;2.6726717948913574;2.1478705406188965;1.4540215730667114;1.4534850120544434;1.1520922183990479;1.4519269466400146
1.9059228897094727;2.114137649536133;2.113650321960449;2.6727755069732666;2.1554837226867676;1.4540520906448364;1.4534730911254883;1.1537916660308838;1.4519604444503784
2.2286648750305176;2.1141748428344727;2.113635301589966;2.672724485397339;2.1522796154022217;1.4540287256240845;1.4534586668014526;1.1539568901062012;1.4519526958465576
2.55143404006958;2.114180326461792;2.11364483833313;2.672873020172119;2.1486401557922363;1.4540168046951294;1.4534964561462402;1.1523646116256714;1.4519245624542236
2.8742079734802246;2.114147186279297;2.1135635375976562;2.6728622913360596;2.1518425941467285;1.45404851436615;1.453494668006897;1.1524065732955933;1.4519431591033936
3.1969330310821533;2.11409592628479;2.1135365962982178;2.672546625137329;2.1444592475891113;1.4540479183197021;1.4535125494003296;1.1539281606674194;1.451956868171692
3.5196878910064697;2.114055633544922;2.1135096549987793;2.6724693775177;2.14727783203125;1.4540706872940063;1.4535269737243652;1.1538598537445068;1.4520018100738525
3.842189073562622;2.1140036582946777;2.113499402999878;2.672499418258667;2.145297050476074;1.4540544748306274;1.4534879922866821;1.1484975814819336;1.4519352912902832
4.1649298667907715;2.113978385925293;2.1134281158447266;2.672571897506714;2.1423227787017822;1.4540677070617676;1.4535149335861206;1.1507976055145264;1.4519509077072144
4.487659931182861;2.113980770111084;2.113426923751831;2.6725049018859863;2.1504156589508057;1.454092264175415;1.4535317420959473;1.15277898311615;1.451982021331787
4.810418128967285;2.1139538288116455;2.1133639812469482;2.672400712966919;2.1509604454040527;1.4541305303573608;1.4535424709320068;1.154046654701233;1.4519970417022705
5.133162975311279;2.114029884338379;2.1133615970611572;2.67240834236145;2.1496455669403076;1.4540832042694092;1.453541874885559;1.1539359092712402;1.4520107507705688
5.455913066864014;2.113908290863037;2.11332631111145;2.6723155975341797;2.1479101181030273;1.4540964365005493;1.4535185098648071;1.152304768562317;1.4520035982131958
5.778712272644043;2.1138975620269775;2.113349676132202;2.6725759506225586;2.1453592777252197;1.4541101455688477;1.4535820484161377;1.1515676975250244;1.4520107507705688
6.101422309875488;2.1138665676116943;2.1133155822753906;2.6724741458892822;2.148456335067749;1.4541101455688477;1.4535545110702515;1.1536287069320679;1.4519988298416138
6.424172878265381;2.1138899326324463;2.1133036613464355;2.6722166538238525;2.1470797061920166;1.4541239738464355;1.4535694122314453;1.154149055480957;1.4520550966262817
6.746950626373291;2.113884449005127;2.113269567489624;2.6725406646728516;2.154177188873291;1.4541162252426147;1.45358145236969;1.1523323059082031;1.4520628452301025
7.069674968719482;2.113896369934082;2.113215684890747;2.6722240447998047;2.1439287662506104;1.454160451889038;1.453590989112854;1.1521466970443726;1.4520533084869385
7.392477035522461;2.113783121109009;2.1132149696350098;2.672759771347046;2.142118453979492;1.4541455507278442;1.4535832405090332;1.1534771919250488;1.4520347118377686
7.715185165405273;2.1137917041778564;2.1131832599639893;2.6726396083831787;2.1417789459228516;1.4541293382644653;1.4535844326019287;1.1540826559066772;1.4520604610443115
8.037944793701172;2.113755702972412;2.113114356994629;2.6723897457122803;2.1440012454986572;1.4541209936141968;1.4535808563232422;1.1534209251403809;1.4520909786224365
8.360689163208008;2.1137120723724365;2.113070011138916;2.6724371910095215;2.1421191692352295;1.4541562795639038;1.4535808563232422;1.152194619178772;1.4520719051361084
8.683492660522461;2.113741397857666;2.1131088733673096;2.67207670211792;2.1491575241088867;1.4541610479354858;1.4535939693450928;1.151911973953247;1.452070713043213
9.006202697753906;2.1136815547943115;2.113008499145508;2.67252516746521;2.1505017280578613;1.4541622400283813;1.4536281824111938;1.1531994342803955;1.4520694017410278
