Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.30092501640319824;-0.00013532934826798737;-0.0007023952202871442;0.0008425149717368186;0.003147305455058813;0.0;0.0;0.0;0.0
0.6248290538787842;-0.00013532934826798737;-3.473053948255256e-05;1.0179640412388835e-05;0.00016826347564347088;0.0;0.0;0.0;0.0
0.9475669860839844;-0.00013892215793021023;-3.1736526580061764e-05;-6.586826202692464e-06;2.3952095489221392e-06;0.0;0.0;0.0;0.0
1.2703230381011963;-0.00014071856276132166;-3.1736526580061764e-05;-8.982035978988279e-06;-5.988023985992186e-06;0.0;0.0;0.0;0.0
1.5932199954986572;-0.00013892215793021023;-3.3532935049152e-05;-8.982035978988279e-06;1.6766467524576e-05;0.0;0.0;0.0;0.0
1.9156780242919922;-0.00014071856276132166;-3.293413101346232e-05;-8.982035978988279e-06;6.586826202692464e-06;0.0;0.0;0.0;0.0
2.2383439540863037;-0.00013892215793021023;-3.1736526580061764e-05;-8.982035978988279e-06;-2.3952095943968743e-05;0.0;0.0;0.0;0.0
2.560275077819824;-0.00013892215793021023;-3.113772618235089e-05;-8.383233762288e-06;-2.5748502594069578e-05;0.0;0.0;0.0;0.0
2.88303804397583;-0.0001395209546899423;-2.3952095943968743e-05;-8.383233762288e-06;1.0778443538583815e-05;0.0;0.0;0.0;0.0
3.205780029296875;-0.00013532934826798737;-3.293413101346232e-05;-1.0179640412388835e-05;7.784431545587722e-06;0.0;0.0;0.0;0.0
3.5284810066223145;-0.0001365269417874515;-3.293413101346232e-05;-1.0778443538583815e-05;-1.3173652405384928e-05;0.0;0.0;0.0;0.0
3.851257085800171;-0.00014071856276132166;-3.2335330615751445e-05;-1.1976047971984372e-05;-2.2754491510568187e-05;0.0;0.0;0.0;0.0
4.174047946929932;-0.0001425149675924331;-3.1736526580061764e-05;-1.1377245755284093e-05;-0.00012754490307997912;0.0;0.0;0.0;0.0
4.496804714202881;-0.0001401197660015896;-3.2335330615751445e-05;-7.784431545587722e-06;2.934131771326065e-05;0.0;0.0;0.0;0.0
4.819526672363281;-0.00013532934826798737;-3.053892214666121e-05;-8.383233762288e-06;-8.383233762288e-06;0.0;0.0;0.0;0.0
5.142263889312744;-0.0001371257530990988;-3.2335330615751445e-05;-1.1377245755284093e-05;-2.455089816066902e-05;0.0;0.0;0.0;0.0
5.465017318725586;-0.00014071856276132166;-3.3532935049152e-05;-1.0179640412388835e-05;-2.155688707716763e-05;0.0;0.0;0.0;0.0
5.787774085998535;-0.00013892215793021023;-3.2335330615751445e-05;-7.784431545587722e-06;-1.1976047744610696e-06;0.0;0.0;0.0;0.0
6.1108880043029785;-0.0001371257530990988;-3.053892214666121e-05;-8.982035978988279e-06;-7.784431545587722e-06;0.0;0.0;0.0;0.0
6.433611869812012;-0.00013832334661856294;-3.293413101346232e-05;-1.1976047971984372e-05;-8.982035978988279e-06;0.0;0.0;0.0;0.0
6.756365776062012;-0.00014071856276132166;-3.1736526580061764e-05;-9.580838195688557e-06;-2.3952095943968743e-05;0.0;0.0;0.0;0.0
7.079122066497803;-0.0001431137789040804;-3.2335330615751445e-05;-8.982035978988279e-06;-1.0179640412388835e-05;0.0;0.0;0.0;0.0
7.401864051818848;-0.00014071856276132166;-3.2335330615751445e-05;-9.580838195688557e-06;-5.988023985992186e-06;0.0;0.0;0.0;0.0
7.724667072296143;-0.0001365269417874515;-2.994011992996093e-05;-1.1377245755284093e-05;-8.383233762288e-06;0.0;0.0;0.0;0.0
8.048693656921387;-0.00013592814502771944;-3.1736526580061764e-05;-1.1976047971984372e-05;-2.6946107027470134e-05;0.0;0.0;0.0;0.0
8.370137214660645;-0.00013892215793021023;-3.1736526580061764e-05;-1.1377245755284093e-05;-7.784431545587722e-06;0.0;0.0;0.0;0.0
8.69289493560791;-0.0001401197660015896;-3.293413101346232e-05;-8.982035978988279e-06;4.191616881144e-06;0.0;0.0;0.0;0.0
9.015700340270996;-0.00013532934826798737;-3.053892214666121e-05;-8.383233762288e-06;-5.3892217692919075e-06;0.0;0.0;0.0;0.0
9.33842658996582;-0.00012814371439162642;-2.8742515496560372e-05;-1.0778443538583815e-05;2.3952095489221392e-06;0.0;0.0;0.0;0.0
9.661171913146973;-0.0001401197660015896;-3.3532935049152e-05;-1.1976047971984372e-05;-1.9760478608077392e-05;0.0;0.0;0.0;0.0
9.983912467956543;-0.00013892215793021023;-3.3532935049152e-05;-8.982035978988279e-06;-8.982035978988279e-06;0.0;0.0;0.0;0.0
10.306674003601074;-0.00013772454985883087;-3.3532935049152e-05;-7.784431545587722e-06;-5.988023872305348e-07;0.0;0.0;0.0;0.0
10.629478454589844;-0.0001365269417874515;-2.994011992996093e-05;-8.982035978988279e-06;-4.0119761251844466e-05;0.0;0.0;0.0;0.0
10.952193260192871;-0.00013772454985883087;-2.994011992996093e-05;-1.0778443538583815e-05;-2.3353293727268465e-05;0.0;0.0;0.0;0.0
11.274959564208984;-0.00013772454985883087;-3.3532935049152e-05;-9.580838195688557e-06;-3.053892214666121e-05;0.0;0.0;0.0;0.0
11.597712516784668;-0.00013532934826798737;-3.293413101346232e-05;-8.982035978988279e-06;8.982035978988279e-06;0.0;0.0;0.0;0.0
11.920475959777832;-0.00013832334661856294;-3.3532935049152e-05;-8.982035978988279e-06;2.3952095489221392e-06;0.0;0.0;0.0;0.0
12.24326229095459;-0.00013293413212522864;-3.1736526580061764e-05;-1.0179640412388835e-05;-2.8742515496560372e-05;0.0;0.0;0.0;0.0
12.566009521484375;-0.00014131735952105373;-3.1736526580061764e-05;-1.1377245755284093e-05;-3.2335330615751445e-05;0.0;0.0;0.0;0.0
12.888727188110352;-0.00014071856276132166;-3.2335330615751445e-05;-9.580838195688557e-06;-2.3952095489221392e-06;0.0;0.0;0.0;0.0
13.211502075195312;-0.0001371257530990988;-3.3532935049152e-05;-1.0179640412388835e-05;-5.988023985992186e-06;0.0;0.0;0.0;0.0
13.534294128417969;-0.00013532934826798737;-3.2335330615751445e-05;-1.0778443538583815e-05;-2.3952095943968743e-05;0.0;0.0;0.0;0.0
13.857008934020996;-0.0001401197660015896;-3.2335330615751445e-05;-1.0179640412388835e-05;-2.994011992996093e-05;0.0;0.0;0.0;0.0
14.17976188659668;-0.00014071856276132166;-3.293413101346232e-05;-9.580838195688557e-06;-2.095808304147795e-05;0.0;0.0;0.0;0.0
14.502509117126465;-0.00013832334661856294;-3.1736526580061764e-05;-8.982035978988279e-06;-5.988023872305348e-07;0.0;0.0;0.0;0.0
14.825279235839844;-0.0001365269417874515;-3.1736526580061764e-05;-1.1377245755284093e-05;-3.5928144370700466e-06;0.0;0.0;0.0;0.0
15.1480712890625;-0.0001365269417874515;-3.2335330615751445e-05;-1.3173652405384928e-05;-5.089820479042828e-05;0.0;0.0;0.0;0.0
15.470767974853516;-0.0001431137789040804;-3.3532935049152e-05;-1.0179640412388835e-05;-2.3952095943968743e-05;0.0;0.0;0.0;0.0
15.793533325195312;-0.0001395209546899423;-3.1736526580061764e-05;-8.982035978988279e-06;-7.784431545587722e-06;0.0;0.0;0.0;0.0
16.116291046142578;-0.00013473053695634007;-3.113772618235089e-05;-1.0179640412388835e-05;-2.3952095489221392e-06;0.0;0.0;0.0;0.0
16.439037322998047;-0.00013532934826798737;-3.113772618235089e-05;-1.1976047971984372e-05;-1.6766467524576e-05;0.0;0.0;0.0;0.0
16.7618350982666;-0.000134131740196608;-3.1736526580061764e-05;-1.257485018868465e-05;-2.2754491510568187e-05;0.0;0.0;0.0;0.0
17.084543228149414;-0.00014371257566381246;-3.5928143915953115e-05;-5.3892217692919075e-06;4.071856164955534e-05;0.0;0.0;0.0;0.0
17.407318115234375;-0.00015029939822852612;-3.652694431366399e-05;-5.988023985992186e-06;4.3712574552046135e-05;0.0;0.0;0.0;0.0
17.730064392089844;-0.00014790419663768262;-3.712574834935367e-05;-1.1377245755284093e-05;1.9760478608077392e-05;0.0;0.0;0.0;0.0
18.052845001220703;-0.0001401197660015896;-3.652694431366399e-05;-1.736526974127628e-05;-2.8143713279860094e-05;0.0;0.0;0.0;0.0
18.376794815063477;-0.0001431137789040804;-3.9520957216154784e-05;-1.6167665307875723e-05;-2.51497003773693e-05;0.0;0.0;0.0;0.0
18.69973373413086;-0.00014371257566381246;-3.712574834935367e-05;-1.4371257748280186e-05;-8.383233762288e-06;0.0;0.0;0.0;0.0
19.022506713867188;-0.0001365269417874515;-3.473053948255256e-05;-1.3173652405384928e-05;1.7964072185350233e-06;0.0;0.0;0.0;0.0
19.345062255859375;-0.0001401197660015896;-3.772455238504335e-05;-1.5568863091175444e-05;-2.3952095943968743e-05;0.0;0.0;0.0;0.0
19.66806411743164;-0.00014491018373519182;-3.652694431366399e-05;-1.6167665307875723e-05;-2.994011992996093e-05;0.0;0.0;0.0;0.0
19.989561080932617;-0.0001431137789040804;-3.652694431366399e-05;-1.257485018868465e-05;-2.035928082477767e-05;0.0;0.0;0.0;0.0
20.31231689453125;-0.00013892215793021023;-3.652694431366399e-05;-1.4371257748280186e-05;-4.7904190978442784e-06;0.0;0.0;0.0;0.0
20.635072708129883;-0.00013532934826798737;-3.5928143915953115e-05;-1.6167665307875723e-05;-1.0778443538583815e-05;0.0;0.0;0.0;0.0
20.957862854003906;-0.0001425149675924331;-3.5928143915953115e-05;-1.5568863091175444e-05;-2.51497003773693e-05;0.0;0.0;0.0;0.0
21.280588150024414;-0.0001431137789040804;-3.712574834935367e-05;-1.5568863091175444e-05;-3.4131735446862876e-05;0.0;0.0;0.0;0.0
21.60334014892578;-0.00014191617083270103;-3.652694431366399e-05;-1.3772455531579908e-05;-2.3952095489221392e-06;0.0;0.0;0.0;0.0
21.926103591918945;-0.00013473053695634007;-3.473053948255256e-05;-1.4970059964980464e-05;-7.784431545587722e-06;0.0;0.0;0.0;0.0
22.248855590820312;-0.00013832334661856294;-3.712574834935367e-05;-1.6766467524576e-05;-3.293413101346232e-05;0.0;0.0;0.0;0.0
22.571643829345703;-0.0001425149675924331;-3.652694431366399e-05;-1.4970059964980464e-05;-2.51497003773693e-05;0.0;0.0;0.0;0.0
22.894384384155273;-0.00014431137242354453;-3.832335278275423e-05;-1.257485018868465e-05;-1.1976047744610696e-06;0.0;0.0;0.0;0.0
23.217124938964844;-0.00014431137242354453;-3.652694431366399e-05;-1.3173652405384928e-05;1.1976047744610696e-06;0.0;0.0;0.0;0.0
23.53985595703125;-0.0001395209546899423;-3.532933988026343e-05;-1.6167665307875723e-05;-1.8562874174676836e-05;0.0;0.0;0.0;0.0
23.862648010253906;-0.00013892215793021023;-3.473053948255256e-05;-1.5568863091175444e-05;-4.431137858773582e-05;0.0;0.0;0.0;0.0
24.185405731201172;-0.00012934132246300578;-3.712574834935367e-05;-1.736526974127628e-05;-3.3532935049152e-05;0.0;0.0;0.0;0.0
24.508132934570312;-0.00014491018373519182;-3.772455238504335e-05;-1.257485018868465e-05;6.287424912443385e-05;0.0;0.0;0.0;0.0
24.830869674682617;-0.0001365269417874515;-3.473053948255256e-05;-1.4371257748280186e-05;-4.191616881144e-06;0.0;0.0;0.0;0.0
25.153615951538086;-0.0001371257530990988;-3.473053948255256e-05;-1.4970059964980464e-05;-3.532933988026343e-05;0.0;0.0;0.0;0.0
25.476408004760742;-0.00014191617083270103;-3.532933988026343e-05;-1.5568863091175444e-05;-3.3532935049152e-05;0.0;0.0;0.0;0.0
25.799118041992188;-0.00013892215793021023;-3.712574834935367e-05;-1.3772455531579908e-05;9.580838195688557e-06;0.0;0.0;0.0;0.0
26.121854782104492;-0.0001365269417874515;-3.652694431366399e-05;-1.3772455531579908e-05;-2.994011992996093e-06;0.0;0.0;0.0;0.0
26.444623947143555;-0.0001395209546899423;-3.652694431366399e-05;-1.4371257748280186e-05;-2.6347304810769856e-05;0.0;0.0;0.0;0.0
26.767377853393555;-0.0001431137789040804;-3.532933988026343e-05;-1.4970059964980464e-05;-2.8143713279860094e-05;0.0;0.0;0.0;0.0
27.090171813964844;-0.00014071856276132166;-3.5928143915953115e-05;-1.4371257748280186e-05;-2.155688707716763e-05;0.0;0.0;0.0;0.0
27.41289520263672;-0.00014131735952105373;-3.652694431366399e-05;-1.4970059964980464e-05;-1.7964072185350233e-06;0.0;0.0;0.0;0.0
