Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.30092692375183105;0.7138826251029968;0.02028682641685009;0.0995628759264946;0.02185508981347084;0.03022395260632038;-0.046466466039419174;0.034509580582380295;0.03474251553416252
0.6235430240631104;1.0186245441436768;0.03436826169490814;0.28143832087516785;0.031505391001701355;0.030746107921004295;-0.046471256762742996;0.034481436014175415;0.034758683294057846
0.9462409019470215;1.0188580751419067;0.03377305343747139;0.28321316838264465;0.03160179778933525;0.031706586480140686;-0.046473052352666855;0.03456287458539009;0.03487425297498703
1.2690320014953613;1.0189430713653564;0.0337425135076046;0.2828982174396515;0.031520359218120575;0.03137844428420067;-0.046470656991004944;0.034388624131679535;0.034793414175510406
1.5917611122131348;1.0188192129135132;0.033904191106557846;0.28223294019699097;0.031418561935424805;0.031189819797873497;-0.04646586999297142;0.03444790467619896;0.03485329449176788
1.9145069122314453;1.0186970233917236;0.03433053940534592;0.28207963705062866;0.031466465443372726;0.030264072120189667;-0.04646527022123337;0.03448622673749924;0.034819163382053375
2.2372090816497803;1.0187407732009888;0.03490239381790161;0.28216585516929626;0.03145389258861542;0.029658682644367218;-0.04646407067775726;0.03453413024544716;0.03483952209353447
2.5599629878997803;1.018813133239746;0.034743115305900574;0.2823886275291443;0.03142335265874863;0.029820958152413368;-0.04646407067775726;0.03453053906559944;0.03476586937904358
2.8828251361846924;1.0190587043762207;0.034873053431510925;0.2809964120388031;0.03131317347288132;0.03029041923582554;-0.04646706581115723;0.03452993929386139;0.034825149923563004
3.205510139465332;1.0189383029937744;0.03369101881980896;0.281885027885437;0.0314389206469059;0.029843712225556374;-0.04646287485957146;0.034587424248456955;0.03506886214017868
3.528254985809326;1.0189580917358398;0.03500598669052124;0.2831766605377197;0.031498800963163376;0.029578443616628647;-0.04646347463130951;0.034650299698114395;0.03494730591773987
3.851027011871338;1.0186395645141602;0.03420957922935486;0.282044917345047;0.031379640102386475;0.03074311465024948;-0.046466466039419174;0.034494612365961075;0.03487125784158707
4.173810958862305;1.0182664394378662;0.033532336354255676;0.2805083692073822;0.031064072623848915;0.030521556735038757;-0.046453893184661865;0.03455987945199013;0.03498203679919243
4.496571063995361;1.0167053937911987;0.034295208752155304;0.28203174471855164;0.031555090099573135;0.029317963868379593;-0.046453893184661865;0.03462035953998566;0.034496407955884933
4.820605278015137;1.0162712335586548;0.03428982198238373;0.2810880243778229;0.030897006392478943;0.029417365789413452;-0.04645448923110962;0.03458443284034729;0.03490658849477768
5.143089294433594;1.0192466974258423;0.03474431112408638;0.28348982334136963;0.03134431317448616;0.02981916256248951;-0.04646586999297142;0.03470718488097191;0.034933533519506454
5.465907096862793;1.0190927982330322;0.034831736236810684;0.28368204832077026;0.03136586770415306;0.02996407262980938;-0.046459879726171494;0.034632932394742966;0.0349862277507782
5.788731098175049;1.0189688205718994;0.03538443148136139;0.2857556939125061;0.031764671206474304;0.029524551704525948;-0.04645269364118576;0.03484371304512024;0.03534071892499924
