Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2965810298919678;-0.42136049270629883;-0.4807323217391968;-0.41783833503723145;2.8338377475738525;3.622299909591675;-0.4179975986480713;-0.4486466944217682;-0.41951557993888855
0.6205060482025146;-0.41917723417282104;-0.4882107675075531;-0.41972094774246216;2.778116226196289;3.6252048015594482;-0.41999879479408264;-0.45057663321495056;-0.421023964881897
0.9431180953979492;-0.4201778471469879;-0.48834311962127686;-0.41984909772872925;2.7776496410369873;3.6249797344207764;-0.4201245605945587;-0.4512407183647156;-0.4213137626647949
1.2657041549682617;-0.4203239381313324;-0.48839879035949707;-0.419685035943985;2.7780611515045166;3.6253550052642822;-0.4201526939868927;-0.4512784481048584;-0.4213383197784424
1.5887060165405273;-0.42065149545669556;-0.48868921399116516;-0.4197011888027191;2.7781262397766113;3.62538743019104;-0.41926586627960205;-0.45103713870048523;-0.42125868797302246
1.9112591743469238;-0.4206239581108093;-0.4886113703250885;-0.42000120878219604;2.7778215408325195;3.6252706050872803;-0.41990000009536743;-0.4510245621204376;-0.4211592674255371
2.234086036682129;-0.420468270778656;-0.48848921060562134;-0.4199700653553009;2.777886152267456;3.6249191761016846;-0.42009520530700684;-0.45104730129241943;-0.4210023880004883
2.5567290782928467;-0.4204455018043518;-0.48802873492240906;-0.4196568727493286;2.7779388427734375;3.6251060962677;-0.42016348242759705;-0.4512706696987152;-0.4213113784790039
2.8796470165252686;-0.4206497073173523;-0.48843953013420105;-0.4196934103965759;2.7779510021209717;3.625440835952759;-0.4199077785015106;-0.4511670768260956;-0.42135030031204224
3.2023701667785645;-0.4206598699092865;-0.48872753977775574;-0.4191371202468872;2.77803897857666;3.625525712966919;-0.42000240087509155;-0.4510413110256195;-0.4211263358592987
3.5250120162963867;-0.4205473065376282;-0.4886736571788788;-0.4198724627494812;2.777921438217163;3.625316858291626;-0.42014312744140625;-0.4510006010532379;-0.42116647958755493
3.846662998199463;-0.42047783732414246;-0.4885227680206299;-0.4198179543018341;2.7779455184936523;3.625396490097046;-0.4202479124069214;-0.45127543807029724;-0.42132335901260376
4.169422149658203;-0.4203951954841614;-0.4885933995246887;-0.41987425088882446;2.7779898643493652;3.6255340576171875;-0.4201993942260742;-0.4513137638568878;-0.4212682545185089
4.4922380447387695;-0.4206598699092865;-0.4888323247432709;-0.4199053943157196;2.776665210723877;3.6253700256347656;-0.4201413094997406;-0.4501945972442627;-0.42078980803489685
4.814935207366943;-0.42047783732414246;-0.48878324031829834;-0.42003172636032104;2.777895212173462;3.6254987716674805;-0.4201161563396454;-0.4511964023113251;-0.42119100689888
5.137674808502197;-0.4203958213329315;-0.4886724650859833;-0.42005208134651184;2.7779669761657715;3.625335931777954;-0.4203736484050751;-0.4514748454093933;-0.42129939794540405
5.460421085357666;-0.4204479157924652;-0.48865807056427;-0.4199005961418152;2.7780778408050537;3.625366449356079;-0.42038682103157043;-0.45147544145584106;-0.4214688539505005
5.783176898956299;-0.4205646812915802;-0.4887023866176605;-0.4199131727218628;2.7781341075897217;3.625654458999634;-0.42014312744140625;-0.4513975977897644;-0.42145809531211853
6.106011390686035;-0.4206101894378662;-0.4889209568500519;-0.4200688600540161;2.7779862880706787;3.625286340713501;-0.4202005863189697;-0.4510107636451721;-0.4210874140262604
6.4287261962890625;-0.4204622805118561;-0.48865509033203125;-0.42011556029319763;2.777804136276245;3.6253604888916016;-0.4203682541847229;-0.45090898871421814;-0.4212748408317566
6.751458168029785;-0.4204101860523224;-0.48835450410842896;-0.42002037167549133;2.7780191898345947;3.6257071495056152;-0.4203616678714752;-0.45158204436302185;-0.4215449094772339
7.074221134185791;-0.42056167125701904;-0.48865869641304016;-0.41995927691459656;2.7781178951263428;3.62577486038208;-0.4200473129749298;-0.45144370198249817;-0.42155569791793823
7.396961212158203;-0.42075929045677185;-0.4889209568500519;-0.42002934217453003;2.778210163116455;3.6257593631744385;-0.42020419239997864;-0.45131975412368774;-0.4214012026786804
7.719778060913086;-0.4207982122898102;-0.48858383297920227;-0.42010238766670227;2.777928113937378;3.6256184577941895;-0.42026346921920776;-0.45132094621658325;-0.42116227746009827
8.042473793029785;-0.4205586910247803;-0.4887395203113556;-0.4200742542743683;2.777980327606201;3.6255910396575928;-0.420450896024704;-0.45152994990348816;-0.421444296836853
8.365235328674316;-0.4205598831176758;-0.4885011911392212;-0.41987544298171997;2.7780814170837402;3.625638961791992;-0.4204545021057129;-0.4512796401977539;-0.42150238156318665
8.687976837158203;-0.42072874307632446;-0.48867663741111755;-0.41997066140174866;2.778144359588623;3.6257364749908447;-0.42023172974586487;-0.45146945118904114;-0.4215437173843384
9.010791778564453;-0.42078202962875366;-0.4890550971031189;-0.42021018266677856;2.7779316902160645;3.6258022785186768;-0.4202437102794647;-0.45141616463661194;-0.4210125803947449
9.333477020263672;-0.4205706715583801;-0.48900118470191956;-0.4201868176460266;2.777848482131958;3.625540018081665;-0.4205113649368286;-0.45148202776908875;-0.4213431179523468
9.656245231628418;-0.4206125736236572;-0.48880717158317566;-0.4200233519077301;2.778000593185425;3.625495195388794;-0.4205155670642853;-0.4516724646091461;-0.42156046628952026
9.97901725769043;-0.4207508862018585;-0.48880240321159363;-0.42003294825553894;2.778043031692505;3.6257495880126953;-0.41998621821403503;-0.450713187456131;-0.42132335901260376
