Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.29212188720703125;3.181989908218384;2.804708957672119;3.9648964405059814;3.0224921703338623;0.7991365194320679;1.3244658708572388;0.8488982319831848;0.06781916320323944
0.6147608757019043;3.1831424236297607;2.1152737140655518;3.96339750289917;2.2851264476776123;0.5893233418464661;1.3305550813674927;0.8680329322814941;0.06794371455907822
0.9374828338623047;3.1777431964874268;1.680423378944397;3.9608898162841797;1.7125035524368286;0.27983713150024414;1.337558627128601;0.8637173771858215;0.06795448809862137
1.2602529525756836;3.1724042892456055;1.923717975616455;3.960355043411255;2.462510824203491;0.8403490781784058;1.3447712659835815;0.845442533493042;0.06793832033872604
1.5829830169677734;3.16723895072937;2.561483860015869;3.959913730621338;3.1983089447021484;0.9232041835784912;1.3474431037902832;0.8430209755897522;0.06788143515586853
1.90572190284729;3.1677544116973877;3.2883448600769043;3.9601993560791016;3.935234785079956;0.8371024131774902;1.3449724912643433;0.8159359097480774;0.06757065653800964
2.22849702835083;3.1691246032714844;3.9210970401763916;3.9602065086364746;4.550666332244873;0.009205388836562634;1.3404251337051392;0.820779025554657;0.06765029579401016
2.551297903060913;3.1720197200775146;4.262695789337158;3.961449146270752;4.548364162445068;0.009311377070844173;1.334074854850769;0.8081604838371277;0.06735209375619888
2.8739938735961914;3.178035259246826;4.225587844848633;3.9624993801116943;4.5497870445251465;0.00924131739884615;1.326790452003479;0.813977837562561;0.06758742779493332
3.1967780590057373;3.1823575496673584;3.819230556488037;3.9637293815612793;4.107327938079834;0.6751545071601868;1.3234491348266602;0.8389107584953308;0.06788083910942078
3.519566059112549;3.1832096576690674;3.1503922939300537;3.964266538619995;3.3704676628112793;0.8118712306022644;1.3251808881759644;0.8444790244102478;0.0678970068693161
3.8422749042510986;3.183445453643799;2.4262537956237793;3.9638772010803223;2.6316957473754883;0.739713191986084;1.3275712728500366;0.8449119925498962;0.06790299713611603
4.165070056915283;3.1792562007904053;1.8296401500701904;3.9625024795532227;1.8992688655853271;0.21821796894073486;1.3345898389816284;0.6287934184074402;0.06785508990287781
4.4878129959106445;3.1727917194366455;1.7302101850509644;3.9616682529449463;2.118835926055908;0.6748269200325012;1.3410754203796387;0.8387275338172913;0.06785329431295395
4.810579299926758;3.1693456172943115;2.2378149032592773;3.9604837894439697;2.8522017002105713;0.9090467095375061;1.3470659255981445;0.7884532809257507;0.06781796365976334
5.13333797454834;3.1659767627716064;2.946822166442871;3.959615468978882;3.589773654937744;1.2849682569503784;1.3503215312957764;0.8445922136306763;0.06793592870235443
5.456089973449707;3.164968252182007;3.6542186737060547;3.959775447845459;4.324224948883057;0.00928023923188448;1.345190405845642;0.8203173875808716;0.06763772666454315
5.778861999511719;3.1690897941589355;4.154389381408691;3.960984945297241;4.549018383026123;0.00929760467261076;1.3390820026397705;0.8163185715675354;0.0675622746348381
6.1016106605529785;3.174137830734253;4.297621726989746;3.9620120525360107;4.549057483673096;0.00924371276050806;1.3329048156738281;0.8139017820358276;0.06756886094808578
6.424350738525391;3.1783478260040283;4.059906482696533;3.9629228115081787;4.4523797035217285;0.009210179559886456;1.3271729946136475;0.8210616707801819;0.06761796772480011
6.747111797332764;3.181225061416626;3.489435911178589;3.9636802673339844;3.7202987670898438;1.2533724308013916;1.3276370763778687;0.8451329469680786;0.06793233752250671
