Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.28741884231567383;1.2319077253341675;3.339276075363159;4.663887977600098;3.5197737216949463;0.48563352227211;4.022323131561279;0.8390066027641296;0.03581497073173523
0.6100618839263916;1.0296485424041748;3.457317352294922;4.468756675720215;3.3917384147644043;-0.44093114137649536;4.007794380187988;-0.4067245423793793;-0.10083592683076859
0.9328269958496094;1.0263347625732422;3.4575562477111816;4.471939563751221;3.3952622413635254;-0.44088682532310486;4.0070085525512695;-0.4070335328578949;-0.10048682987689972
1.2555489540100098;1.0233490467071533;3.4586682319641113;4.465424060821533;3.388683319091797;-0.44115927815437317;4.006093978881836;-0.40702933073043823;-0.10163473337888718
1.5783398151397705;1.0242975950241089;3.45890474319458;4.467403411865234;3.391835927963257;-0.44099339842796326;4.005855083465576;-0.4066520929336548;-0.10217784345149994
1.9011268615722656;1.0237526893615723;3.4595394134521484;4.4664692878723145;3.3867838382720947;-0.44137364625930786;4.004110813140869;-0.40718623995780945;-0.10427545011043549
2.2238128185272217;1.024145483970642;3.4598777294158936;4.465033054351807;3.3873448371887207;-0.4418089687824249;4.001514911651611;-0.40718382596969604;-0.10268502682447433
2.5465919971466064;1.0246083736419678;3.4604790210723877;4.467438697814941;3.388932228088379;-0.4411868155002594;4.000905990600586;-0.4072221517562866;-0.10400479286909103
2.86934494972229;1.0248527526855469;3.4608538150787354;4.4662885665893555;3.3897244930267334;-0.44129881262779236;4.000136375427246;-0.4071371257305145;-0.1021796390414238
3.192111015319824;1.0275311470031738;3.4615964889526367;4.464153289794922;3.3864197731018066;-0.44141316413879395;3.998274803161621;-0.40715867280960083;-0.1027538925409317
3.5148298740386963;1.027748465538025;3.46138072013855;4.4666666984558105;3.3868861198425293;-0.4415071904659271;3.998347282409668;-0.4071808457374573;-0.10370119661092758
3.8375699520111084;1.028336524963379;3.4618496894836426;4.465806484222412;3.3883683681488037;-0.4414035975933075;3.9984874725341797;-0.40713053941726685;-0.10273353010416031
4.160315990447998;1.028226375579834;3.461911916732788;4.467451095581055;3.3889527320861816;-0.4414077699184418;3.9972915649414062;-0.4071958065032959;-0.10234730690717697
4.483083248138428;1.0293395519256592;3.462512493133545;4.46749210357666;3.391751527786255;-0.4409981966018677;3.9982070922851562;-0.40688562393188477;-0.10100478678941727
4.8058762550354;1.030638337135315;3.462204694747925;4.465619087219238;3.3885772228240967;-0.44139042496681213;3.9968929290771484;-0.4071059823036194;-0.10295149683952332
5.128590106964111;1.0295928716659546;3.4626214504241943;4.468310832977295;3.388821601867676;-0.44118863344192505;3.9963903427124023;-0.40751737356185913;-0.10441556572914124
5.4513258934021;1.0274850130081177;3.4623162746429443;4.465646743774414;3.3855953216552734;-0.44167783856391907;3.9912874698638916;-0.40779879689216614;-0.10347005724906921
5.774089813232422;1.0292766094207764;3.462860584259033;4.466098308563232;3.385563373565674;-0.4413730502128601;3.9949233531951904;-0.40730059146881104;-0.10168982297182083
6.096873760223389;1.0301952362060547;3.4630491733551025;4.467302322387695;3.3908605575561523;-0.44135090708732605;3.994351387023926;-0.4072311520576477;-0.10452155768871307
6.419595241546631;1.028719186782837;3.463214874267578;4.464818000793457;3.383455753326416;-0.442125141620636;3.989694595336914;-0.40777304768562317;-0.10262095928192139
6.742345809936523;1.0299664735794067;3.463379144668579;4.465948104858398;3.3881759643554688;-0.4416143596172333;3.9936537742614746;-0.40765148401260376;-0.10434191673994064
7.065104961395264;1.0279005765914917;3.4627676010131836;4.467435836791992;3.3868215084075928;-0.4421149790287018;3.9908034801483154;-0.40771615505218506;-0.10297604650259018
7.38785982131958;1.028759241104126;3.4630239009857178;4.467002868652344;3.3898191452026367;-0.44111496210098267;3.992953300476074;-0.40741318464279175;-0.1048838347196579
