Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2901499271392822;0.19217485189437866;-0.2500263452529907;0.18200838565826416;0.07648982107639313;0.06048383191227913;0.021218562498688698;0.07181556522846222;0.06842215359210968
0.6166410446166992;0.03972335159778595;0.02433353289961815;0.05147545039653778;0.07447066158056259;0.05892694741487503;0.02065209671854973;0.07180418819189072;0.0684598833322525
0.9379551410675049;0.03957485035061836;0.024022754281759262;0.05149221420288086;0.07435329258441925;0.05899520963430405;0.02068263478577137;0.07182754576206207;0.068415567278862
1.2607109546661377;0.03972095623612404;0.02398143708705902;0.0515437126159668;0.07412814348936081;0.0588017962872982;0.020733533427119255;0.07182754576206207;0.06842514872550964
1.5834400653839111;0.03969760611653328;0.02403353340923786;0.05147245526313782;0.07415509223937988;0.058814968913793564;0.021108383312821388;0.07180718332529068;0.06842096149921417
1.9061779975891113;0.03988862410187721;0.024040717631578445;0.05117065832018852;0.07445389032363892;0.058916766196489334;0.020643113180994987;0.07181496918201447;0.06840179860591888
2.228969097137451;0.039577845484018326;0.02410000003874302;0.05164790526032448;0.07420359551906586;0.05880958214402199;0.020340120419859886;0.07181376963853836;0.06841915845870972
2.5516979694366455;0.03977904096245766;0.02389281429350376;0.05182994157075882;0.07423832267522812;0.05897065997123718;0.021211976185441017;0.07181736826896667;0.06840898096561432
2.8744490146636963;0.03967724367976189;0.02378263510763645;0.05178083851933479;0.07406047731637955;0.05901077762246132;0.020750898867845535;0.07180599123239517;0.06841377168893814
3.1972241401672363;0.039772454649209976;0.023794012144207954;0.051649101078510284;0.074191614985466;0.05909760296344757;0.020795809105038643;0.07179461419582367;0.06840239465236664
3.5199570655822754;0.039555687457323074;0.023744910955429077;0.05166347324848175;0.07425568997859955;0.059172455221414566;0.021317364647984505;0.07179820537567139;0.06839101761579514
3.8427350521087646;0.039504192769527435;0.023673053830862045;0.0512203611433506;0.07418203353881836;0.05892874300479889;0.020984431728720665;0.07180479168891907;0.06840838491916656
4.1654510498046875;0.03968323394656181;0.023694610223174095;0.05146167799830437;0.07381616532802582;0.05880838260054588;0.021068861708045006;0.07181257754564285;0.06839939951896667
4.488208770751953;0.039810776710510254;0.02378263510763645;0.051690418273210526;0.07374431192874908;0.05867305397987366;0.021481437608599663;0.07179700583219528;0.06839042156934738
4.810945987701416;0.03936227411031723;0.023761676624417305;0.05206287279725075;0.0738987997174263;0.058785028755664825;0.021674251183867455;0.07177844643592834;0.06838143616914749
5.133739948272705;0.0393550880253315;0.023683832958340645;0.05205868184566498;0.07368742674589157;0.05862395092844963;0.02186826430261135;0.0717778429389;0.06837305426597595
5.45645809173584;0.039062872529029846;0.02367006056010723;0.05181736499071121;0.07337724417448044;0.05850359424948692;0.020838921889662743;0.07178622484207153;0.06838502734899521
5.779215335845947;0.03912634775042534;0.023578442633152008;0.05145209655165672;0.07347305119037628;0.05859101936221123;0.021216167137026787;0.07178862392902374;0.06840000301599503
6.1019697189331055;0.03892933949828148;0.023653892800211906;0.05127125605940819;0.07339341193437576;0.05848922207951546;0.02107185684144497;0.07177185267210007;0.0683712586760521
6.424743175506592;0.03902994096279144;0.023537125438451767;0.05108502879738808;0.07347185909748077;0.058622755110263824;0.020939521491527557;0.07176946103572845;0.06837005913257599
6.74751091003418;0.03888263553380966;0.023443711921572685;0.05100598931312561;0.07334790378808975;0.058486826717853546;0.021618563681840897;0.07178503274917603;0.06838502734899521
7.070222854614258;0.03873712569475174;0.023411376401782036;0.050902992486953735;0.07319760322570801;0.05845269560813904;0.021075449883937836;0.07177664339542389;0.06836706399917603
7.392998218536377;0.038861677050590515;0.023491017520427704;0.051117364317178726;0.07304909825325012;0.058480240404605865;0.020898204296827316;0.07175987958908081;0.0683826357126236
7.7157158851623535;0.03916287422180176;0.023392215371131897;0.05107305571436882;0.07329940050840378;0.05853712558746338;0.02090359292924404;0.07177005708217621;0.06835748255252838
