Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2981109619140625;1.5118515491485596;-0.414720356464386;1.5537712574005127;-0.21028682589530945;2.22558331489563;-0.20779281854629517;-0.3834041953086853;-0.2767670750617981
0.6220290660858154;0.36172276735305786;-0.07121018320322037;-0.018092215061187744;0.23717844486236572;0.6053179502487183;0.0449359267950058;0.09038383513689041;0.06457006186246872
0.9445099830627441;-0.04212155565619469;-0.061226945370435715;-0.021202994510531425;0.23854610323905945;0.6045892238616943;0.04702095687389374;0.09017963707447052;0.06457365304231644
1.2675368785858154;-0.04299042001366615;-0.06048024073243141;-0.02136826328933239;0.2395532876253128;0.6054239273071289;0.04806766286492348;0.08996766805648804;0.06457724422216415
1.588921070098877;-0.042718563228845596;-0.06065209582448006;-0.021550897508859634;0.23993173241615295;0.6058551073074341;0.0489053875207901;0.08985988050699234;0.06457125395536423
1.911679983139038;-0.0432269461452961;-0.06045449152588844;-0.02142215520143509;0.23939819633960724;0.604963481426239;0.05539940297603607;0.08968982100486755;0.06463412940502167
2.234405994415283;-0.04414191469550133;-0.06043053790926933;-0.021440718322992325;0.23934431374073029;0.6058317422866821;0.04925389215350151;0.08956167846918106;0.06459640711545944
2.5571420192718506;-0.04428981989622116;-0.05973832309246063;-0.02019580826163292;0.2403544932603836;0.6062323451042175;0.0497383251786232;0.08939161896705627;0.06458083540201187
2.8799140453338623;-0.043767064809799194;-0.06010060012340546;-0.021424550563097;0.24017184972763062;0.6057646870613098;0.05033772438764572;0.0895790383219719;0.06456466764211655
3.202615976333618;-0.04341856390237808;-0.059996407479047775;-0.020604191347956657;0.24002455174922943;0.6054490804672241;0.05052574723958969;0.08961616456508636;0.06459041684865952
3.525351047515869;-0.04394311457872391;-0.060463473200798035;-0.020777245983481407;0.23986946046352386;0.6057371497154236;0.050729941576719284;0.08974311500787735;0.06454730778932571
3.848088026046753;-0.04373353347182274;-0.06005209684371948;-0.0194994006305933;0.24040299654006958;0.6051766276359558;0.0507652685046196;0.08960898220539093;0.06456945836544037
4.170882701873779;-0.04335029795765877;-0.05916646867990494;-0.020019162446260452;0.24039341509342194;0.6051400899887085;0.050849102437496185;0.08964011818170547;0.06453173607587814
4.493589878082275;-0.042242515832185745;-0.06026526913046837;-0.019968263804912567;0.23826706409454346;0.6021018028259277;0.05088203772902489;0.08959820121526718;0.06458263844251633
4.8163018226623535;-0.04235988110303879;-0.05967485159635544;-0.019717365503311157;0.23921556770801544;0.6049293279647827;0.05130718648433685;0.08959042280912399;0.06457424908876419
5.139049053192139;-0.04330538958311081;-0.05959520861506462;-0.01803772523999214;0.2398245483636856;0.6024395227432251;0.05085688456892967;0.08954431116580963;0.06458862125873566
5.4617791175842285;-0.04314610734581947;-0.059587426483631134;-0.01832754537463188;0.23985688388347626;0.6039018034934998;0.05139461159706116;0.08980239182710648;0.06459221243858337
5.784564018249512;-0.041883233934640884;-0.05918682739138603;-0.019197605550289154;0.2392263412475586;0.602521538734436;0.05144551023840904;0.08974191546440125;0.064566470682621
6.10730504989624;-0.041606586426496506;-0.059325747191905975;-0.01859520934522152;0.23874491453170776;0.6000730395317078;0.05163173750042915;0.09012395143508911;0.06458503007888794
6.430010795593262;-0.04227964207530022;-0.0583682619035244;-0.018624551594257355;0.23931856453418732;0.6004299521446228;0.051729340106248856;0.09055149555206299;0.06457844376564026
6.752737045288086;-0.042402394115924835;-0.058183833956718445;-0.018821556121110916;0.24022574722766876;0.6025287508964539;0.051796406507492065;0.09065867960453033;0.06455209851264954
7.075492858886719;-0.04224610701203346;-0.05776526778936386;-0.01866227574646473;0.23998922109603882;0.6000940203666687;0.05151676759123802;0.09051436930894852;0.06454072147607803
7.3982648849487305;-0.041985031217336655;-0.05849161744117737;-0.018044909462332726;0.24031676352024078;0.5999029874801636;0.051846109330654144;0.09062335640192032;0.06458383053541183
7.720955848693848;-0.04154730588197708;-0.05825329199433327;-0.018249699845910072;0.2401772439479828;0.6006520986557007;0.05137065798044205;0.09052515029907227;0.06455688923597336
8.043710708618164;-0.042233534157276154;-0.057742513716220856;-0.0184934139251709;0.238610178232193;0.5980544686317444;0.05087604746222496;0.09075688570737839;0.0645856261253357
8.366446495056152;-0.04197544977068901;-0.05795928090810776;-0.017711976543068886;0.2382041960954666;0.5982898473739624;0.04974491149187088;0.0907275453209877;0.06454072147607803
8.689230918884277;-0.04105149582028389;-0.05842634662985802;-0.017445508390665054;0.2380167692899704;0.5978862047195435;0.05054431036114693;0.09066886454820633;0.06453593075275421
9.011929512023926;-0.040544312447309494;-0.0585964061319828;-0.01758742518723011;0.2381383180618286;0.5982293486595154;0.05079101771116257;0.09086646884679794;0.06456826627254486
9.334663391113281;-0.04106646776199341;-0.05885269492864609;-0.016802994534373283;0.23817364871501923;0.5975832343101501;0.16055449843406677;0.08940059691667557;0.06456466764211655
9.657402038574219;-0.03919580951333046;-0.05854550749063492;-0.018105987459421158;0.2366514950990677;0.5960257649421692;0.04982934147119522;0.09084730595350266;0.0645437091588974
9.98015022277832;-0.04026646539568901;-0.05827604606747627;-0.01757005974650383;0.23888683319091797;0.5990407466888428;0.05030239373445511;0.09056586772203445;0.06453053653240204
10.302926063537598;-0.039838921278715134;-0.05864550918340683;-0.01775628700852394;0.23701857030391693;0.5951239466667175;0.05292634665966034;0.09071557223796844;0.06454730778932571
10.625624656677246;-0.039874251931905746;-0.05798742547631264;-0.017685629427433014;0.2368718534708023;0.5950161814689636;0.049629341810941696;0.09070059657096863;0.06457305699586868
10.948385238647461;-0.04068383201956749;-0.057584431022405624;-0.017804790288209915;0.23576226830482483;0.5924466848373413;0.04905449226498604;0.09059879928827286;0.06458023935556412
11.271096229553223;-0.04062994197010994;-0.057954490184783936;-0.018025150522589684;0.23536108434200287;0.5917269587516785;0.0494467057287693;0.09077904373407364;0.06455987691879272
11.593843460083008;-0.03960958123207092;-0.05803951993584633;-0.017776647582650185;0.2358245551586151;0.591641902923584;0.049797605723142624;0.09096647053956985;0.06455269455909729
11.916624069213867;-0.03995209559798241;-0.058480240404605865;-0.017291616648435593;0.23634430766105652;0.5941479206085205;0.04990179464221001;0.0907934159040451;0.06456048041582108
12.239361763000488;-0.04003892093896866;-0.05899401381611824;-0.011947903782129288;0.23576048016548157;0.5935706496238708;0.04868023842573166;0.09068263322114944;0.06456886231899261
12.562057495117188;-0.039568863809108734;-0.0580119751393795;-0.017794610932469368;0.23566167056560516;0.5935592651367188;0.048376645892858505;0.09081616997718811;0.06453952193260193
12.884794235229492;-0.03892095759510994;-0.057961076498031616;-0.015016766265034676;0.23625388741493225;0.5935879945755005;0.055419161915779114;0.09062515199184418;0.06453413516283035
13.2075777053833;-0.03901137784123421;-0.058023951947689056;-0.016888024285435677;0.2358005940914154;0.5923143625259399;0.05001317337155342;0.09069760143756866;0.06453712284564972
13.530289649963379;-0.039220958948135376;-0.0590389221906662;-0.015417964197695255;0.2354622781276703;0.5929233431816101;0.04849161580204964;0.09079880267381668;0.06458742171525955
13.853017807006836;-0.03932395204901695;-0.05816527083516121;-0.017389221116900444;0.2350437194108963;0.5918467044830322;0.04756167531013489;0.09079042077064514;0.06455748528242111
14.17576789855957;-0.03839521110057831;-0.05912993848323822;-0.016989221796393394;0.23515449464321136;0.5939257740974426;0.04676347225904465;0.09072335064411163;0.06454610824584961
14.498503684997559;-0.03725329414010048;-0.059773653745651245;-0.016476646065711975;0.23523473739624023;0.5943664908409119;0.046670060604810715;0.09066466987133026;0.06455149501562119
14.82128620147705;-0.03698143735527992;-0.05921856313943863;-0.016236526891589165;0.2355077862739563;0.59526526927948;0.04756167531013489;0.09066646546125412;0.06453952193260193
15.14397144317627;-0.038284432142972946;-0.05857604742050171;-0.01640000008046627;0.23526526987552643;0.5937802195549011;0.046008381992578506;0.09059281647205353;0.06453772634267807
15.466710090637207;-0.037246108055114746;-0.05849161744117737;-0.01677844300866127;0.23586706817150116;0.5943251252174377;0.04879520833492279;0.09055029600858688;0.06456886231899261
15.78945255279541;-0.03789401054382324;-0.05856766551733017;-0.016268262639641762;0.23644790053367615;0.5948850512504578;0.04772215709090233;0.09064491093158722;0.06456227600574493
16.112184524536133;-0.03703054040670395;-0.05947904288768768;-0.016299400478601456;0.23539520800113678;0.594536542892456;0.047132935374975204;0.09062155336141586;0.06455868482589722
16.43497657775879;-0.037081435322761536;-0.059842515736818314;-0.015780838206410408;0.23486347496509552;0.5941059589385986;0.046256884932518005;0.09070359170436859;0.06457903981208801
16.75766944885254;-0.03778742626309395;-0.06064850464463234;-0.016321556642651558;0.23449042439460754;0.5962233543395996;0.04716407135128975;0.09067365527153015;0.06453891843557358
17.080400466918945;-0.037852693349123;-0.05988862365484238;-0.01598023995757103;0.23504969477653503;0.5950389504432678;0.04868682473897934;0.09069700539112091;0.0645538941025734
17.403148651123047;-0.03857544809579849;-0.059710778295993805;-0.01645389199256897;0.2351071834564209;0.5943616628646851;0.04878862202167511;0.09083352982997894;0.0645778477191925
17.725936889648438;-0.03843293339014053;-0.05929700657725334;-0.016725149005651474;0.23518683016300201;0.5941281318664551;0.049088623374700546;0.09076227247714996;0.06455688923597336
18.048641204833984;-0.039043113589286804;-0.05895868316292763;-0.016748502850532532;0.2356724590063095;0.5947766304016113;0.04821556806564331;0.09088682383298874;0.06454251706600189
18.371366500854492;-0.03883832320570946;-0.05901556834578514;-0.01525449100881815;0.23566587269306183;0.594182014465332;0.048136528581380844;0.0907934159040451;0.06455568969249725
18.694103240966797;-0.037353891879320145;-0.05980059877038002;-0.016746707260608673;0.235192209482193;0.5936826467514038;0.048017363995313644;0.09070000052452087;0.06456766277551651
19.01685905456543;-0.03750419244170189;-0.059808384627103806;-0.01651676557958126;0.2343694567680359;0.5920413136482239;0.04755808413028717;0.09091077744960785;0.0645449087023735
19.339624404907227;-0.03837963938713074;-0.059466466307640076;-0.01206407230347395;0.23345687985420227;0.5912718772888184;0.052326347678899765;0.09072275459766388;0.06455808132886887
19.662322998046875;-0.03830059990286827;-0.0589628741145134;-0.0163958091288805;0.23435868322849274;0.5920006036758423;0.047920357435941696;0.09089221805334091;0.0645538941025734
19.985069274902344;-0.037442516535520554;-0.059172455221414566;-0.016454491764307022;0.23429641127586365;0.5911796689033508;0.046534132212400436;0.09084790199995041;0.06455149501562119
20.308765411376953;-0.036233533173799515;-0.060675449669361115;-0.015807785093784332;0.2328616827726364;0.5920868515968323;0.04664670675992966;0.09077604860067368;0.06454670429229736
20.631563186645508;-0.03585449233651161;-0.06136706471443176;-0.015413772314786911;0.2328467071056366;0.5930622816085815;0.04608143866062164;0.09088084101676941;0.0645538941025734
20.954492568969727;-0.036164071410894394;-0.0600239522755146;-0.015689820051193237;0.2334616780281067;0.5929628610610962;0.046036526560783386;0.0906934142112732;0.06454969942569733
21.27704620361328;-0.03679401054978371;-0.05956047773361206;-0.0013646706938743591;0.2323191612958908;0.5923413038253784;0.045595210045576096;0.09077245742082596;0.06454849988222122
21.598764419555664;-0.03502694517374039;-0.06082215532660484;-0.01543413195759058;0.23270659148693085;0.5920167565345764;0.048235926777124405;0.09059760719537735;0.06454191356897354
21.921497344970703;-0.034570660442113876;-0.06173652783036232;-0.014840119518339634;0.23221376538276672;0.5919185876846313;0.04845389351248741;0.09084191918373108;0.06455568969249725
22.24428939819336;-0.035022154450416565;-0.061259880661964417;-0.011664072051644325;0.23291856050491333;0.5924047827720642;0.044217366725206375;0.8199604749679565;0.06450359523296356
22.566984176635742;-0.035573653876781464;-0.060718562453985214;-0.013549101538956165;0.23205149173736572;0.5909503102302551;0.043974850326776505;0.9583418965339661;0.06453173607587814
22.889724731445312;-0.0339263491332531;-0.06052993983030319;-0.014871856197714806;0.23257006704807281;0.5872520804405212;0.04464850202202797;0.9169551134109497;0.06476526707410812
23.21245002746582;-0.03424670547246933;-0.060061678290367126;-0.010370059870183468;0.22942635416984558;0.583633542060852;0.04458383098244667;0.9876999855041504;0.06478503346443176
23.535188674926758;-0.03447664529085159;-0.0606946125626564;-0.011470059864223003;0.22903113067150116;0.5836952328681946;0.043977245688438416;0.9776934385299683;0.0647161677479744
23.857969284057617;-0.03500838205218315;-0.05976886302232742;-0.011518563143908978;0.22861137986183167;0.5838239789009094;0.049261678010225296;0.831030547618866;0.0647401213645935
24.18073844909668;-0.034555088728666306;-0.06040359288454056;-0.011044311337172985;0.22968383133411407;0.5861909985542297;0.0467425137758255;1.0420054197311401;0.0647401213645935
24.503427505493164;-0.03280898183584213;-0.06270898133516312;-0.0036227544769644737;0.22689880430698395;0.5843557119369507;0.05009341239929199;0.08210299164056778;0.06474191695451736
24.8261661529541;-0.029266467317938805;-0.06239700689911842;-0.012516766786575317;0.22738024592399597;0.5845580697059631;0.03713293373584747;0.08305029571056366;0.06473592668771744
25.148984909057617;-0.028519760817289352;-0.06291437149047852;0.020461078733205795;0.23265688121318817;0.588613748550415;0.08183832466602325;0.08286646753549576;0.0647502988576889
25.47165870666504;-0.028016166761517525;-0.06180359423160553;0.004519161768257618;0.22862514853477478;0.5918694734573364;0.09008682519197464;0.08295509219169617;0.06468862295150757
25.794456481933594;-0.025311976671218872;-0.061274848878383636;0.007931137457489967;0.23255927860736847;0.5912562608718872;0.052362874150276184;0.08281197398900986;0.06473413109779358
26.117145538330078;-0.027133533731102943;-0.06185748428106308;-0.012146107852458954;0.22704072296619415;0.5833473205566406;0.040858082473278046;0.08303114026784897;0.06475988030433655
26.441864013671875;-0.028725149109959602;-0.06186586990952492;-0.009768862277269363;0.22697006165981293;0.5822293162345886;0.04678383097052574;0.08296526968479156;0.06475688517093658
26.764707565307617;-0.028879640623927116;-0.06154550984501839;-0.012720958329737186;0.22714610397815704;0.582739531993866;0.03605329245328903;0.08302874118089676;0.06473533064126968
27.086381912231445;-0.02844371274113655;-0.06166766583919525;-0.012189221568405628;0.22678503394126892;0.5806095600128174;0.03712215647101402;0.08290000259876251;0.06474371254444122
27.40911865234375;-0.028409581631422043;-0.06143832206726074;-0.01264910213649273;0.22577545046806335;0.5798694491386414;0.036627545952796936;0.08282335102558136;0.0647820383310318
27.731931686401367;-0.028235329315066338;-0.06138024106621742;-0.012342515401542187;0.22542275488376617;0.5794640779495239;0.0362730547785759;0.08291377127170563;0.06481556594371796
28.054540634155273;-0.028038322925567627;-0.06146766617894173;-0.01026107743382454;0.22610299289226532;0.5807425379753113;0.03766646608710289;0.08283113688230515;0.06477125734090805
