Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.29215097427368164;0.001716766506433487;-0.13807664811611176;0.5531569123268127;0.03007245436310768;0.0;0.0;0.0;0.0
0.6148068904876709;0.002185029909014702;-0.13871197402477264;0.5596395134925842;0.05615329369902611;0.0;0.0;0.0;0.0
0.9375128746032715;0.0023556887172162533;-0.13903892040252686;0.5707921981811523;0.02462395280599594;0.0;0.0;0.0;0.0
1.2602958679199219;0.002369461115449667;-0.13970059156417847;0.5578874349594116;0.02619221620261669;0.0;0.0;0.0;0.0
1.5831069946289062;0.0021610779222100973;-0.139998197555542;0.5678365230560303;0.0722215548157692;0.0;0.0;0.0;0.0
1.9057888984680176;0.0029203593730926514;-0.1437658667564392;0.584747314453125;0.023070059716701508;0.0;0.0;0.0;0.0
2.2285709381103516;0.002739520976319909;-0.14025868475437164;0.573076069355011;0.0414113774895668;0.0;0.0;0.0;0.0
2.5513498783111572;0.002457485068589449;-0.14081376791000366;0.5691568851470947;0.06347963958978653;0.0;0.0;0.0;0.0
2.8740999698638916;0.0036095809191465378;-0.14002035558223724;0.5748712420463562;0.022877246141433716;0.0;0.0;0.0;0.0
3.1968178749084473;0.002868862356990576;-0.13981975615024567;0.5695922374725342;0.04545509070158005;0.0;0.0;0.0;0.0
3.5195579528808594;0.0024754491169005632;-0.14359760284423828;0.588931143283844;0.08615569025278091;0.0;0.0;0.0;0.0
3.8423469066619873;0.0015203593065962195;-0.14389820396900177;0.5858017802238464;0.025210779160261154;0.0;0.0;0.0;0.0
4.165073871612549;0.0008574850508011878;-0.1401299387216568;0.5637814402580261;0.050810180604457855;0.0;0.0;0.0;0.0
4.487879276275635;0.0012137724552303553;-0.14614909887313843;0.6039772629737854;0.0777694582939148;0.0;0.0;0.0;0.0
4.810588836669922;0.0011856287019327283;-0.142444908618927;0.577231764793396;0.023277245461940765;0.0;0.0;0.0;0.0
5.133338928222656;0.0017946107545867562;-0.14202694594860077;0.581773042678833;0.08281317353248596;0.0;0.0;0.0;0.0
5.456100940704346;0.0011437125504016876;-0.1408095806837082;0.616312563419342;0.10384611040353775;0.0;0.0;0.0;0.0
5.779451847076416;0.0008790419087745249;-0.1395808309316635;0.5939700603485107;0.025380238890647888;0.0;0.0;0.0;0.0
6.102234840393066;0.0012892215745523572;-0.1440221518278122;0.5955263376235962;0.07361676543951035;0.0;0.0;0.0;0.0
6.424931049346924;0.0008640718297101557;-0.1445622742176056;0.6006580591201782;0.07812096178531647;0.0;0.0;0.0;0.0
6.747698783874512;0.0009203592780977488;-0.14440958201885223;0.6004449129104614;0.025407185778021812;0.0;0.0;0.0;0.0
7.070440292358398;0.001108383177779615;-0.14446347951889038;0.6028077602386475;0.10789521038532257;0.0;0.0;0.0;0.0
7.393251895904541;0.0012952096294611692;-0.1487269401550293;0.609168291091919;0.1034233570098877;0.0;0.0;0.0;0.0
7.715950012207031;0.0014598802663385868;-0.14620599150657654;0.6056718826293945;0.03232754394412041;0.0;0.0;0.0;0.0
8.03870964050293;0.000728143728338182;-0.14546167850494385;0.6133784651756287;0.1095874235033989;0.0;0.0;0.0;0.0
8.36147403717041;0.0011538922553882003;-0.14814969897270203;0.603550910949707;0.08093113452196121;0.0;0.0;0.0;0.0
8.684274673461914;0.0012946107890456915;-0.1466922163963318;0.5963538885116577;0.031617965549230576;0.0;0.0;0.0;0.0
9.007038116455078;-0.0006646706606261432;-0.14189161360263824;0.5637478828430176;0.10248083621263504;0.0;0.0;0.0;0.0
9.329778671264648;-0.0012473054230213165;-0.13981616497039795;0.5749598741531372;0.0738239511847496;0.0;0.0;0.0;0.0
9.652519226074219;0.021721556782722473;-0.23657305538654327;0.8468545079231262;0.32441797852516174;0.0;0.0;0.0;0.0
