Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.29508018493652344;-0.41748982667922974;-0.4775119721889496;-0.4135065972805023;2.911099910736084;3.6258833408355713;-0.41363054513931274;-0.44595688581466675;-0.4157676696777344
0.6190330982208252;-0.4156580865383148;-0.4845341444015503;-0.41492754220962524;2.788424491882324;3.6315324306488037;-0.4151562750339508;-0.4463401138782501;-0.41544729471206665
0.9416351318359375;-0.41572335362434387;-0.48461198806762695;-0.4150868356227875;2.788031816482544;3.631613254547119;-0.4153742492198944;-0.4463059902191162;-0.4155988097190857
1.264503002166748;-0.4155952036380768;-0.4843137860298157;-0.41505149006843567;2.7878663539886475;3.63108491897583;-0.4155658781528473;-0.4469467103481293;-0.415899395942688
1.5860021114349365;-0.4155963957309723;-0.48453113436698914;-0.4151191711425781;2.788334846496582;3.6318359375;-0.41539400815963745;-0.44697484374046326;-0.41603773832321167
1.908757209777832;-0.41586586833000183;-0.4847802519798279;-0.41480299830436707;2.7884891033172607;3.631877899169922;-0.41537484526634216;-0.44675567746162415;-0.4158790409564972
2.2315030097961426;-0.41593292355537415;-0.48468801379203796;-0.41522935032844543;2.7882490158081055;3.6318867206573486;-0.41539880633354187;-0.4467712640762329;-0.41581857204437256
2.554295063018799;-0.415663480758667;-0.4839562773704529;-0.41462814807891846;2.788300037384033;3.631587505340576;-0.41533833742141724;-0.44675031304359436;-0.41558322310447693
2.8770840167999268;-0.41562995314598083;-0.4835173785686493;-0.4149987995624542;2.788477897644043;3.6318156719207764;-0.41559699177742004;-0.4470197558403015;-0.4160479009151459
3.1997921466827393;-0.4156928062438965;-0.4845101833343506;-0.41490599513053894;2.788422107696533;3.6320035457611084;-0.4153652787208557;-0.44692516326904297;-0.4159928262233734
3.5225231647491455;-0.4158317446708679;-0.48473411798477173;-0.41516467928886414;2.7883598804473877;3.6319520473480225;-0.41537603735923767;-0.4467766582965851;-0.4157024025917053
3.8452961444854736;-0.41509461402893066;-0.48467186093330383;-0.4154161810874939;2.7878713607788086;3.6317574977874756;-0.4152005910873413;-0.44663533568382263;-0.4157496988773346
4.168083190917969;-0.4148922264575958;-0.4843616783618927;-0.41534310579299927;2.788419246673584;3.6317460536956787;-0.4155556857585907;-0.4467299282550812;-0.415617972612381
4.4908061027526855;-0.41505149006843567;-0.48443952202796936;-0.4146365225315094;2.7881593704223633;3.6319527626037598;-0.41543951630592346;-0.44704070687294006;-0.4160131812095642
4.8135528564453125;-0.4162490963935852;-0.4843413233757019;-0.41505569219589233;2.7884557247161865;3.6314988136291504;-0.41520777344703674;-0.4468994140625;-0.41546526551246643
5.136325359344482;-0.4158563017845154;-0.4845329225063324;-0.41538384556770325;2.7879364490509033;3.631730556488037;-0.41505688428878784;-0.4466802477836609;-0.41582635045051575
5.459059238433838;-0.4154964089393616;-0.4846359193325043;-0.41524311900138855;2.788382053375244;3.631829261779785;-0.4155976176261902;-0.44706466794013977;-0.41588982939720154
5.781854152679443;-0.4156149625778198;-0.4844365417957306;-0.4150969982147217;2.788174867630005;3.6309022903442383;-0.4154095947742462;-0.44708383083343506;-0.4159095883369446
6.10457706451416;-0.4157431125640869;-0.48472094535827637;-0.4150969982147217;2.7887485027313232;3.632030487060547;-0.41548681259155273;-0.44704070687294006;-0.4160946011543274
6.427329063415527;-0.4158742427825928;-0.48488742113113403;-0.41528981924057007;2.7885401248931885;3.6319921016693115;-0.4155173599720001;-0.44695809483528137;-0.4158676564693451
6.75007438659668;-0.41585808992385864;-0.48457425832748413;-0.4152472913265228;2.7884035110473633;3.6315791606903076;-0.41571974754333496;-0.44661855697631836;-0.41572335362434387
7.072836399078369;-0.4158335328102112;-0.4845113754272461;-0.4153185486793518;2.7883286476135254;3.6317903995513916;-0.41566887497901917;-0.4471730589866638;-0.41614609956741333
7.395636081695557;-0.4158856272697449;-0.4840030074119568;-0.41513052582740784;2.788661003112793;3.632106065750122;-0.4155479073524475;-0.4467802345752716;-0.41555869579315186
7.718337059020996;-0.4158221483230591;-0.4845784306526184;-0.41513413190841675;2.7884843349456787;3.6319785118103027;-0.41551855206489563;-0.4469628632068634;-0.41570597887039185
8.041092872619629;-0.41601917147636414;-0.4849017858505249;-0.4154023826122284;2.7882330417633057;3.631777763366699;-0.41557127237319946;-0.4469832479953766;-0.41589999198913574
8.363838195800781;-0.4158982038497925;-0.48466047644615173;-0.41512754559516907;2.7882814407348633;3.6317598819732666;-0.4157862365245819;-0.44718682765960693;-0.41598382592201233
8.686638832092285;-0.41588082909584045;-0.4846467077732086;-0.41470298171043396;2.7881436347961426;3.6314735412597656;-0.41558143496513367;-0.44632694125175476;-0.4161131680011749
9.00937557220459;-0.4159946143627167;-0.4844532907009125;-0.41522035002708435;2.788450241088867;3.631955146789551;-0.4154694676399231;-0.446559876203537;-0.4160688519477844
9.332109451293945;-0.4159473180770874;-0.4849652647972107;-0.4154999852180481;2.7883095741271973;3.6319456100463867;-0.4155071973800659;-0.4470425248146057;-0.41592276096343994
9.654852867126465;-0.4158347249031067;-0.48482874035835266;-0.41538143157958984;2.7884633541107178;3.6317436695098877;-0.41577306389808655;-0.44715389609336853;-0.41592034697532654
9.977625846862793;-0.4158245623111725;-0.48481377959251404;-0.41513052582740784;2.7886221408843994;3.631714344024658;-0.415708988904953;-0.4472760558128357;-0.41585689783096313
10.300406455993652;-0.4160197675228119;-0.48476168513298035;-0.4153119623661041;2.7881340980529785;3.6318118572235107;-0.41567903757095337;-0.4473443031311035;-0.4161754548549652
10.623117446899414;-0.41586586833000183;-0.4849053919315338;-0.41553112864494324;2.7883076667785645;3.6314826011657715;-0.41556107997894287;-0.44689100980758667;-0.4158335328102112
10.945882797241211;-0.4160490930080414;-0.4846239387989044;-0.4154503047466278;2.7879066467285156;3.631643056869507;-0.41570597887039185;-0.4470365345478058;-0.41604432463645935
11.268681526184082;-0.4157305359840393;-0.48480239510536194;-0.4135766327381134;2.786776065826416;3.6317155361175537;-0.4155952036380768;-0.447178453207016;-0.41597843170166016
11.59140682220459;-0.4157748520374298;-0.4845724403858185;-0.41491737961769104;2.788109540939331;3.6318094730377197;-0.41529878973960876;-0.44706228375434875;-0.416079044342041
11.914168357849121;-0.41543471813201904;-0.48447185754776;-0.41522216796875;2.788226842880249;3.6318280696868896;-0.41512635350227356;-0.44695568084716797;-0.4159640669822693
12.236876487731934;-0.4159497022628784;-0.4848371148109436;-0.415313184261322;2.7879490852355957;3.631770610809326;-0.41548803448677063;-0.4469640851020813;-0.4158892333507538
12.559657096862793;-0.4158814251422882;-0.4846760332584381;-0.4153275489807129;2.7879652976989746;3.631204128265381;-0.4156622886657715;-0.446785032749176;-0.4156874120235443
12.882389068603516;-0.41567784547805786;-0.4843820333480835;-0.4149952232837677;2.786919116973877;3.6314735412597656;-0.41568323969841003;-0.44719579815864563;-0.4160389304161072
13.205183029174805;-0.41582992672920227;-0.4846760332584381;-0.41523832082748413;2.786801815032959;3.6317813396453857;-0.41550299525260925;-0.446516752243042;-0.4159712493419647
13.527896881103516;-0.41600239276885986;-0.48492154479026794;-0.41547903418540955;2.786867141723633;3.631834030151367;-0.41548144817352295;-0.44697126746177673;-0.41593173146247864
13.850650787353516;-0.41592276096343994;-0.48493534326553345;-0.4154095947742462;2.7866933345794678;3.6314873695373535;-0.41540658473968506;-0.4469515085220337;-0.41573354601860046
14.173395156860352;-0.4158880114555359;-0.48468443751335144;-0.41522935032844543;2.786799907684326;3.6316378116607666;-0.4154784381389618;-0.4472760558128357;-0.416061669588089
14.496176719665527;-0.41593053936958313;-0.4846814274787903;-0.4152778387069702;2.7870118618011475;3.6318957805633545;-0.4156580865383148;-0.44698622822761536;-0.4158437252044678
14.818953514099121;-0.41606348752975464;-0.4847167730331421;-0.4151502847671509;2.7865264415740967;3.6317551136016846;-0.41527366638183594;-0.44651317596435547;-0.4158461093902588
15.141658782958984;-0.4160652756690979;-0.48492515087127686;-0.4154227674007416;2.7866647243499756;3.6316707134246826;-0.41558802127838135;-0.4469820261001587;-0.4159676730632782
15.464425086975098;-0.41584309935569763;-0.4847520887851715;-0.4154958128929138;2.7865521907806396;3.6316964626312256;-0.4157125651836395;-0.44720837473869324;-0.4159574806690216
15.787178993225098;-0.41577064990997314;-0.48474669456481934;-0.41527605056762695;2.7868030071258545;3.631697654724121;-0.415691614151001;-0.4473365247249603;-0.41591736674308777
16.109920501708984;-0.4160436987876892;-0.48480239510536194;-0.41506287455558777;2.786851406097412;3.6319162845611572;-0.41553592681884766;-0.44713112711906433;-0.4160185754299164
16.432703018188477;-0.4154185652732849;-0.48488444089889526;-0.4154137670993805;2.7867472171783447;3.631814956665039;-0.41554611921310425;-0.44708502292633057;-0.4159155786037445
16.755430221557617;-0.4158982038497925;-0.48471197485923767;-0.41533175110816956;2.7865962982177734;3.631702423095703;-0.4157293438911438;-0.44699999690055847;-0.4159508943557739
17.07819366455078;-0.41593533754348755;-0.48424190282821655;-0.41070717573165894;2.785473108291626;3.631671905517578;-0.41579100489616394;-0.44678622484207153;-0.4160922169685364
17.400943756103516;-0.4159018099308014;-0.4847646653652191;-0.41523832082748413;2.786804676055908;3.631910800933838;-0.41559699177742004;-0.4471838176250458;-0.4160946011543274
17.723724365234375;-0.4160502851009369;-0.4849700629711151;-0.4152449071407318;2.7867724895477295;3.6318485736846924;-0.41487783193588257;-0.44701796770095825;-0.4159562885761261
18.046443939208984;-0.4160694479942322;-0.4849688708782196;-0.4153449237346649;2.7866342067718506;3.631427049636841;-0.4153035879135132;-0.44703951478004456;-0.415620356798172
18.369186401367188;-0.4159221649169922;-0.48473653197288513;-0.4154401123523712;2.7866077423095703;3.631579637527466;-0.41577664017677307;-0.4473281502723694;-0.4155844449996948
18.691951751708984;-0.4158209562301636;-0.4847317337989807;-0.4153377115726471;2.7867724895477295;3.6314263343811035;-0.41572514176368713;-0.4470221698284149;-0.4159269332885742
19.014707565307617;-0.4161538779735565;-0.48481735587120056;-0.41531676054000854;2.7865400314331055;3.6316065788269043;-0.41554370522499084;-0.4470981955528259;-0.4161125719547272
19.33750343322754;-0.41605091094970703;-0.4850083887577057;-0.415224552154541;2.786149740219116;3.6316874027252197;-0.4155227541923523;-0.4470628798007965;-0.41589879989624023
19.66021156311035;-0.41582515835762024;-0.4850029945373535;-0.41534850001335144;2.7865142822265625;3.6315879821777344;-0.4154898226261139;-0.44705986976623535;-0.4159018099308014
19.98296356201172;-0.4157305359840393;-0.4846688508987427;-0.4153023958206177;2.7866837978363037;3.6314592361450195;-0.4153149724006653;-0.4472922086715698;-0.41611018776893616
20.305700302124023;-0.41593414545059204;-0.48476287722587585;-0.41530418395996094;2.7866928577423096;3.6318442821502686;-0.41562995314598083;-0.4473239481449127;-0.41607725620269775
20.628456115722656;-0.4160718619823456;-0.4850209653377533;-0.4154107868671417;2.786789894104004;3.6317412853240967;-0.4155287444591522;-0.44694191217422485;-0.4157419204711914
20.951242446899414;-0.4153808355331421;-0.4849514961242676;-0.41549161076545715;2.7863502502441406;3.6314730644226074;-0.41556528210639954;-0.44672155380249023;-0.4158077836036682
21.273967742919922;-0.41590240597724915;-0.4847371280193329;-0.4154137670993805;2.786278486251831;3.631556272506714;-0.41567903757095337;-0.4474017918109894;-0.41597723960876465
21.596717834472656;-0.4158209562301636;-0.4846478998661041;-0.415252685546875;2.787618637084961;3.6316778659820557;-0.4156113862991333;-0.4471748471260071;-0.41601017117500305
21.919466018676758;-0.4159778356552124;-0.4848880171775818;-0.41509580612182617;2.787964105606079;3.6317503452301025;-0.415412575006485;-0.44686347246170044;-0.415782630443573
22.24224853515625;-0.4159281551837921;-0.48497962951660156;-0.4151868224143982;2.7874042987823486;3.6317689418792725;-0.41480299830436707;-0.4469515085220337;-0.4158532917499542
22.564987182617188;-0.4155113697052002;-0.48485809564590454;-0.4153173565864563;2.7874748706817627;3.6317150592803955;-0.41562753915786743;-0.4469347298145294;-0.41556885838508606
22.88778305053711;-0.4157700538635254;-0.4847383201122284;-0.4137437045574188;2.787653923034668;3.6316239833831787;-0.415648490190506;-0.44686228036880493;-0.41581258177757263
23.210487365722656;-0.41591018438339233;-0.4847449064254761;-0.4151586890220642;2.7879114151000977;3.6317837238311768;-0.41547486186027527;-0.4471886157989502;-0.41599521040916443
23.533239364624023;-0.4160934090614319;-0.48499760031700134;-0.4154071807861328;2.787526845932007;3.631706476211548;-0.41538503766059875;-0.44681796431541443;-0.415897011756897
23.856042861938477;-0.4159946143627167;-0.4850161671638489;-0.4148556888103485;2.7874562740325928;3.6315574645996094;-0.41533592343330383;-0.4470455050468445;-0.41592276096343994
24.178754806518555;-0.4155089855194092;-0.4848095774650574;-0.4151173532009125;2.787109613418579;3.6315503120422363;-0.41576406359672546;-0.4473826289176941;-0.4160473048686981
24.50149154663086;-0.41589340567588806;-0.4848736524581909;-0.41531917452812195;2.787362813949585;3.631666421890259;-0.41580718755722046;-0.4472964107990265;-0.41607666015625
