Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.29381704330444336;-0.38803353905677795;0.3136083781719208;-0.23773173987865448;0.02311137691140175;-0.29008203744888306;0.07434790581464767;0.07075688987970352;0.06816048175096512
0.616469144821167;-0.024728143587708473;0.1731245517730713;0.008977844379842281;0.021693414077162743;-0.2890598773956299;0.0727730542421341;0.07086766511201859;0.06823592633008957
0.9391820430755615;-0.02371916174888611;0.17321497201919556;0.008671257644891739;0.025723353028297424;-0.28338801860809326;0.07340299338102341;0.0708586797118187;0.06823353469371796
1.2619190216064453;-0.02435988001525402;0.17284730076789856;0.008482036180794239;0.024998802691698074;-0.2884083688259125;0.07332095503807068;0.07072335481643677;0.06814011931419373
1.5847139358520508;-0.02451736479997635;0.17286168038845062;0.00715628731995821;0.02181616798043251;-0.2895173728466034;0.07184550911188126;0.07076167315244675;0.0681443139910698
1.9074110984802246;-0.02434490993618965;0.17303413152694702;0.007199401035904884;0.021955089643597603;-0.2891826331615448;0.07300538569688797;0.07076048105955124;0.06813353300094604
2.230165958404541;-0.024208981543779373;0.17283174395561218;0.006899999920278788;0.021866466850042343;-0.289350301027298;0.0689035952091217;0.07075748592615128;0.06812574714422226
2.552907943725586;-0.023763472214341164;0.17246407270431519;0.007083233445882797;0.02062634751200676;-0.2904401123523712;0.06931077688932419;0.0706772431731224;0.06814970076084137
2.8757081031799316;-0.023802395910024643;0.172620952129364;0.00725628761574626;0.02099820412695408;-0.2906359136104584;0.06976347416639328;0.07073712348937988;0.06810598820447922
3.1983931064605713;-0.023203592747449875;0.17275628447532654;0.0073640719056129456;0.020570658147335052;-0.2910904288291931;0.06910419464111328;0.07072455435991287;0.06812874227762222
3.5211479663848877;-0.022340118885040283;0.1729239523410797;0.006092215422540903;0.02134910225868225;-0.2899497151374817;0.06513892114162445;0.07073353230953217;0.0681251510977745
3.843893051147461;-0.02262275479733944;0.17255568504333496;0.006833532825112343;0.0215113777667284;-0.28981438279151917;0.06478323042392731;0.07074850052595139;0.06812215596437454
4.166628837585449;-0.021105390042066574;0.172507181763649;0.006886227522045374;0.020901795476675034;-0.29038742184638977;0.06613772362470627;0.0707305371761322;0.06815029680728912
4.489437103271484;-0.020928144454956055;0.1727173626422882;0.006674850359559059;0.020426347851753235;-0.2914407253265381;0.06316407024860382;0.07072814553976059;0.06811497360467911
4.812131881713867;-0.021449699997901917;0.17256766557693481;0.006944910157471895;0.020859280601143837;-0.2906568944454193;0.06183113902807236;0.07072335481643677;0.06812574714422226
5.134875297546387;-0.021252095699310303;0.17251436412334442;0.007192814256995916;0.02051377296447754;-0.29154130816459656;0.06665568798780441;0.07071556895971298;0.06811437010765076
5.457627773284912;-0.02095508947968483;0.17223353683948517;0.007682036142796278;0.020266467705368996;-0.29132336378097534;0.06629341095685959;0.0707293376326561;0.06809461116790771
