Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.30118799209594727;-0.4671688675880432;-0.5003401041030884;-0.4518958032131195;2.171194076538086;2.6387617588043213;-0.4660227596759796;-0.4662574827671051;-0.454295814037323
0.623784065246582;-0.46645209193229675;-0.5087515115737915;-0.45453473925590515;2.07436466217041;2.648268222808838;-0.466035932302475;-0.46613413095474243;-0.4546023905277252
0.9465398788452148;-0.46642154455184937;-0.5088018178939819;-0.4548179507255554;2.074043035507202;2.648043155670166;-0.46616286039352417;-0.4661017954349518;-0.45442456007003784
1.2693450450897217;-0.46628203988075256;-0.5087275505065918;-0.45487484335899353;2.0738844871520996;2.6477270126342773;-0.46484848856925964;-0.46568024158477783;-0.4543083906173706
1.5920538902282715;-0.46587005257606506;-0.5082323551177979;-0.4546568989753723;2.0741214752197266;2.6477432250976562;-0.466403603553772;-0.4664347171783447;-0.45464372634887695
1.9147930145263672;-0.46652695536613464;-0.5085712671279907;-0.45466047525405884;2.0742390155792236;2.6481916904449463;-0.46613413095474243;-0.46640896797180176;-0.4546796381473541
2.2375500202178955;-0.46645987033843994;-0.5088802576065063;-0.4549030065536499;2.0741724967956543;2.6481430530548096;-0.4660508930683136;-0.4662053883075714;-0.4543766379356384
2.560304880142212;-0.4663449227809906;-0.508869469165802;-0.4543772339820862;2.0738377571105957;2.6477227210998535;-0.46622633934020996;-0.46626347303390503;-0.45435628294944763
2.883085012435913;-0.46626946330070496;-0.5086281299591064;-0.4539329409599304;2.0740299224853516;2.6476664543151855;-0.4664730429649353;-0.4664389193058014;-0.4546023905277252
3.2058088779449463;-0.4662269353866577;-0.5085263252258301;-0.4547383189201355;2.0742976665496826;2.6479413509368896;-0.46646586060523987;-0.46637964248657227;-0.45477306842803955
3.528580904006958;-0.4662449061870575;-0.5086742639541626;-0.45471376180648804;2.0743556022644043;2.6479029655456543;-0.466215580701828;-0.466215580701828;-0.45462214946746826
3.851379871368408;-0.4664173722267151;-0.5088910460472107;-0.4549712538719177;2.0739498138427734;2.6475682258605957;-0.4661586880683899;-0.46624910831451416;-0.4511874318122864
4.174126148223877;-0.4661089777946472;-0.508724570274353;-0.45493412017822266;2.074002981185913;2.6475820541381836;-0.4664041996002197;-0.46647363901138306;-0.4537490904331207
4.496829986572266;-0.4662712514400482;-0.5086479187011719;-0.4546796381473541;2.0745952129364014;2.6474461555480957;-0.4664335250854492;-0.46654611825942993;-0.4547281563282013
4.81958532333374;-0.46667245030403137;-0.5086418986320496;-0.4547305405139923;2.07444429397583;2.647667646408081;-0.4662245512008667;-0.46627843379974365;-0.4545544981956482
5.142333030700684;-0.46646466851234436;-0.5089221596717834;-0.4549718499183655;2.074247360229492;2.647756338119507;-0.4662095904350281;-0.4662676751613617;-0.4545251429080963
5.465077877044678;-0.46635568141937256;-0.5089443325996399;-0.4549970030784607;2.0740652084350586;2.64754319190979;-0.4664413034915924;-0.4658784568309784;-0.4545113742351532
5.787881851196289;-0.4661000072956085;-0.5085071921348572;-0.45468923449516296;2.074219226837158;2.6470084190368652;-0.4659125804901123;-0.4662562906742096;-0.45479699969291687
6.110939979553223;-0.46626707911491394;-0.5087119936943054;-0.4535233676433563;2.073741912841797;2.6478209495544434;-0.466408371925354;-0.4665287435054779;-0.4547664523124695
6.4336466789245605;-0.4665083885192871;-0.5089508891105652;-0.45474132895469666;2.0743401050567627;2.6476597785949707;-0.46623772382736206;-0.4661646783351898;-0.4545047879219055
6.7563910484313965;-0.46657904982566833;-0.5088688731193542;-0.45500120520591736;2.0742149353027344;2.6474952697753906;-0.4662269353866577;-0.46621498465538025;-0.4544443190097809
7.079127311706543;-0.46630778908729553;-0.5087215304374695;-0.45490777492523193;2.074023962020874;2.6473610401153564;-0.4662652611732483;-0.46633052825927734;-0.454386830329895
7.401917934417725;-0.4661676585674286;-0.5085071921348572;-0.45396167039871216;2.074174165725708;2.6472856998443604;-0.4663017988204956;-0.4662814438343048;-0.45457005500793457
7.724642276763916;-0.466479629278183;-0.5087419152259827;-0.45453891158103943;2.0742275714874268;2.647651433944702;-0.4660646617412567;-0.46610358357429504;-0.45453891158103943
8.04738998413086;-0.46640118956565857;-0.5087867975234985;-0.45473891496658325;2.0743203163146973;2.647829294204712;-0.466155081987381;-0.46609818935394287;-0.4544263482093811
8.37012767791748;-0.46603232622146606;-0.5088981986045837;-0.45471498370170593;2.0741796493530273;2.64725399017334;-0.46632635593414307;-0.4661646783351898;-0.4544922113418579
8.692934036254883;-0.46623891592025757;-0.508687436580658;-0.4547143578529358;2.0744497776031494;2.6471712589263916;-0.4662514925003052;-0.46646827459335327;-0.4536137580871582
9.015640258789062;-0.4663490951061249;-0.508337140083313;-0.4545556902885437;2.074733018875122;2.647749662399292;-0.46629878878593445;-0.46654850244522095;-0.4547053873538971
9.338399887084961;-0.4665934145450592;-0.5089107751846313;-0.4549383223056793;2.0746240615844727;2.647791624069214;-0.4662191569805145;-0.46588683128356934;-0.4545329213142395
9.661140441894531;-0.4665107727050781;-0.5089412927627563;-0.4550095796585083;2.0743801593780518;2.6474533081054688;-0.46618202328681946;-0.4662041962146759;-0.45450839400291443
9.983898162841797;-0.4663161635398865;-0.5086951851844788;-0.4548766613006592;2.074216842651367;2.6475887298583984;-0.4663832187652588;-0.4665389358997345;-0.4546143710613251
10.306719779968262;-0.4663221538066864;-0.5086700320243835;-0.4546670615673065;2.074364185333252;2.6469640731811523;-0.4661281406879425;-0.4664604663848877;-0.45471256971359253
10.629410743713379;-0.4665514826774597;-0.5088946223258972;-0.45468682050704956;2.0744450092315674;2.6478335857391357;-0.46625688672065735;-0.46626585721969604;-0.4547485113143921
10.952177047729492;-0.4665694534778595;-0.5090185403823853;-0.45491257309913635;2.074213743209839;2.6478731632232666;-0.46623772382736206;-0.46621376276016235;-0.4545089900493622
11.274909019470215;-0.4663389325141907;-0.5088958144187927;-0.4549245536327362;2.074202299118042;2.647366523742676;-0.4664892256259918;-0.4663688540458679;-0.45451077818870544
