Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2922539710998535;1.5519616603851318;-0.4196000099182129;1.5803419351577759;0.6841832399368286;2.713033437728882;-0.0744718536734581;0.08431018143892288;0.0674329325556755
0.6149299144744873;0.009983832016587257;-0.024990418925881386;0.00811556912958622;1.1338915824890137;2.3200252056121826;0.01014131773263216;0.08430179953575134;0.06743951886892319
0.9376621246337891;0.0064760479144752026;-0.024267664179205894;0.008396407589316368;1.145371913909912;2.345508337020874;0.011872455477714539;0.08437185734510422;0.06746108084917068
1.2603850364685059;0.005287425126880407;-0.025268862023949623;0.008613772690296173;1.1391838788986206;2.340247869491577;0.013386826030910015;0.08452454954385757;0.06745389103889465
1.5831201076507568;0.004828143864870071;-0.024934131652116776;0.007795209530740976;1.1458628177642822;2.3582725524902344;0.014241916127502918;0.08440419286489487;0.06745089590549469
1.90606689453125;0.004742514807730913;-0.02496946044266224;0.007890419103205204;1.1365413665771484;2.3317627906799316;0.01427365280687809;0.08447185903787613;0.06741257756948471
2.2287440299987793;0.004835329484194517;-0.025370659306645393;0.007319760508835316;1.1393970251083374;2.3441383838653564;0.014050299301743507;0.08444730192422867;0.06746108084917068
2.5514869689941406;0.004546706564724445;-0.025880837813019753;0.008091616444289684;1.137621521949768;2.3464341163635254;0.014568263664841652;0.08448144048452377;0.06746227294206619
2.874216079711914;0.004602394998073578;-0.02555808424949646;0.007967066019773483;1.1530616283416748;2.372182607650757;0.014397005550563335;0.08441616594791412;0.06744970381259918
3.196989059448242;0.004950299393385649;-0.024813173338770866;0.008625149726867676;1.1480885744094849;2.353130578994751;0.01525449100881815;0.08443892002105713;0.06743353605270386
3.519782066345215;0.004465269390493631;-0.025336526334285736;0.008305988274514675;1.140862226486206;2.344043016433716;0.015471856109797955;0.08452515304088593;0.06743472814559937
3.8424930572509766;0.00469041895121336;-0.026147305965423584;0.009705987758934498;1.1454604864120483;2.3440873622894287;0.016107184812426567;0.08446945995092392;0.0674850270152092
4.165231704711914;0.00421736529096961;-0.026685629040002823;0.008642515167593956;1.1509065628051758;2.356205463409424;0.016531137749552727;0.08462934195995331;0.0674748495221138
4.487987041473389;0.0038838323671370745;-0.025833532214164734;0.008477245457470417;1.1360814571380615;2.3415544033050537;0.016668861731886864;0.08443532884120941;0.06745568662881851
4.810732841491699;0.0038413172587752342;-0.0254694614559412;0.010862873867154121;1.1418161392211914;2.346691131591797;0.018337124958634377;0.08432694524526596;0.0674634724855423
5.1335129737854;0.003694012062624097;-0.02683413214981556;0.0090736523270607;1.1363999843597412;2.3349132537841797;0.01814790442585945;0.08445628732442856;0.06744610518217087
5.456252098083496;0.0033538921270519495;-0.025841915979981422;0.009160478599369526;1.143973708152771;2.3369808197021484;0.017932334914803505;0.08451676368713379;0.06747305393218994
5.778968334197998;0.0035479040816426277;-0.026371857151389122;0.00919401179999113;1.0835527181625366;2.240720272064209;0.018661078065633774;0.08433952182531357;0.06746108084917068
6.101715087890625;0.004006586968898773;-0.027126945555210114;0.00951197650283575;0.18080300092697144;0.42296168208122253;0.018892813473939896;0.08453233540058136;0.06746227294206619
6.424509048461914;0.00340239517390728;-0.026591617614030838;0.009032335132360458;0.1812790483236313;0.4243389368057251;0.019208982586860657;0.08452335000038147;0.06747664511203766
6.747285842895508;0.00311856297776103;-0.026123952120542526;0.009296406991779804;0.18637365102767944;0.4373227655887604;0.01853293366730213;0.08445090055465698;0.0674658715724945
7.070041656494141;0.0032634730450809;-0.02564670704305172;0.009010778740048409;0.19892455637454987;0.46008801460266113;0.01916646771132946;0.08426886051893234;0.06748683005571365
7.392767906188965;0.0028706586454063654;-0.02563832327723503;0.00901017989963293;0.20381318032741547;0.46869221329689026;0.019368862733244896;0.08409520983695984;0.06746406853199005
7.715522766113281;0.003738922066986561;-0.02557964064180851;0.009270059876143932;0.20596766471862793;0.472534716129303;0.01861437037587166;0.08420898020267487;0.06747664511203766
8.038325309753418;0.0036706586834043264;-0.025781437754631042;0.009413772262632847;0.2069125771522522;0.47420477867126465;0.019091617316007614;0.08418682962656021;0.0674658715724945
8.361023902893066;0.0038874251767992973;-0.02543712593615055;0.00937125738710165;0.20717304944992065;0.47449880838394165;0.018261676654219627;0.0845940113067627;0.06749281287193298
8.683762550354004;0.0037634731270372868;-0.0254365261644125;0.009143712930381298;0.20726646482944489;0.4748784303665161;0.018020957708358765;0.08429161459207535;0.06747066229581833
9.006543159484863;0.004110179841518402;-0.02555149793624878;0.009252095595002174;0.20689161121845245;0.4754544794559479;0.01854131743311882;0.08418862521648407;0.06749221682548523
9.32925033569336;0.004262275528162718;-0.026346705853939056;0.00967844296246767;0.20716826617717743;0.4760754406452179;0.018302395939826965;0.08438742160797119;0.06747005879878998
9.652055740356445;0.004031137563288212;-0.026454491540789604;0.009779640473425388;0.20729221403598785;0.47633832693099976;0.01895449124276638;0.08429760485887527;0.06749580800533295
9.97480297088623;0.003647305304184556;-0.02634131722152233;0.009777843952178955;0.2073586881160736;0.47624731063842773;0.01895628683269024;0.08433413505554199;0.0674976035952568
10.29749870300293;0.003838922129943967;-0.02665928192436695;0.00977904163300991;0.20739760994911194;0.47824910283088684;0.0190239530056715;0.08432994037866592;0.06750718504190445
