Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2956249713897705;-0.00013532934826798737;-0.00035568862222135067;0.0004107784479856491;-4.719672679901123;0.0;0.0;0.0;0.0
0.618290901184082;-0.00032754489802755415;-3.892215681844391e-05;-4.491017898544669e-05;-4.721771240234375;0.0;0.0;0.0;0.0
0.9410450458526611;-0.00032634730450809;-2.8742515496560372e-05;-5.1497005188139156e-05;-4.715959072113037;0.0;0.0;0.0;0.0
1.2637600898742676;-0.0003526946238707751;-2.6946107027470134e-05;-5.449101809062995e-05;-4.718628883361816;0.0;0.0;0.0;0.0
1.5865089893341064;-0.00032335330615751445;-2.3353293727268465e-05;-5.7485030993120745e-05;-4.720127582550049;0.0;0.0;0.0;0.0
1.9092700481414795;-0.0003191616851836443;-2.7544911063159816e-05;-5.5688622524030507e-05;-4.7197465896606445;0.0;0.0;0.0;0.0
2.232067108154297;-0.0003251497109886259;-2.8143713279860094e-05;-5.449101809062995e-05;-4.716853141784668;0.0;0.0;0.0;0.0
2.5547990798950195;-0.0003239520883653313;-2.6946107027470134e-05;-5.628742655972019e-05;-4.71994686126709;0.0;0.0;0.0;0.0
2.8775289058685303;-0.00032634730450809;-2.6946107027470134e-05;-5.389221405494027e-05;-4.719661235809326;0.0;0.0;0.0;0.0
3.2002930641174316;-0.0003311377367936075;-2.5748502594069578e-05;-5.688622695743106e-05;-4.7180376052856445;0.0;0.0;0.0;0.0
3.523024082183838;-0.0003323353303130716;-2.7544911063159816e-05;-5.688622695743106e-05;-4.719910621643066;0.0;0.0;0.0;0.0
3.8458330631256104;-0.0003257484931964427;-2.455089816066902e-05;-5.628742655972019e-05;-4.719801425933838;0.0;0.0;0.0;0.0
4.168549060821533;-0.00032754489802755415;-2.6946107027470134e-05;-5.508982212631963e-05;-4.7201690673828125;0.0;0.0;0.0;0.0
4.491297245025635;-0.0003251497109886259;-2.3952095943968743e-05;-5.5688622524030507e-05;-4.7203688621521;0.0;0.0;0.0;0.0
4.814074993133545;-0.00032634730450809;-2.455089816066902e-05;-5.5688622524030507e-05;-4.7212324142456055;0.0;0.0;0.0;0.0
5.136862277984619;-0.0003293413028586656;-2.3952095943968743e-05;-5.389221405494027e-05;-4.719685077667236;0.0;0.0;0.0;0.0
