Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2951219081878662;1.1454036235809326;1.1457592248916626;1.1017796993255615;1.1171592473983765;1.1048287153244019;1.0817605257034302;1.1037927865982056;1.096497654914856
0.6177730560302734;1.1414849758148193;1.1399461030960083;1.1392072439193726;1.139641284942627;1.1388251781463623;1.1384928226470947;1.140105962753296;1.1389394998550415
0.9405579566955566;1.1405760049819946;1.1405221223831177;1.1406347751617432;1.1379334926605225;1.1391215324401855;1.1395719051361084;1.1394431591033936;1.1380209922790527
1.263279914855957;1.1386340856552124;1.1407138109207153;1.1399425268173218;1.1398646831512451;1.1404341459274292;1.138758659362793;1.138607144355774;1.140296459197998
1.5860509872436523;1.139438271522522;1.1380934715270996;1.1384670734405518;1.1410412788391113;1.1396197080612183;1.1391892433166504;1.1407047510147095;1.1413904428482056
1.909193992614746;1.1404448747634888;1.1404922008514404;1.1404436826705933;1.1405922174453735;1.1408209800720215;1.1408401727676392;1.1415982246398926;1.1415328979492188
2.2319469451904297;1.1411527395248413;1.1415132284164429;1.140808343887329;1.1407185792922974;1.1407867670059204;1.1409497261047363;1.1411359310150146;1.1409586668014526
2.5547409057617188;1.1413108110427856;1.1413490772247314;1.1411430835723877;1.1409903764724731;1.1409778594970703;1.1409227848052979;1.140826940536499;1.1407718658447266
2.8774490356445312;1.1403664350509644;1.1410436630249023;1.1414700746536255;1.141219139099121;1.1413538455963135;1.1414849758148193;1.1413605213165283;1.140994668006897
3.2001559734344482;1.1401598453521729;1.1410365104675293;1.1409826278686523;1.140997052192688;1.1413801908493042;1.141440749168396;1.1415047645568848;1.141209602355957
3.52292799949646;1.141301155090332;1.1412850618362427;1.1395598649978638;1.1408491134643555;1.1408485174179077;1.1405119895935059;1.1410969495773315;1.1416263580322266
3.8456850051879883;1.1409891843795776;1.1415891647338867;1.1407310962677002;1.1401479244232178;1.140919804573059;1.1408586502075195;1.141140103340149;1.1409257650375366
4.168457984924316;1.140791654586792;1.141358733177185;1.140943169593811;1.1412371397018433;1.1414532661437988;1.141497015953064;1.1411676406860352;1.1404987573623657
4.491173267364502;1.140565276145935;1.140929937362671;1.1404533386230469;1.1412569284439087;1.1415826082229614;1.1416053771972656;1.14145028591156;1.1413347721099854
4.813922882080078;1.140939474105835;1.1407233476638794;1.1404616832733154;1.140934705734253;1.1409449577331543;1.1411628723144531;1.1412993669509888;1.1413185596466064
5.136659622192383;1.1411545276641846;1.1414682865142822;1.1410712003707886;1.140677809715271;1.140943169593811;1.1410185098648071;1.1410161256790161;1.1410030126571655
5.459458827972412;1.1408287286758423;1.1416168212890625;1.1410329341888428;1.140668272972107;1.1413646936416626;1.1409778594970703;1.140626311302185;1.1408162117004395
5.7821736335754395;1.1404527425765991;1.141050934791565;1.1408964395523071;1.1413664817810059;1.1416760683059692;1.1409311294555664;1.1411741971969604;1.1409772634506226
6.104899883270264;1.1389784812927246;1.140980839729309;1.1407586336135864;1.1409616470336914;1.1412209272384644;1.1410497426986694;1.1415964365005493;1.1412599086761475
6.427654266357422;1.141070008277893;1.1413670778274536;1.1400156021118164;1.1408107280731201;1.1409376859664917;1.1409263610839844;1.1410927772521973;1.1414868831634521
6.750412940979004;1.141060471534729;1.1415221691131592;1.1411395072937012;1.1412652730941772;1.1402891874313354;1.1405616998672485;1.14061439037323;1.1406227350234985
7.07319974899292;1.1402682065963745;1.1414132118225098;1.1413286924362183;1.1410658359527588;1.1411569118499756;1.1413874626159668;1.140775442123413;1.1405539512634277
