Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.30167508125305176;-0.1624383181333542;0.5161119699478149;3.5828466415405273;3.432098150253296;0.0;0.0;0.0;0.0
0.624291181564331;-0.14285029470920563;0.6369670629501343;3.628408908843994;3.4467453956604004;0.0;0.0;0.0;0.0
0.9470369815826416;-0.14519880712032318;0.643509566783905;3.635875940322876;3.4722747802734375;0.0;0.0;0.0;0.0
1.2698571681976318;-0.14911676943302155;0.680370032787323;3.6453442573547363;3.46671986579895;0.0;0.0;0.0;0.0
1.5926010608673096;-0.14743772149085999;0.6491323113441467;3.641080856323242;3.4738216400146484;0.0;0.0;0.0;0.0
1.9153501987457275;-0.14481976628303528;0.6534299254417419;3.6273622512817383;3.4654605388641357;0.0;0.0;0.0;0.0
2.238129138946533;-0.14187784492969513;0.5759886503219604;3.6120388507843018;3.4588377475738525;0.0;0.0;0.0;0.0
2.5609190464019775;-0.14679041504859924;0.6265413165092468;3.6365628242492676;3.474024534225464;0.0;0.0;0.0;0.0
2.8836190700531006;-0.14833353459835052;0.6174784302711487;3.628427505493164;3.465524435043335;0.0;0.0;0.0;0.0
3.2063820362091064;-0.15011197328567505;0.64650958776474;3.6531496047973633;3.480548620223999;0.0;0.0;0.0;0.0
3.529158115386963;-0.1491173654794693;0.6479191780090332;3.650819778442383;3.491924524307251;0.0;0.0;0.0;0.0
3.8519392013549805;-0.1509976089000702;0.6789880394935608;3.6622090339660645;3.4709017276763916;0.0;0.0;0.0;0.0
4.174716949462891;-0.14945629239082336;0.6537191867828369;3.6427838802337646;3.463862895965576;0.0;0.0;0.0;0.0
4.497482776641846;-0.15002694725990295;0.8940790295600891;4.014453411102295;3.913642406463623;0.0;0.0;0.0;0.0
4.820192337036133;-0.2645341455936432;2.1723833084106445;3.7933766841888428;3.882061719894409;0.0;0.0;0.0;0.0
5.1429362297058105;-0.14809580147266388;0.4681856334209442;3.836552143096924;3.456044912338257;0.0;0.0;0.0;0.0
5.465699195861816;-0.22866107523441315;1.6636263132095337;3.7825424671173096;3.4861066341400146;0.0;0.0;0.0;0.0
5.788872241973877;-0.16105149686336517;1.0406131744384766;3.8785951137542725;3.5758094787597656;0.0;0.0;0.0;0.0
6.111598014831543;-0.28010180592536926;2.774151563644409;4.103656768798828;3.945997714996338;0.0;0.0;0.0;0.0
6.4343342781066895;-0.2860562801361084;2.854396343231201;4.05858039855957;3.933267593383789;0.0;0.0;0.0;0.0
6.757103443145752;-0.286786824464798;2.8158047199249268;2.5970232486724854;0.4215826392173767;0.0;0.0;0.0;0.0
7.079905033111572;-0.0011718563036993146;0.018358083441853523;-0.001120359287597239;0.4252149760723114;0.0;0.0;0.0;0.0
7.402605056762695;-0.0011628742795437574;0.01819521002471447;-0.0011712574632838368;0.42795270681381226;0.0;0.0;0.0;0.0
7.725354194641113;-0.0011371257714927197;0.01816526986658573;-0.0011604790342971683;0.4205053746700287;0.0;0.0;0.0;0.0
8.048091888427734;-0.001204790431074798;0.0181580837816;-0.0011245509376749396;0.4275999963283539;0.0;0.0;0.0;0.0
8.37086296081543;-0.001283832360059023;0.01822515018284321;-0.0010706586763262749;0.42338743805885315;0.0;0.0;0.0;0.0
8.693694114685059;-0.0012982035987079144;0.01830778457224369;-0.0011119761038571596;0.42380598187446594;0.0;0.0;0.0;0.0
9.016395568847656;-0.0011497006053104997;0.018284430727362633;-0.0010999999940395355;0.4316173791885376;0.0;0.0;0.0;0.0
9.339214324951172;-0.0012970060342922807;0.018272455781698227;-0.0011640718439593911;0.4279089868068695;0.0;0.0;0.0;0.0
9.661954879760742;-0.0012952096294611692;0.018499400466680527;-0.00106107781175524;0.4337269365787506;0.0;0.0;0.0;0.0
9.984672546386719;-0.0011880239471793175;0.018501795828342438;-0.001107784453779459;0.44230419397354126;0.0;0.0;0.0;0.0
10.307472229003906;-0.0012377245584502816;0.018362874165177345;-0.0010443113278597593;0.4371437132358551;0.0;0.0;0.0;0.0
10.630204200744629;-0.001161077874712646;0.01840718649327755;-0.0010928143747150898;0.44290658831596375;0.0;0.0;0.0;0.0
10.952960968017578;-0.001220958074554801;0.01838562823832035;-0.0011892215115949512;0.4172592759132385;0.0;0.0;0.0;0.0
11.275739669799805;-0.0011946107260882854;0.01853892207145691;-0.0010269461199641228;0.4338299334049225;0.0;0.0;0.0;0.0
11.598529815673828;-0.00129281438421458;0.01884610764682293;-0.0010287425247952342;0.4405467212200165;0.0;0.0;0.0;0.0
11.92125415802002;-0.0012784431455656886;0.018652694299817085;-0.0011107784230262041;0.4393981993198395;0.0;0.0;0.0;0.0
12.244017601013184;-0.001198802376165986;0.018777843564748764;-0.0010940119391307235;0.4341107904911041;0.0;0.0;0.0;0.0
12.566773414611816;-0.0011167664779350162;0.01864910125732422;-0.0012167664244771004;0.4416784346103668;0.0;0.0;0.0;0.0
12.889488220214844;-0.0012730539310723543;0.018685629591345787;-0.001114371232688427;0.4463934004306793;0.0;0.0;0.0;0.0
13.212321281433105;-0.0011317365569993854;0.018559280782938004;-0.0011011975584551692;0.4471185505390167;0.0;0.0;0.0;0.0
13.535013198852539;-0.001302993972785771;0.018498802557587624;-0.001198802376165986;0.4165042042732239;0.0;0.0;0.0;0.0
13.857799530029297;-0.0012245508842170238;0.01859101839363575;-0.001107784453779459;0.4426215589046478;0.0;0.0;0.0;0.0
14.180548667907715;-0.0012251497246325016;0.018592216074466705;-0.001095808343961835;0.44793352484703064;0.0;0.0;0.0;0.0
14.5032958984375;-0.001192814321257174;0.01839401200413704;-0.0011784430826082826;0.45101797580718994;0.0;0.0;0.0;0.0
14.82609748840332;-0.001211377209983766;0.01833173632621765;-0.0010772454552352428;0.4466155767440796;0.0;0.0;0.0;0.0
15.148850440979004;-0.0012311377795413136;0.01836167648434639;-0.001201796461828053;0.42899760603904724;0.0;0.0;0.0;0.0
15.471610069274902;-0.001173652708530426;0.018462276086211205;-0.0010718562407419086;0.4306209683418274;0.0;0.0;0.0;0.0
15.79437255859375;-0.0011856287019327283;0.01863233558833599;-0.0011467066360637546;0.44798561930656433;0.0;0.0;0.0;0.0
16.11714744567871;-0.0012694611214101315;0.01853473111987114;-0.0011598801938816905;0.4491018056869507;0.0;0.0;0.0;0.0
