Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2870469093322754;3.1264383792877197;3.7821292877197266;3.951624631881714;4.47707462310791;0.009389820508658886;1.3819700479507446;0.8031455278396606;0.06748862564563751
0.6111090183258057;3.1491568088531494;4.190234661102295;3.9569857120513916;4.549792766571045;0.009346706792712212;1.346981406211853;0.8016077876091003;0.06741916388273239
0.9324460029602051;3.177459955215454;4.28521728515625;3.9634358882904053;4.549338340759277;0.009417365305125713;1.3062515258789062;0.7995556592941284;0.0674329325556755
1.2552399635314941;3.2070538997650146;4.056342124938965;3.970407247543335;4.479586124420166;0.009519760496914387;1.2739533185958862;0.7912940382957458;0.0674317330121994
1.5779509544372559;3.226916790008545;3.5396742820739746;3.9755184650421143;3.8004939556121826;1.181359887123108;1.2621365785598755;0.8167557120323181;0.06773952394723892
1.900726079940796;3.229496955871582;2.8712430000305176;3.9752957820892334;3.1054635047912598;0.8151999711990356;1.2733784914016724;0.8160622715950012;0.06773592531681061
2.223468065261841;3.216893434524536;2.2073006629943848;3.970186710357666;2.4048454761505127;0.6577898263931274;1.3007802963256836;0.8211610913276672;0.06775808334350586
2.546264886856079;3.190911293029785;1.7311910390853882;3.962986707687378;1.6998562812805176;-0.044660478830337524;1.3439466953277588;0.8228479027748108;0.06763233244419098
2.8689870834350586;3.1577701568603516;1.810044288635254;3.9548592567443848;2.273949146270752;0.764136552810669;1.3835514783859253;0.815621554851532;0.0677233561873436
3.191735029220581;3.1308114528656006;2.3545520305633545;3.9497616291046143;2.9749202728271484;0.9247281551361084;1.408935308456421;0.8160233497619629;0.06772754341363907
3.5144920349121094;3.1208324432373047;3.031586170196533;3.947626829147339;3.669174909591675;1.2015892267227173;1.4088736772537231;0.8187335133552551;0.06775867938995361
3.8372628688812256;3.122340679168701;3.6785221099853516;3.948864698410034;4.348882675170898;0.009579041972756386;1.3890904188156128;0.7861999869346619;0.06739281117916107
4.160041809082031;3.1428658962249756;4.138522148132324;3.954672336578369;4.549454689025879;0.00985029898583889;1.3554317951202393;0.7787784337997437;0.06736227869987488
4.4827561378479;3.1729843616485596;4.297015190124512;3.9624252319335938;4.548519611358643;0.009580838494002819;1.315521001815796;0.7840796113014221;0.06731017678976059
4.805507183074951;3.2017364501953125;4.124841690063477;3.969508409500122;4.551082611083984;0.009508383460342884;1.281599998474121;0.7846431136131287;0.06728323549032211
5.128255844116211;3.222928047180176;3.651923894882202;3.9740209579467773;3.9257407188415527;1.0189545154571533;1.266768217086792;0.8215658664703369;0.06778383255004883
5.451035022735596;3.2290761470794678;2.998453378677368;3.9754867553710938;3.2348928451538086;0.8200424909591675;1.2714455127716064;0.8209209442138672;0.06778862327337265
5.773800849914551;3.219170093536377;2.3246634006500244;3.971400022506714;2.5352628231048584;0.7143059968948364;1.2970454692840576;0.8169623017311096;0.06772814691066742
6.096532821655273;3.1951234340667725;1.7922179698944092;3.963914394378662;1.8377419710159302;0.12481137365102768;1.3307844400405884;0.6521466970443726;0.06772515177726746
6.419270992279053;3.164715051651001;1.746553897857666;3.9563143253326416;2.145101308822632;0.6858808398246765;1.3743849992752075;0.8227120041847229;0.0677449107170105
6.74205207824707;3.137399911880493;2.236259937286377;3.950200080871582;2.8417246341705322;0.9145041704177856;1.4021120071411133;0.8211113810539246;0.06779760122299194
7.064841270446777;3.1228485107421875;2.9002294540405273;3.947036027908325;3.535122871398926;1.321698784828186;1.4065916538238525;0.8164041638374329;0.0676598772406578
7.387541770935059;3.124342441558838;3.563419818878174;3.9477336406707764;4.218404293060303;0.00965449120849371;1.3917616605758667;0.783419132232666;0.06729341298341751
7.710300922393799;3.141430616378784;4.074469089508057;3.9535348415374756;4.550302505493164;0.009464072063565254;1.3606826066970825;0.7889987826347351;0.06728383153676987
