Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.29557085037231445;1.415981411933899;3.2225310802459717;3.8537611961364746;3.574331045150757;1.1773544549942017;3.6215226650238037;0.8157748579978943;0.06783293187618256
0.6182310581207275;1.3845365047454834;3.224400520324707;3.8535501956939697;3.574333429336548;1.1771652698516846;3.624580144882202;1.0786778926849365;0.0678413137793541
0.9409890174865723;1.3834892511367798;3.2244040966033936;3.85296893119812;3.573716163635254;1.1766958236694336;3.62501859664917;1.0896167755126953;0.06784550845623016
1.2637810707092285;1.3834987878799438;3.2248599529266357;3.8526766300201416;3.573568820953369;1.1758766174316406;3.6247310638427734;1.089692234992981;0.0678742527961731
1.5864779949188232;1.3836275339126587;3.22513484954834;3.853701114654541;3.574413776397705;1.1759401559829712;3.6248462200164795;1.089727520942688;0.06782574951648712
1.9092509746551514;1.382813811302185;3.2252094745635986;3.853353977203369;3.5742850303649902;1.1762125492095947;3.626798152923584;1.0900694131851196;0.06777365505695343
2.2320339679718018;1.381333589553833;3.2251832485198975;3.8526556491851807;3.5739328861236572;1.1761335134506226;3.6267802715301514;1.0905077457427979;0.06772275269031525
2.558400869369507;1.3821485042572021;3.2254598140716553;3.853034019470215;3.573946714401245;1.1750508546829224;3.6257269382476807;1.0910197496414185;0.06775987893342972
2.881618022918701;1.3817652463912964;3.225821018218994;3.85329532623291;3.573606014251709;1.1745017766952515;3.625419855117798;1.0898826122283936;0.06773772090673447
3.204519033432007;1.3822317123413086;3.2261598110198975;3.853414297103882;3.574143648147583;1.1754149198532104;3.6264610290527344;1.0895460844039917;0.06774311512708664
3.5271549224853516;1.3817580938339233;3.225879669189453;3.8532497882843018;3.574470043182373;1.1754131317138672;3.6274402141571045;1.0905364751815796;0.06772933900356293
3.849900007247925;1.3808215856552124;3.225947380065918;3.8526995182037354;3.573535442352295;1.1747323274612427;3.6284563541412354;1.0906982421875;0.06774670630693436
4.172901153564453;1.3806993961334229;3.226010799407959;3.85264253616333;3.5737292766571045;1.1817138195037842;3.6193490028381348;1.089650273323059;0.06772156059741974
4.495448112487793;1.5256383419036865;3.2210633754730225;3.8551783561706543;3.5732994079589844;1.1857539415359497;3.5467867851257324;1.089552640914917;0.06774251163005829
4.81818962097168;1.3817113637924194;3.2255964279174805;3.85361909866333;3.574265241622925;1.1756527423858643;3.620197057723999;1.0901838541030884;0.06772395223379135
5.140964984893799;1.4759759902954102;3.226062774658203;3.8530256748199463;3.5739316940307617;1.1752502918243408;3.6172821521759033;1.090469479560852;0.06774730235338211
5.463593006134033;1.3801544904708862;3.225632429122925;3.8526251316070557;3.5736072063446045;1.1747053861618042;3.6281256675720215;1.09052574634552;0.06774670630693436
5.786654949188232;1.3800568580627441;3.226177930831909;3.852785587310791;3.5736849308013916;1.1745257377624512;3.628791570663452;1.0898346900939941;0.06772874295711517
6.108118057250977;1.3799868822097778;3.2261276245117188;3.8532819747924805;3.5742034912109375;1.1751275062561035;3.630092144012451;1.0896377563476562;0.06773053854703903
6.430884838104248;1.379699945449829;3.225541353225708;3.852787971496582;3.5741934776306152;1.1757060289382935;3.630192279815674;1.090320348739624;0.0677449107170105
6.753653049468994;1.3789563179016113;3.2256245613098145;3.8527138233184814;3.5734875202178955;1.1747335195541382;3.6304359436035156;1.0907179117202759;0.06774550676345825
7.076436996459961;1.3794143199920654;3.225983142852783;3.852754592895508;3.573410749435425;1.1744862794876099;3.6301016807556152;1.0897964239120483;0.06774011999368668
7.399131774902344;1.3784784078598022;3.226057529449463;3.8532934188842773;3.5742502212524414;1.1748915910720825;3.630643129348755;1.089768886566162;0.06771676987409592
7.721901893615723;1.3781652450561523;3.22607421875;3.853546142578125;3.5743935108184814;1.1751316785812378;3.6318700313568115;1.0906352996826172;0.0677233561873436
8.044637680053711;1.377976655960083;3.2259633541107178;3.852848529815674;3.5735113620758057;1.1751526594161987;3.631922721862793;1.0906041860580444;0.06773053854703903
8.367414474487305;1.377941370010376;3.2260420322418213;3.852912664413452;3.573478937149048;1.174177885055542;3.6307976245880127;1.0904221534729004;0.06771496683359146
8.690205574035645;1.3781604766845703;3.226449728012085;3.8533976078033447;3.5738778114318848;1.1733418703079224;3.630885601043701;1.0900497436523438;0.0677245482802391
9.012897491455078;1.378023386001587;3.2267048358917236;3.8536598682403564;3.57438325881958;1.1745671033859253;3.631805896759033;1.0896437168121338;0.06772574782371521
9.3356351852417;1.3780137300491333;3.2265665531158447;3.8530664443969727;3.5741934776306152;1.1743203401565552;3.631711483001709;1.0905754566192627;0.06772395223379135
9.658414840698242;1.3778520822525024;3.2267167568206787;3.8529911041259766;3.5734856128692627;1.173656940460205;3.63201904296875;1.0908143520355225;0.06774970144033432
9.981141090393066;1.3779425621032715;3.226823329925537;3.853538990020752;3.57371187210083;1.173545479774475;3.6310837268829346;1.0900347232818604;0.06770958006381989
10.303963661193848;1.3785191774368286;3.226486921310425;3.8534257411956787;3.5740976333618164;1.174390435218811;3.6304335594177246;1.0897586345672607;0.06771017611026764
10.626710891723633;1.3779467344284058;3.226139545440674;3.853285551071167;3.574101209640503;1.1735090017318726;3.6322689056396484;1.0906305313110352;0.06781137734651566
10.949418067932129;1.5787209272384644;3.1308507919311523;3.8529796600341797;3.5829384326934814;1.3099406957626343;3.2632923126220703;1.0906713008880615;0.0678197592496872
11.272172927856445;1.405017375946045;3.221076011657715;3.8528683185577393;3.573707103729248;1.1785430908203125;3.63372802734375;1.090086817741394;0.06782275438308716
11.59498119354248;1.3755191564559937;3.2247509956359863;3.853415012359619;3.5741186141967773;1.1738885641098022;3.634962320327759;1.0898879766464233;0.06780538707971573
11.91767406463623;1.3749401569366455;3.2240700721740723;3.853421449661255;3.5743353366851807;1.1750341653823853;3.635979652404785;1.0898364782333374;0.06780778616666794
12.240409851074219;1.375289797782898;3.223269462585449;3.852902412414551;3.5743227005004883;1.1749963760375977;3.635693311691284;1.0906047821044922;0.06782574951648712
