Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2921760082244873;1.694207787513733;-0.4146227538585663;1.6194239854812622;-0.3326772451400757;1.7834125757217407;-0.3564455211162567;-0.3536036014556885;-0.2582952082157135
0.6148040294647217;0.5810502767562866;-0.012650898657739162;-0.018131136894226074;0.015392814762890339;0.042755089700222015;0.004233533050864935;0.0771012008190155;0.06807903945446014
0.9375448226928711;-0.021079640835523605;1.7964071957976557e-05;-0.019309580326080322;0.017132334411144257;0.04302874207496643;0.007464670576155186;0.07708802074193954;0.06806347519159317
1.2602438926696777;-0.021719761192798615;0.0004700598947238177;-0.02200419083237648;0.017580239102244377;0.04374071955680847;0.008734132163226604;0.07705868035554886;0.06807784736156464
1.582988977432251;-0.02215329371392727;0.0009185628732666373;-0.02037125825881958;0.01805209554731846;0.04292754456400871;0.010065269656479359;0.07707545161247253;0.06804730743169785
1.9057369232177734;-0.022306587547063828;0.0006604790687561035;-0.02039521001279354;0.01789281517267227;0.04314730688929558;0.010595209896564484;0.07710718363523483;0.06807185709476471
2.2285678386688232;-0.023396406322717667;0.0008185628685168922;-0.020686227828264236;0.018340718001127243;0.04409221559762955;0.010472455061972141;0.07704371213912964;0.06806766241788864
2.551219940185547;-0.023439520969986916;0.0016437126323580742;-0.020581437274813652;0.018702993169426918;0.04316287487745285;0.010592215694487095;0.07706886529922485;0.06805509328842163
2.873929023742676;-0.023008383810520172;0.0012251497246325016;-0.019911376759409904;0.0186994019895792;0.04210778325796127;0.01102155726402998;0.07706047594547272;0.06804431229829788
3.1966958045959473;-0.022827545180916786;0.0009736526990309358;-0.02062814310193062;0.018895208835601807;0.043717365711927414;0.011179640889167786;0.07704191654920578;0.06807185709476471
3.5194449424743652;-0.023083234205842018;0.0013838323066011071;-0.01937425136566162;0.018637724220752716;0.04383712634444237;0.011760478839278221;0.07705269753932953;0.06807305663824081
3.8422088623046875;-0.02346646785736084;0.0020293414127081633;-0.016420358791947365;0.018597006797790527;0.04432215541601181;0.01245149690657854;0.07705928385257721;0.06809820234775543
4.164902687072754;-0.023248502984642982;0.0018520958255976439;-0.019429940730333328;0.019285030663013458;0.043927546590566635;0.014128143899142742;0.0770365297794342;0.0680389255285263
4.487652778625488;-0.023194611072540283;0.0010904191294685006;-0.01914670690894127;0.018968263640999794;0.04433532804250717;0.014579640701413155;0.07706107944250107;0.06804849952459335
4.810378074645996;-0.02343413233757019;0.0008329341071657836;-0.019048502668738365;0.018647903576493263;0.043663471937179565;0.014901796355843544;0.0770670622587204;0.06804431229829788
5.133142948150635;-0.023688023909926414;0.0009994012070819736;-0.01870598830282688;0.018317366018891335;0.043899402022361755;0.015209580771625042;0.07705928385257721;0.06804730743169785
