Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2989380359649658;0.4948868155479431;1.400667667388916;0.8114688396453857;1.2501994371414185;-0.13867305219173431;0.38533833622932434;0.06965089589357376;0.06710419058799744
0.6215670108795166;0.9357670545578003;0.9162449240684509;1.1235849857330322;0.9699611067771912;0.11667245626449585;0.38478145003318787;0.06965389102697372;0.06710539013147354
0.9443199634552002;0.9361611008644104;0.9160808324813843;1.1250940561294556;0.9698305130004883;0.11664251238107681;0.38823533058166504;0.06964610517024994;0.06708622723817825
1.2670340538024902;0.9362221360206604;0.9158089756965637;1.1255587339401245;0.9693539142608643;0.1161760464310646;0.3870329260826111;0.06967245787382126;0.06708981841802597
1.5897769927978516;0.9361215829849243;0.9161712527275085;1.1256994009017944;0.9697490930557251;0.11668083816766739;0.3882940113544464;0.06966766715049744;0.06709340959787369
1.9125659465789795;0.936115562915802;0.9159305095672607;1.124885082244873;0.9695868492126465;0.11598263680934906;0.38809940218925476;0.06966287642717361;0.06710299104452133
2.235276937484741;0.9359634518623352;0.9159610867500305;1.1257808208465576;0.9696173667907715;0.11617664992809296;0.3884802460670471;0.06966646760702133;0.06710119545459747
2.558082103729248;0.936003565788269;0.9160700440406799;1.1257245540618896;0.9688473343849182;0.11579401046037674;0.3853946030139923;0.0697011947631836;0.06712694466114044
2.880763053894043;0.9359982013702393;0.9162772297859192;1.1231036186218262;0.9692784547805786;0.11581616848707199;0.38290897011756897;0.06966287642717361;0.06711317598819733
3.2035069465637207;0.9360048174858093;0.9162048101425171;1.1231071949005127;0.9693934321403503;0.11595448851585388;0.3831580877304077;0.06965988129377365;0.06710778176784515
3.526249885559082;0.9359718561172485;0.9161335229873657;1.1230640411376953;0.9698089957237244;0.11633233726024628;0.3818610906600952;0.06967904418706894;0.06710658967494965
3.8490331172943115;0.9360682368278503;0.9158125519752502;1.1220855712890625;0.9693382978439331;0.11617005616426468;0.3821161687374115;0.06967844069004059;0.06711197644472122
