Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.29531192779541016;0.006618563085794449;-0.1489538848400116;0.692897617816925;-0.02870299480855465;0.0;0.0;0.0;0.0
0.6192867755889893;0.009098203852772713;-0.14629101753234863;0.7092748284339905;-0.029582036659121513;0.0;0.0;0.0;0.0
0.9416987895965576;0.006956287194043398;-0.13746826350688934;0.698228120803833;-0.028342515230178833;0.0;0.0;0.0;0.0
1.2646069526672363;0.006824550684541464;-0.13970419764518738;0.7012317180633545;-0.0288976039737463;0.0;0.0;0.0;0.0
1.5872578620910645;0.007325149606913328;-0.14331257343292236;0.7001257538795471;-0.027905987575650215;0.0;0.0;0.0;0.0
1.9100749492645264;0.007629341445863247;-0.14519460499286652;0.6900113821029663;-0.02803892269730568;0.0;0.0;0.0;0.0
2.2327539920806885;0.007702994160354137;-0.1524682641029358;0.7070077657699585;-0.028704192489385605;0.0;0.0;0.0;0.0
2.5556089878082275;0.007138323504477739;-0.1524353325366974;0.6931233406066895;-0.028334731236100197;0.0;0.0;0.0;0.0
2.8782689571380615;0.0064958082512021065;-0.14090359210968018;0.6923460960388184;-0.027962874621152878;0.0;0.0;0.0;0.0
3.201108932495117;0.005817365366965532;-0.14854371547698975;0.6933994293212891;-0.02740718610584736;0.0;0.0;0.0;0.0
3.5237319469451904;0.005307185463607311;-0.14818622171878815;0.7003299593925476;-0.0283245500177145;0.0;0.0;0.0;0.0
3.8466219902038574;1.899505376815796;0.7690359354019165;1.314220905303955;-0.07668323069810867;0.0;0.0;0.0;0.0
4.169444561004639;0.06372694671154022;-0.19336886703968048;0.8084856271743774;-0.033825747668743134;0.0;0.0;0.0;0.0
4.491909980773926;0.21281197667121887;-0.2022215574979782;0.780937135219574;-0.03616347163915634;0.0;0.0;0.0;0.0
4.813714027404785;0.08252096176147461;-0.19012993574142456;0.78913414478302;-0.035217367112636566;0.0;0.0;0.0;0.0
5.136449813842773;0.010491617023944855;-0.1658904254436493;0.7223347425460815;-0.03370419144630432;0.0;0.0;0.0;0.0
