Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2951509952545166;-0.00013053891598246992;-0.0003017964190803468;0.00023293413687497377;0.003693413222208619;0.0;0.0;0.0;0.0
0.6177799701690674;-0.00012455090472940356;-2.5748502594069578e-05;4.7904190978442784e-06;0.00023053892073221505;0.0;0.0;0.0;0.0
0.9405319690704346;-0.00012455090472940356;-2.035928082477767e-05;-7.185628874140093e-06;1.6167665307875723e-05;0.0;0.0;0.0;0.0
1.2632999420166016;-0.00012874251115135849;-2.2754491510568187e-05;-1.0179640412388835e-05;5.988023872305348e-07;0.0;0.0;0.0;0.0
1.5860989093780518;-0.00012874251115135849;-2.2754491510568187e-05;-7.784431545587722e-06;1.5568863091175444e-05;0.0;0.0;0.0;0.0
1.9088478088378906;-0.00012694610632024705;-2.215568929386791e-05;-4.191616881144e-06;1.257485018868465e-05;0.0;0.0;0.0;0.0
2.231639862060547;-0.000126347309560515;-2.095808304147795e-05;-1.0179640412388835e-05;-6.586826202692464e-06;0.0;0.0;0.0;0.0
2.554365873336792;-0.0001311377272941172;-2.035928082477767e-05;-1.0778443538583815e-05;-1.0778443538583815e-05;0.0;0.0;0.0;0.0
2.8771018981933594;-0.00011017964425263926;-2.3353293727268465e-05;-6.586826202692464e-06;1.1976047744610696e-06;0.0;0.0;0.0;0.0
3.199915885925293;-0.00012994011922273785;-2.2754491510568187e-05;-8.383233762288e-06;2.994011992996093e-06;0.0;0.0;0.0;0.0
3.522643804550171;-0.00012934132246300578;-2.215568929386791e-05;-1.0179640412388835e-05;4.191616881144e-06;0.0;0.0;0.0;0.0
3.8453948497772217;-0.00012754490307997912;-2.035928082477767e-05;-7.185628874140093e-06;-3.1736526580061764e-05;0.0;0.0;0.0;0.0
4.1681647300720215;-0.00013053891598246992;-2.215568929386791e-05;-1.0179640412388835e-05;-2.215568929386791e-05;0.0;0.0;0.0;0.0
4.49094295501709;-0.00012994011922273785;-2.2754491510568187e-05;-7.784431545587722e-06;1.0179640412388835e-05;0.0;0.0;0.0;0.0
4.813700199127197;-0.00012455090472940356;-2.035928082477767e-05;-8.383233762288e-06;7.185628874140093e-06;0.0;0.0;0.0;0.0
5.136434555053711;-0.00012874251115135849;-2.155688707716763e-05;-8.982035978988279e-06;-1.9161676391377114e-05;0.0;0.0;0.0;0.0
5.459173202514648;-0.00012874251115135849;-2.155688707716763e-05;-8.982035978988279e-06;-1.5568863091175444e-05;0.0;0.0;0.0;0.0
5.781937599182129;-0.00013293413212522864;-1.9760478608077392e-05;-5.988023985992186e-06;8.383233762288e-06;0.0;0.0;0.0;0.0
6.104739665985107;-0.00012874251115135849;-1.9760478608077392e-05;-7.784431545587722e-06;1.1976047971984372e-05;0.0;0.0;0.0;0.0
6.427464962005615;-0.00012455090472940356;-1.9760478608077392e-05;-8.982035978988279e-06;-4.191616881144e-06;0.0;0.0;0.0;0.0
6.750244617462158;-0.00012874251115135849;-2.155688707716763e-05;-7.784431545587722e-06;-1.0778443538583815e-05;0.0;0.0;0.0;0.0
7.072991847991943;-0.00013173652405384928;-2.155688707716763e-05;-5.988023985992186e-06;-7.784431545587722e-06;0.0;0.0;0.0;0.0
7.395740985870361;-0.00013233533536549658;-1.9760478608077392e-05;-8.982035978988279e-06;1.6766467524576e-05;0.0;0.0;0.0;0.0
7.7185378074646;-0.00012514970148913562;-2.095808304147795e-05;-9.580838195688557e-06;-1.1976047971984372e-05;0.0;0.0;0.0;0.0
8.04127311706543;-0.00011976047971984372;-2.215568929386791e-05;-9.580838195688557e-06;-1.6167665307875723e-05;0.0;0.0;0.0;0.0
8.364018440246582;-0.00013532934826798737;-2.2754491510568187e-05;-8.982035978988279e-06;-1.1377245755284093e-05;0.0;0.0;0.0;0.0
8.686797142028809;-0.0001335329288849607;-2.3353293727268465e-05;-7.784431545587722e-06;1.0179640412388835e-05;0.0;0.0;0.0;0.0
9.009560585021973;-0.0001227544853463769;-1.9760478608077392e-05;-7.784431545587722e-06;5.988023985992186e-06;0.0;0.0;0.0;0.0
9.332341194152832;-0.00012395209341775626;-1.736526974127628e-05;-9.580838195688557e-06;-3.5928144370700466e-06;0.0;0.0;0.0;0.0
9.65506649017334;-0.00011676646681735292;-2.2754491510568187e-05;-5.988023985992186e-06;-2.215568929386791e-05;0.0;0.0;0.0;0.0
9.977812767028809;-0.000134131740196608;-2.455089816066902e-05;-8.982035978988279e-06;-1.3173652405384928e-05;0.0;0.0;0.0;0.0
