Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.29054808616638184;-0.00014131735952105373;-0.0008167664636857808;0.0007365269702859223;-4.19161660829559e-05;0.0;0.0;0.0;0.0
0.6132509708404541;-0.00014371257566381246;-4.19161660829559e-05;-1.5568863091175444e-05;-7.724550960119814e-05;0.0;0.0;0.0;0.0
0.9359879493713379;-0.0001425149675924331;-3.652694431366399e-05;-1.1976047971984372e-05;-5.3892217692919075e-06;0.0;0.0;0.0;0.0
1.258721113204956;-0.0001401197660015896;-3.5928143915953115e-05;-1.257485018868465e-05;-7.784431545587722e-06;0.0;0.0;0.0;0.0
1.5814599990844727;-0.00013832334661856294;-3.652694431366399e-05;-1.736526974127628e-05;-3.532933988026343e-05;0.0;0.0;0.0;0.0
1.90425705909729;-0.0001431137789040804;-3.832335278275423e-05;-1.736526974127628e-05;-3.053892214666121e-05;0.0;0.0;0.0;0.0
2.2270278930664062;-0.00014730538532603532;-3.772455238504335e-05;-1.3772455531579908e-05;-8.982035978988279e-06;0.0;0.0;0.0;0.0
2.549767017364502;-0.00014491018373519182;-3.652694431366399e-05;-1.4371257748280186e-05;-4.191616881144e-06;0.0;0.0;0.0;0.0
2.8725039958953857;-0.00014071856276132166;-3.473053948255256e-05;-1.736526974127628e-05;-2.215568929386791e-05;0.0;0.0;0.0;0.0
3.1952710151672363;-0.00013832334661856294;-3.473053948255256e-05;-1.6167665307875723e-05;-3.5928143915953115e-05;0.0;0.0;0.0;0.0
3.519819974899292;-0.00014131735952105373;-3.832335278275423e-05;-1.4970059964980464e-05;-3.532933988026343e-05;0.0;0.0;0.0;0.0
3.842676877975464;-0.00014071856276132166;-3.772455238504335e-05;-1.6766467524576e-05;-7.185628874140093e-06;0.0;0.0;0.0;0.0
4.165268898010254;-0.00014191617083270103;-3.652694431366399e-05;-1.4970059964980464e-05;-3.5928144370700466e-06;0.0;0.0;0.0;0.0
4.488061904907227;-0.00014431137242354453;-3.652694431366399e-05;-1.4970059964980464e-05;-3.473053948255256e-05;0.0;0.0;0.0;0.0
4.810760021209717;-0.00014790419663768262;-3.532933988026343e-05;-1.4371257748280186e-05;-2.994011992996093e-05;0.0;0.0;0.0;0.0
5.132477283477783;-0.00014491018373519182;-3.652694431366399e-05;-1.4371257748280186e-05;-6.586826202692464e-06;0.0;0.0;0.0;0.0
5.455223083496094;-0.00013892215793021023;-3.532933988026343e-05;-1.257485018868465e-05;-8.383233762288e-06;0.0;0.0;0.0;0.0
5.777996063232422;-0.0001401197660015896;-3.652694431366399e-05;-1.9161676391377114e-05;-2.6347304810769856e-05;0.0;0.0;0.0;0.0
6.100877285003662;-0.00014371257566381246;-3.5928143915953115e-05;-1.5568863091175444e-05;-3.293413101346232e-05;0.0;0.0;0.0;0.0
6.423609256744385;-0.00014491018373519182;-3.892215681844391e-05;-1.3772455531579908e-05;-1.8562874174676836e-05;0.0;0.0;0.0;0.0
6.746443748474121;-0.00014191617083270103;-3.832335278275423e-05;-1.6766467524576e-05;-8.383233762288e-06;0.0;0.0;0.0;0.0
7.0691399574279785;-0.0001455089804949239;-3.473053948255256e-05;-1.6167665307875723e-05;-9.580838195688557e-06;0.0;0.0;0.0;0.0
7.391934871673584;-0.0001431137789040804;-3.5928143915953115e-05;-1.4371257748280186e-05;-4.251497011864558e-05;0.0;0.0;0.0;0.0
7.7146687507629395;-0.0001425149675924331;-3.532933988026343e-05;-1.3772455531579908e-05;-3.293413101346232e-05;0.0;0.0;0.0;0.0
8.037405967712402;-0.00014371257566381246;-3.772455238504335e-05;-1.4371257748280186e-05;-7.784431545587722e-06;0.0;0.0;0.0;0.0
8.360222816467285;-0.00014071856276132166;-3.772455238504335e-05;-1.6167665307875723e-05;-1.257485018868465e-05;0.0;0.0;0.0;0.0
8.682952880859375;-0.00014191617083270103;-3.4131735446862876e-05;-1.5568863091175444e-05;-2.5748502594069578e-05;0.0;0.0;0.0;0.0
9.00566577911377;-0.00014790419663768262;-3.712574834935367e-05;-1.5568863091175444e-05;-3.473053948255256e-05;0.0;0.0;0.0;0.0
9.328435897827148;-0.00014610777725465596;-3.532933988026343e-05;-1.4970059964980464e-05;-1.9161676391377114e-05;0.0;0.0;0.0;0.0
9.651247024536133;-0.00013832334661856294;-3.5928143915953115e-05;-1.4970059964980464e-05;-1.6167665307875723e-05;0.0;0.0;0.0;0.0
9.973956108093262;-0.00013892215793021023;-3.5928143915953115e-05;-1.6766467524576e-05;-6.586826202692464e-06;0.0;0.0;0.0;0.0
10.296710014343262;-0.00014431137242354453;-3.652694431366399e-05;-1.5568863091175444e-05;-3.293413101346232e-05;0.0;0.0;0.0;0.0
10.619447708129883;-0.00014850299339741468;-3.9520957216154784e-05;-1.3772455531579908e-05;-2.994011992996093e-05;0.0;0.0;0.0;0.0
10.94222640991211;-0.0001455089804949239;-3.532933988026343e-05;-1.3772455531579908e-05;-8.383233762288e-06;0.0;0.0;0.0;0.0
11.265035629272461;-0.00013892215793021023;-3.473053948255256e-05;-1.4970059964980464e-05;-1.1377245755284093e-05;0.0;0.0;0.0;0.0
11.587740898132324;-0.00013892215793021023;-3.532933988026343e-05;-1.736526974127628e-05;-3.2335330615751445e-05;0.0;0.0;0.0;0.0
11.910463333129883;-0.00014431137242354453;-3.712574834935367e-05;-1.8562874174676836e-05;-3.1736526580061764e-05;0.0;0.0;0.0;0.0
12.233236312866211;-0.0001455089804949239;-3.712574834935367e-05;-1.4371257748280186e-05;-1.4371257748280186e-05;0.0;0.0;0.0;0.0
12.555991172790527;-0.0001431137789040804;-3.532933988026343e-05;-1.3772455531579908e-05;-1.0179640412388835e-05;0.0;0.0;0.0;0.0
