Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2887089252471924;-0.0001431137789040804;-0.00691676652058959;0.004330539144575596;-0.0004814371350221336;0.0;0.0;0.0;0.0
0.6113429069519043;-0.00014850299339741468;-6.467066123150289e-05;1.7964072185350233e-06;-3.473053948255256e-05;0.0;0.0;0.0;0.0
0.9340460300445557;-0.00014610777725465596;-4.7904191887937486e-05;-5.3892217692919075e-06;-2.155688707716763e-05;0.0;0.0;0.0;0.0
1.2567920684814453;-0.00014071856276132166;-4.3712574552046135e-05;-1.0179640412388835e-05;-1.0778443538583815e-05;0.0;0.0;0.0;0.0
1.5795519351959229;-0.0001455089804949239;-4.131736568524502e-05;-1.6766467524576e-05;-1.4970059964980464e-05;0.0;0.0;0.0;0.0
1.902353048324585;-0.00014371257566381246;-4.071856164955534e-05;-1.6766467524576e-05;-2.095808304147795e-05;0.0;0.0;0.0;0.0
2.225050926208496;-0.00014790419663768262;-4.071856164955534e-05;-1.3772455531579908e-05;-3.2335330615751445e-05;0.0;0.0;0.0;0.0
2.5478148460388184;-0.00014790419663768262;-3.772455238504335e-05;-1.1976047971984372e-05;-5.3892217692919075e-06;0.0;0.0;0.0;0.0
2.8705549240112305;-0.0001425149675924331;-3.473053948255256e-05;-1.4970059964980464e-05;-1.1377245755284093e-05;0.0;0.0;0.0;0.0
3.1933679580688477;-0.0001401197660015896;-3.652694431366399e-05;-1.6167665307875723e-05;-3.652694431366399e-05;0.0;0.0;0.0;0.0
3.5161080360412598;-0.00014730538532603532;-3.9520957216154784e-05;-1.7964071957976557e-05;-3.652694431366399e-05;0.0;0.0;0.0;0.0
3.8388760089874268;-0.0001455089804949239;-3.9520957216154784e-05;-1.257485018868465e-05;-4.7904190978442784e-06;0.0;0.0;0.0;0.0
