Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.29549098014831543;0.18184790015220642;-0.23517604172229767;0.1775694638490677;0.16930238902568817;0.07590179890394211;0.020409580320119858;0.0772089809179306;0.06900838017463684
0.6181368827819824;0.027453294023871422;0.02529820427298546;0.03832874074578285;0.06606047600507736;0.049598801881074905;0.02073053829371929;0.07722514867782593;0.0690203607082367
0.9408719539642334;0.027471857145428658;0.02505628764629364;0.03900718688964844;0.06522335112094879;0.04891017824411392;0.020322155207395554;0.07721556723117828;0.06901556998491287
1.2636680603027344;0.027458682656288147;0.025076646357774734;0.03912155702710152;0.06516287475824356;0.0490245521068573;0.020555688068270683;0.07728742808103561;0.06902635097503662
1.5863840579986572;0.027488622814416885;0.025180839002132416;0.03872634842991829;0.06508802622556686;0.04893592745065689;0.019833533093333244;0.07725628465414047;0.06902215629816055
1.9091248512268066;0.027510778978466988;0.025128742679953575;0.03885568678379059;0.06528143584728241;0.049064669758081436;0.020547306165099144;0.07728742808103561;0.06900539249181747
2.2318968772888184;0.02747904136776924;0.02494191564619541;0.039294011890888214;0.06542694568634033;0.049219761043787;0.020664671435952187;0.07727724313735962;0.06900539249181747
2.5546329021453857;0.027337724342942238;0.02491377294063568;0.039698801934719086;0.06494131684303284;0.04955868422985077;0.021488621830940247;0.0776946097612381;0.06902635097503662
2.877410888671875;0.027629341930150986;0.024852095171809196;0.04021197557449341;0.06537305563688278;0.049495209008455276;0.02102035842835903;0.07772095501422882;0.0690203607082367
3.200131893157959;0.02779700607061386;0.02490479126572609;0.03982814401388168;0.06504670530557632;0.04907425120472908;0.020878443494439125;0.07788323611021042;0.06898562610149384
3.522913932800293;0.027693413197994232;0.024871258065104485;0.040165867656469345;0.06506766378879547;0.0490676648914814;0.02096586860716343;0.07789580523967743;0.06899640709161758
3.8456778526306152;0.027598204091191292;0.024592814967036247;0.039951495826244354;0.0649988055229187;0.04946107789874077;0.021413173526525497;0.07797245681285858;0.06901077926158905
4.16845703125;0.027858084067702293;0.024661077186465263;0.04032335430383682;0.06518982350826263;0.04978742450475693;0.021329939365386963;0.07822335511445999;0.06900179386138916
4.491166114807129;0.027693413197994232;0.02471676655113697;0.03957485035061836;0.06500478833913803;0.049259282648563385;0.020717963576316833;0.07859999686479568;0.06899940222501755
4.813952922821045;0.027754491195082664;0.02468622662127018;0.04008323326706886;0.06500359624624252;0.04924970120191574;0.021449102088809013;0.07897365093231201;0.06900060176849365
5.136682987213135;0.027622155845165253;0.024542514234781265;0.04010778293013573;0.06513473391532898;0.04933113604784012;0.02111736498773098;0.07944371551275253;0.06899401545524597
5.459441184997559;0.02754610776901245;0.024382634088397026;0.039313770830631256;0.06506706774234772;0.04954371228814125;0.020798802375793457;0.08002754300832748;0.06899281591176987
5.782225131988525;0.02763892151415348;0.024386826902627945;0.03955509141087532;0.06495928019285202;0.049882035702466965;0.02105449140071869;0.08055209368467331;0.06899281591176987
6.105216026306152;0.02755868248641491;0.024313772097229958;0.03953712433576584;0.06534670293331146;0.04972993955016136;0.021511975675821304;0.08060658723115921;0.06898562610149384
6.42796516418457;0.02734251506626606;0.024302395060658455;0.03994850441813469;0.06501616537570953;0.04947005957365036;0.020813174545764923;0.08122215420007706;0.06897544860839844
6.7507171630859375;0.02743113785982132;0.024203592911362648;0.03953353315591812;0.06488443166017532;0.04947425052523613;0.02096407115459442;0.08141257613897324;0.06898443400859833
7.073466777801514;0.02735748514533043;0.024217963218688965;0.039592813700437546;0.06491915881633759;0.04952454939484596;0.021250300109386444;0.08140718191862106;0.06898443400859833
7.3962531089782715;0.02740299329161644;0.024295208975672722;0.039780836552381516;0.06560119986534119;0.0501922145485878;0.02134910225868225;0.08190479129552841;0.06895089894533157
7.719000816345215;0.027492813766002655;0.024321556091308594;0.039307184517383575;0.06495988368988037;0.04936407133936882;0.02093592844903469;0.08224371075630188;0.06895808130502701
8.041733741760254;0.027389220893383026;0.0241173654794693;0.039298802614212036;0.06545209884643555;0.05001736432313919;0.02148323319852352;0.08768383413553238;0.06896766275167465
8.36448860168457;0.027417365461587906;0.024062275886535645;0.03912694752216339;0.06465628743171692;0.04955389350652695;0.020571257919073105;0.09214910119771957;0.06895508617162704
8.687277793884277;0.027653293684124947;0.024080239236354828;0.0389011986553669;0.06449640542268753;0.049676645547151566;0.01946946047246456;0.09757006168365479;0.06896287202835083
9.009988784790039;0.027477245777845383;0.02415209636092186;0.03917904198169708;0.06535808742046356;0.05031317472457886;0.019562873989343643;0.0995095819234848;0.06897305697202682
