Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.29079389572143555;-0.39635390043258667;-0.31910240650177;-0.3821161687374115;0.5221018195152283;0.9273533225059509;-0.3454688489437103;-0.3638988137245178;-0.36365747451782227
0.613426923751831;-0.3878413140773773;-0.36349281668663025;-0.3816341459751129;0.5389490723609924;0.8828610777854919;-0.3469994068145752;-0.36361438035964966;-0.36281856894493103
0.9361979961395264;-0.3875904083251953;-0.3573658764362335;-0.3817538917064667;0.5425539016723633;0.8828496932983398;-0.3471143841743469;-0.36390718817710876;-0.36337903141975403
1.2588889598846436;-0.38774073123931885;-0.36174312233924866;-0.38240179419517517;0.5427964329719543;0.8842868208885193;-0.34697845578193665;-0.3637952208518982;-0.3637371361255646
1.5816290378570557;-0.3878299295902252;-0.36170777678489685;-0.3824000060558319;0.5408461093902588;0.8846030235290527;-0.34704670310020447;-0.36373472213745117;-0.36331436038017273
1.904378890991211;-0.3876269459724426;-0.36222633719444275;-0.38231077790260315;0.5414263606071472;0.8829377293586731;-0.34664851427078247;-0.36300957202911377;-0.3634335398674011
2.2271499633789062;-0.387728750705719;-0.36263352632522583;-0.3822305500507355;0.5426227450370789;0.8842095732688904;-0.34721139073371887;-0.3620024025440216;-0.36377304792404175
2.549854040145874;-0.3876287341117859;-0.3641257584095001;-0.38213232159614563;0.5448551177978516;0.884936511516571;-0.34666046500205994;-0.3637257516384125;-0.362610787153244
2.872593879699707;-0.38770538568496704;-0.3628592789173126;-0.3823215663433075;0.545325756072998;0.8861173391342163;-0.3470664620399475;-0.3637472987174988;-0.36355629563331604
3.195333957672119;-0.38721975684165955;-0.3605281412601471;-0.3819802403450012;0.5438562631607056;0.884670078754425;-0.3463880121707916;-0.36377665400505066;-0.3634185492992401
3.5180680751800537;-0.38787543773651123;-0.36463233828544617;-0.3823975920677185;0.544989824295044;0.885814368724823;-0.3469616770744324;-0.36325448751449585;-0.3635628819465637
3.840859889984131;-0.38790836930274963;-0.36523711681365967;-0.3823467195034027;0.5489155650138855;0.8848329186439514;-0.3472389280796051;-0.36376824975013733;-0.36322635412216187
4.163556098937988;-0.3877706527709961;-0.362522155046463;-0.3812006115913391;0.5487844347953796;0.8883550763130188;-0.34621256589889526;-0.3636401295661926;-0.36305031180381775
4.486295700073242;-0.3876916170120239;-0.36488860845565796;-0.38249340653419495;0.5477113723754883;0.8870592713356018;-0.3465137779712677;-0.3638053834438324;-0.36369940638542175
4.809032917022705;-0.38738203048706055;-0.3664077818393707;-0.381775438785553;0.5497622489929199;0.888109564781189;-0.34707963466644287;-0.3629682660102844;-0.3609221577644348
5.1317667961120605;-0.3863263428211212;-0.3660760521888733;-0.3814832270145416;0.5505185723304749;0.8882880210876465;-0.3472011983394623;-0.36386168003082275;-0.3629796504974365
5.454555034637451;-0.3878389298915863;-0.3621395230293274;-0.3822628855705261;0.5525844097137451;0.8905107975006104;-0.3469616770744324;-0.3637137711048126;-0.36270418763160706
5.777260780334473;-0.3876035809516907;-0.36621198058128357;-0.38232454657554626;0.5532161593437195;0.8904790282249451;-0.3463880121707916;-0.36374491453170776;-0.3636305332183838
6.0999979972839355;-0.3877071738243103;-0.36690837144851685;-0.3818401098251343;0.5506748557090759;0.8893461227416992;-0.34638023376464844;-0.3631508946418762;-0.36358562111854553
6.422741889953613;-0.3875916302204132;-0.3685137629508972;-0.38219761848449707;0.553095817565918;0.891060471534729;-0.34724968671798706;-0.36380240321159363;-0.36294791102409363
6.745527267456055;-0.387876033782959;-0.3679658770561218;-0.3822287321090698;0.5565383434295654;0.8921024203300476;-0.34700658917427063;-0.3619580864906311;-0.3631508946418762
7.068212985992432;-0.3876173794269562;-0.36789581179618835;-0.38217365741729736;0.5570233464241028;0.8925820589065552;-0.3464545011520386;-0.3631610870361328;-0.3628215491771698
7.390969753265381;-0.3870832324028015;-0.36805209517478943;-0.3822580873966217;0.554277241230011;0.8927730321884155;-0.3466886281967163;-0.36310839653015137;-0.36349162459373474
7.713695049285889;-0.3875928223133087;-0.3692730665206909;-0.38231438398361206;0.5559413433074951;0.8933916091918945;-0.34721139073371887;-0.36382755637168884;-0.3627191483974457
8.036498069763184;-0.38779640197753906;-0.3692185580730438;-0.3822299540042877;0.5588958263397217;0.8932203650474548;-0.34655091166496277;-0.3635922074317932;-0.3625580966472626
8.359283447265625;-0.3870958089828491;-0.36814072728157043;-0.3821982145309448;0.5567988157272339;0.8943275213241577;-0.34662994742393494;-0.3637646734714508;-0.36370059847831726
8.681981086730957;-0.3876299262046814;-0.36820000410079956;-0.38184311985969543;0.5586730241775513;0.8947670459747314;-0.3469209671020508;-0.36282336711883545;-0.36294013261795044
9.004709243774414;-0.38741496205329895;-0.36894190311431885;-0.382294625043869;0.5582269430160522;0.8944149613380432;-0.3470880091190338;-0.36327067017555237;-0.3626856207847595
9.327461242675781;-0.384845495223999;-0.3681299388408661;-0.3814479112625122;0.5585078001022339;0.895038902759552;-0.3471604883670807;-0.3638323247432709;-0.3627772331237793
9.650192260742188;-0.38742274045944214;-0.3712425231933594;-0.3821221590042114;0.5616209506988525;0.895919144153595;-0.34662753343582153;-0.363815575838089;-0.36354729533195496
9.972977638244629;-0.3860173523426056;-0.3701556921005249;-0.38191497325897217;0.5620107650756836;0.897102415561676;-0.34653234481811523;-0.3630880117416382;-0.3633580803871155
10.295675277709961;-0.3878377377986908;-0.3682299256324768;-0.3821898102760315;0.5599754452705383;0.8955263495445251;-0.34637483954429626;-0.3632742464542389;-0.36277663707733154
10.61842155456543;-0.38753414154052734;-0.37100717425346375;-0.38235390186309814;0.560139536857605;0.8955586552619934;-0.34660059213638306;-0.36389222741127014;-0.36299940943717957
10.941154479980469;-0.38756346702575684;-0.370976060628891;-0.3818167746067047;0.5634886026382446;0.8968784213066101;-0.34653592109680176;-0.3637155592441559;-0.3636748492717743
11.263949394226074;-0.3877401053905487;-0.3706778585910797;-0.3819922208786011;0.5633796453475952;0.8981706500053406;-0.34606286883354187;-0.36047425866127014;-0.3631892204284668
11.586657524108887;-0.3872281312942505;-0.37005749344825745;-0.382162868976593;0.5620706677436829;0.8984167575836182;-0.3471454977989197;-0.3635544776916504;-0.36302635073661804
