Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.29253196716308594;3.3048503398895264;2.3593826293945312;3.8877580165863037;2.1553232669830322;0.049483831971883774;0.997410774230957;0.7905508875846863;0.06791377067565918
0.6151909828186035;3.327878475189209;2.2267634868621826;3.6214394569396973;3.8118114471435547;1.270115613937378;1.8046119213104248;1.059117317199707;0.0679604783654213
0.9379398822784424;2.7239837646484375;3.1246538162231445;3.533900499343872;3.8323731422424316;1.2703580856323242;1.802482008934021;1.0687365531921387;0.06792035698890686
1.2607090473175049;2.7227156162261963;3.1240174770355225;3.533168315887451;3.8334717750549316;1.2706514596939087;1.804247260093689;1.0674419403076172;0.06791077554225922
1.5834319591522217;2.72243595123291;3.1227731704711914;3.5319759845733643;3.8338136672973633;1.2692664861679077;1.8036508560180664;1.070239543914795;0.0679299384355545
1.906141996383667;2.722292900085449;3.122065782546997;3.5328898429870605;3.8327372074127197;1.2700988054275513;1.8035335540771484;1.0701628923416138;0.06793592870235443
2.2289609909057617;2.721890926361084;3.1218929290771484;3.5324418544769287;3.832937240600586;1.2683587074279785;1.8043922185897827;1.0695617198944092;0.06786706298589706
2.5517079830169678;2.7210030555725098;3.1215312480926514;3.531813859939575;3.8339874744415283;1.2689539194107056;1.80295991897583;1.069030523300171;0.06790897995233536
2.874403953552246;2.72160005569458;3.1201412677764893;3.530726909637451;3.8345413208007812;1.2694138288497925;1.8031179904937744;1.0696340799331665;0.06790059804916382
3.1973159313201904;2.721749782562256;3.1194353103637695;3.5302534103393555;3.834149122238159;1.2694299221038818;1.8029874563217163;1.070162296295166;0.06790479272603989
3.5200629234313965;2.7213287353515625;3.119711399078369;3.530035972595215;3.8344976902008057;1.2702186107635498;1.8016700744628906;1.0695641040802002;0.06789341568946838
3.8428120613098145;2.7222707271575928;3.1188442707061768;3.5305609703063965;3.8350167274475098;1.270365834236145;1.8017431497573853;1.0689586400985718;0.06785988062620163
4.165533065795898;2.721419095993042;3.116849184036255;3.531247854232788;3.8334784507751465;1.2732281684875488;1.802490472793579;1.0695329904556274;0.06782514601945877
4.48827600479126;2.7215240001678467;3.1176490783691406;3.5296905040740967;3.835134744644165;1.2730443477630615;1.802336573600769;1.0691030025482178;0.06787724792957306
4.81100606918335;2.7214515209198;3.1193370819091797;3.531890392303467;3.8346400260925293;1.2728568315505981;1.8040461540222168;1.069992184638977;0.06791017949581146
5.133816242218018;2.7216262817382812;3.1181228160858154;3.532383918762207;3.835084915161133;1.2721819877624512;1.8022640943527222;1.0697251558303833;0.06783712655305862
5.456573963165283;2.720616102218628;3.118056297302246;3.5294132232666016;3.8352162837982178;1.271754503250122;1.80286705493927;1.0673317909240723;0.06803832203149796
5.779289245605469;2.719940662384033;3.116354465484619;3.5394957065582275;3.816356897354126;1.2901874780654907;1.8076562881469727;1.072709560394287;0.06788502633571625
6.102096080780029;2.7178759574890137;3.116868257522583;3.5291545391082764;3.8345084190368652;1.2745335102081299;1.8042898178100586;1.0716664791107178;0.06791796535253525
6.424817085266113;2.7205400466918945;3.119391679763794;3.5309741497039795;3.8365323543548584;1.2719407081604004;1.802944302558899;1.0719364881515503;0.06795509159564972
6.747556209564209;2.720762252807617;3.1172893047332764;3.532604217529297;3.8197178840637207;1.2896640300750732;1.8070616722106934;1.071965217590332;0.0679616779088974
7.070326328277588;2.718151569366455;3.1094119548797607;3.543104887008667;3.8268418312072754;1.2752162218093872;1.8045316934585571;1.0742257833480835;0.06800838559865952
7.393054962158203;2.7200329303741455;3.1130096912384033;3.5404670238494873;3.8331713676452637;1.273732304573059;1.805381417274475;1.074588656425476;0.0680467039346695
7.715795040130615;2.720820903778076;3.118621587753296;3.531007766723633;3.836129903793335;1.273543119430542;1.8038161993026733;1.0741161108016968;0.06805628538131714
8.038618087768555;2.720916748046875;3.11905574798584;3.5313689708709717;3.836740016937256;1.273610234260559;1.803649663925171;1.0740119218826294;0.0680467039346695
8.361419677734375;2.721104860305786;3.118361711502075;3.5310893058776855;3.8375682830810547;1.275141954421997;1.8029520511627197;1.0738335847854614;0.06802934408187866
8.684110641479492;2.72053599357605;3.1183042526245117;3.530264139175415;3.841865301132202;1.274855136871338;1.8038299083709717;1.0744682550430298;0.06806706637144089
9.006858825683594;2.721320390701294;3.1175971031188965;3.530240058898926;3.842242479324341;1.2740724086761475;1.8035335540771484;1.0749400854110718;0.06807544827461243
9.329626083374023;2.720877170562744;3.1188108921051025;3.530838966369629;3.842120409011841;1.2686455249786377;1.7284173965454102;1.0740017890930176;0.06807305663824081
9.652359962463379;2.7762274742126465;3.12569522857666;3.5946388244628906;3.852792263031006;1.2657467126846313;1.7281244993209839;1.0737502574920654;0.0680706575512886
9.97515869140625;2.7767508029937744;3.125244379043579;3.594306468963623;3.847646713256836;1.2645293474197388;1.7293400764465332;1.0748873949050903;0.06809341162443161
10.297876358032227;2.775880813598633;3.125560998916626;3.5945076942443848;3.8471555709838867;1.2648389339447021;1.7291346788406372;1.074937105178833;0.06809640675783157
