Tiempo;Dif(amp);Dif(fase);GND;Dif_2(fase);Dif_2(amp);Dif_1(fase);Dif_1(amp);Volt_Bat
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2944328784942627;-0.23126646876335144;-0.20705749094486237;0.15227125585079193;-0.17151257395744324;0.08101975917816162;0.78229159116745;0.07400359213352203;0.06920897960662842
0.6170339584350586;-0.23085568845272064;-0.20606347918510437;0.15240658819675446;-0.1710958033800125;0.0814269483089447;0.7828808426856995;0.07396886497735977;0.06923472881317139
0.9397540092468262;-0.23124730587005615;-0.20638862252235413;0.15261855721473694;-0.1714407205581665;0.08124910295009613;0.7842963933944702;0.07400120049715042;0.06924670934677124
1.262495994567871;-0.2312239557504654;-0.2065209597349167;0.15233473479747772;-0.1717652678489685;0.08098383247852325;0.7839299440383911;0.07399041950702667;0.06903113424777985
1.5852689743041992;-0.2307904213666916;-0.20633593201637268;0.1523868292570114;-0.17179641127586365;0.08109460771083832;0.7824838161468506;0.07400599122047424;0.06895449012517929
1.9079699516296387;-0.23063413798809052;-0.2062736600637436;0.1527928113937378;-0.17145688831806183;0.08097844570875168;0.783381462097168;0.07402155548334122;0.06893353164196014
2.230691909790039;-0.23117125034332275;-0.20633412897586823;0.15225329995155334;-0.17155389487743378;0.08108862489461899;0.7830251455307007;0.07403472810983658;0.06905808299779892
2.5534348487854004;-0.23112574219703674;-0.20646287500858307;0.15125389397144318;-0.17204490303993225;0.0807005986571312;0.7804526686668396;0.07404430955648422;0.06931617110967636
2.8762190341949463;-0.23099879920482635;-0.2064586877822876;0.15171976387500763;-0.1721191555261612;0.08023472875356674;0.7802263498306274;0.0739101767539978;0.06953353434801102
3.198914051055908;-0.2308892160654068;-0.20631317794322968;0.15239940583705902;-0.1722826361656189;0.07976347208023071;0.781061053276062;0.07403173297643661;0.06965808570384979
3.5216429233551025;-0.23093293607234955;-0.20633412897586823;0.15194371342658997;-0.17205029726028442;0.07994431257247925;0.7816628813743591;0.07406047731637955;0.06976407021284103
3.8443808555603027;-0.23082095384597778;-0.2067526876926422;0.15213292837142944;-0.17226825654506683;0.07971017807722092;0.7811335325241089;0.07406946271657944;0.07012754678726196
4.167110919952393;-0.23097725212574005;-0.20687365531921387;0.1517011970281601;-0.17270778119564056;0.07964730262756348;0.7799838185310364;0.07409161329269409;0.0702652707695961
4.489901065826416;-0.23077185451984406;-0.20660120248794556;0.1507491022348404;-0.17331497371196747;0.07969401031732559;0.7793700695037842;0.07405748218297958;0.07051197439432144
4.812588214874268;-0.2307634800672531;-0.20670059323310852;0.15099939703941345;-0.17258323729038239;0.07957964390516281;0.7793065905570984;0.07404251396656036;0.07077964395284653
5.135320663452148;-0.2309993952512741;-0.20690478384494781;0.15172454714775085;-0.17267784476280212;0.07934071868658066;0.7810778617858887;0.07407185435295105;0.07108502835035324
5.458057880401611;-0.23105388879776;-0.2069479078054428;0.15103232860565186;-0.17323113977909088;0.0793287456035614;0.7790323495864868;0.07408742606639862;0.07167544960975647
5.780777931213379;-0.23064371943473816;-0.20690299570560455;0.15135988593101501;-0.1732233464717865;0.07901676744222641;0.7826287150382996;0.07408802211284637;0.07342454791069031
6.103551864624023;-0.23052933812141418;-0.20693114399909973;0.1523628681898117;-0.17327125370502472;0.07878143340349197;0.78044193983078;0.07406946271657944;0.06906706839799881
6.426252841949463;-0.2307509034872055;-0.20697665214538574;0.15155449509620667;-0.1731904149055481;0.07895927876234055;0.7826377153396606;0.07409221678972244;0.06871257722377777
6.748993873596191;-0.2309006005525589;-0.2073371261358261;0.15330837666988373;-0.17344191670417786;0.07914311438798904;0.7839030027389526;0.07416107505559921;0.06865928322076797
7.071722984313965;-0.23092694580554962;-0.20721018314361572;0.15293952822685242;-0.17394490540027618;0.07828442752361298;0.7838071584701538;0.07414490729570389;0.06869461387395859
7.394510269165039;-0.23115569353103638;-0.20694191753864288;0.1532580852508545;-0.1745508909225464;0.07749101519584656;0.7864802479743958;0.12217065691947937;0.06866107881069183
7.71720027923584;-0.2305874228477478;-0.20696885883808136;0.15457604825496674;-0.17430180311203003;0.07732634991407394;0.7863724827766418;0.25322216749191284;0.06884850561618805
